experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,10,0.5949632525444031,0.2084721326828003,13.878621101379395,0.0448208749294281,0.02002261020243168,1.3400919437408447,0.31247854232788086,0.07305365800857544,4.8114094734191895,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,11,0.7577642798423767,0.34613877534866333,23.261701583862305,0.05160808563232422,0.02948649413883686,1.9798974990844727,0.3814629316329956,0.09418664872646332,6.213959693908691,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,12,1.0468714237213135,0.2722109854221344,17.986915588378906,0.06036806106567383,0.02322838455438614,1.5493462085723877,0.1324966847896576,0.031216958537697792,2.0569169521331787,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,13,1.1289374828338623,0.5152814388275146,34.89133834838867,0.08230835199356079,0.038113515824079514,2.5829734802246094,0.24707543849945068,0.04747303947806358,3.104628324508667,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,14,1.2969117164611816,0.6603150963783264,44.5186882019043,0.0918923020362854,0.044788215309381485,3.0328335762023926,0.2613266110420227,0.04927881807088852,3.220296621322632,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,15,0.7461059093475342,0.2938648462295532,19.93204689025879,0.05696496367454529,0.023839080706238747,1.6116712093353271,0.2176383137702942,0.03273025155067444,2.1168384552001953,27
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,16,0.7763230800628662,0.3061954379081726,20.433130264282227,0.053750038146972656,0.027624551206827164,1.8525032997131348,0.3661518692970276,0.09082160145044327,5.992793083190918,17
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,17,0.9565064907073975,0.4301888048648834,29.225292205810547,0.06506788730621338,0.02762179635465145,1.8596311807632446,0.34817081689834595,0.07496438175439835,4.923492431640625,19
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,18,1.4468238353729248,0.6934254765510559,46.83152770996094,0.09710311889648438,0.04218527674674988,2.8604700565338135,0.2724836766719818,0.05102144554257393,3.333216667175293,19
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,19,1.0223889350891113,0.43354666233062744,29.36273765563965,0.07572615146636963,0.03253059834241867,2.208169460296631,0.23625528812408447,0.03891401365399361,2.5280251502990723,25
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,20,1.4061988592147827,0.7225277423858643,48.704185485839844,0.1001962423324585,0.04806637391448021,3.2546708583831787,0.2670193910598755,0.05176214501261711,3.3863162994384766,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,21,0.5865983963012695,0.1872105449438095,12.445860862731934,0.02664622664451599,0.011710667051374912,0.7930424809455872,0.14474159479141235,0.01813190057873726,1.1605985164642334,43
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,22,0.7061252593994141,0.3390035629272461,22.833057403564453,0.05221956968307495,0.027237826958298683,1.8419731855392456,0.15561820566654205,0.024337152019143105,1.5771174430847168,26
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,23,0.6104192137718201,0.2950791120529175,19.76973533630371,0.04937848448753357,0.026208747178316116,1.7576173543930054,0.3658333420753479,0.08817944675683975,5.813285827636719,17
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,24,1.324705719947815,0.6252947449684143,42.1937370300293,0.08833962678909302,0.03895966336131096,2.643106460571289,0.24992254376411438,0.04286164417862892,2.78963041305542,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,25,1.3108323812484741,0.6014757752418518,40.64048385620117,0.09501707553863525,0.04342097416520119,2.9407243728637695,0.24831652641296387,0.04692516103386879,3.0667524337768555,22
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,26,1.0759024620056152,0.5339220762252808,35.785240173339844,0.08177995681762695,0.04750834405422211,3.19513201713562,0.05354984104633331,0.006435024552047253,0.4108067750930786,17
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,27,0.9331026673316956,0.39133739471435547,26.560344696044922,0.06947445869445801,0.029414072632789612,1.9992609024047852,0.23840653896331787,0.039321351796388626,2.5546486377716064,24
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,28,0.8645309209823608,0.37857556343078613,25.31087875366211,0.08185702562332153,0.03854496031999588,2.5801284313201904,0.020277060568332672,0.005708757322281599,0.38052862882614136,18
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,29,1.4214571714401245,0.66612708568573,44.99671936035156,0.10221385955810547,0.046904198825359344,3.1763594150543213,0.25488442182540894,0.05063812434673309,3.315950870513916,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,30,0.9947023391723633,0.4573374092578888,30.778459548950195,0.0646018385887146,0.03077264316380024,2.0917654037475586,0.18054445087909698,0.02534748986363411,1.633357048034668,24
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,0,31,0.6515805125236511,0.2533499002456665,17.139707565307617,0.050618916749954224,0.02170221507549286,1.4626147747039795,0.19421374797821045,0.028684601187705994,1.853446125984192,27
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,0,1.4235950708389282,0.7269205451011658,48.998538970947266,0.101165771484375,0.048315711319446564,3.2716126441955566,0.2654724717140198,0.05147075653076172,3.3672749996185303,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,1,1.462207317352295,0.7494204640388489,50.512901306152344,0.10409653186798096,0.0494568906724453,3.3488385677337646,0.2669180631637573,0.05235518515110016,3.426693916320801,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,2,0.09938022494316101,0.05908074975013733,3.968801975250244,0.017998971045017242,0.010664695873856544,0.718934178352356,0.016599401831626892,0.004156377166509628,0.2743339538574219,-1
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,3,0.6013798713684082,0.14645026624202728,9.657928466796875,0.03130006790161133,0.012729881331324577,0.8500204086303711,0.028239451348781586,0.007451307028532028,0.4989583492279053,27
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,4,0.999891996383667,0.48030880093574524,32.16178894042969,0.08040207624435425,0.04471660405397415,3.0022776126861572,0.023623988032341003,0.0044763656333088875,0.29258090257644653,17
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,5,0.4448229968547821,0.0843249261379242,5.511684417724609,0.01218298077583313,0.003371154423803091,0.22314698994159698,0.03018905222415924,0.008874259889125824,0.5883550643920898,54
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,6,1.3817166090011597,0.6438510417938232,43.492462158203125,0.0998234748840332,0.04580901563167572,3.102112293243408,0.2522980570793152,0.04912576451897621,3.214402914047241,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,7,1.3000258207321167,0.6199386119842529,41.868927001953125,0.08664661645889282,0.03852207586169243,2.611548662185669,0.25879502296447754,0.04578690603375435,2.98411226272583,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,8,0.7504861354827881,0.21500833332538605,14.245326042175293,0.025700151920318604,0.011801756918430328,0.789669394493103,0.03211906924843788,0.012234209105372429,0.8223934173583984,37
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,9,0.6493998765945435,0.30298295617103577,20.336156845092773,0.04857367277145386,0.026427224278450012,1.772779941558838,0.3673798441886902,0.08804773539304733,5.803556442260742,17
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,10,0.8284181952476501,0.3392140865325928,22.65235137939453,0.05577564239501953,0.03008240833878517,2.0186843872070312,0.3795279860496521,0.09650852531194687,6.372815132141113,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,11,0.7427077293395996,0.32662060856819153,22.116893768310547,0.04997926950454712,0.024683693423867226,1.6578953266143799,0.35175132751464844,0.07887677848339081,5.187745094299316,18
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,12,1.1581329107284546,0.6090939044952393,40.9273567199707,0.08315533399581909,0.05027279257774353,3.391369581222534,0.11285091936588287,0.014607763849198818,0.9369022846221924,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,13,0.645260214805603,0.15167848765850067,9.991508483886719,0.021929264068603516,0.007661211304366589,0.5099977254867554,0.03637337684631348,0.012227046303451061,0.8132522702217102,45
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,14,1.0719108581542969,0.547509491443634,36.723873138427734,0.08079206943511963,0.04797204211354256,3.2288315296173096,0.06750471889972687,0.007683033589273691,0.4886939525604248,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,15,0.9291857481002808,0.38675013184547424,25.834415435791016,0.040274739265441895,0.022026613354682922,1.4847506284713745,0.059094831347465515,0.014669195748865604,0.9679577946662903,27
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,16,0.551144540309906,0.18732963502407074,12.462846755981445,0.04185003042221069,0.01828618161380291,1.2237293720245361,0.2931651473045349,0.06857188791036606,4.516305923461914,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,17,0.9648377895355225,0.28551459312438965,18.932571411132812,0.05752819776535034,0.02399025857448578,1.6025733947753906,0.18602433800697327,0.03946365416049957,2.5905163288116455,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,18,0.5527615547180176,0.1736920326948166,11.541518211364746,0.024376660585403442,0.010757705196738243,0.7284605503082275,0.142745703458786,0.018601639196276665,1.1935384273529053,44
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,19,0.7996088266372681,0.35009580850601196,23.731924057006836,0.053835511207580566,0.025682291015982628,1.7258354425430298,0.3537096381187439,0.07888354361057281,5.187225818634033,18
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,20,1.0774507522583008,0.2998601198196411,19.851764678955078,0.0686790943145752,0.025551417842507362,1.7044651508331299,0.0278017595410347,0.005389523692429066,0.3525867760181427,38
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,21,0.8675277233123779,0.4300687313079834,28.99553680419922,0.06262487173080444,0.032377902418375015,2.1913294792175293,0.2005145102739334,0.03344113007187843,2.173739433288574,23
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,22,0.5623650550842285,0.19343964755535126,12.872715950012207,0.04272937774658203,0.018779397010803223,1.2566964626312256,0.30010873079299927,0.07006126642227173,4.61411190032959,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,23,1.3391138315200806,0.6768050789833069,45.61199951171875,0.09526938199996948,0.04590430110692978,3.1079678535461426,0.2575110197067261,0.04812261089682579,3.1435818672180176,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,24,0.6195417642593384,0.3028586804866791,20.42205810546875,0.04632753133773804,0.024700863286852837,1.6705838441848755,0.1475704461336136,0.023650899529457092,1.5344759225845337,26
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,25,0.5610586404800415,0.18809130787849426,12.50967788696289,0.04188987612724304,0.018355906009674072,1.2287379503250122,0.2878817915916443,0.06791656464338303,4.4743852615356445,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,26,0.8916183710098267,0.2286013513803482,15.099082946777344,0.05225241184234619,0.019910024479031563,1.3277552127838135,0.10897666960954666,0.02435324527323246,1.6020163297653198,23
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,27,0.9066029191017151,0.4044974446296692,27.49111557006836,0.06191277503967285,0.027361873537302017,1.8410248756408691,0.3536742329597473,0.0781727284193039,5.138908386230469,18
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,28,0.424805223941803,0.10161428153514862,6.69736909866333,0.01689210534095764,0.0081332977861166,0.5450788140296936,0.05596303939819336,0.01073283702135086,0.701851487159729,56
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,29,0.6831393241882324,0.1840888410806656,12.176469802856445,0.02404606342315674,0.009397202171385288,0.6269867420196533,0.027333881705999374,0.010321084409952164,0.6936095356941223,39
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,30,1.07443106174469,0.4552956521511078,30.805177688598633,0.07925736904144287,0.03396793082356453,2.304795026779175,0.23341864347457886,0.038403116166591644,2.4947023391723633,25
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,1,31,1.1206902265548706,0.5496492385864258,37.027198791503906,0.07988327741622925,0.0393843874335289,2.6657698154449463,0.22774390876293182,0.0390046089887619,2.5384416580200195,23
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,0,1.458500623703003,0.7060405611991882,47.70845031738281,0.0982518196105957,0.04274697229266167,2.897526979446411,0.28162384033203125,0.054565757513046265,3.5696592330932617,18
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,1,0.698958158493042,0.1834653615951538,12.126165390014648,0.024052977561950684,0.009808330796658993,0.6549400091171265,0.03140699863433838,0.01240750402212143,0.8293864727020264,40
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,2,1.086466908454895,0.5133233666419983,34.619544982910156,0.07173478603363037,0.03316441550850868,2.250880241394043,0.21851655840873718,0.033976223319768906,2.201124906539917,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,3,0.9771143794059753,0.531976580619812,35.72583770751953,0.07512283325195312,0.04653957858681679,3.134080171585083,0.0710524469614029,0.008174169808626175,0.5203173160552979,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,4,1.2594809532165527,0.6038090586662292,40.782630920410156,0.08418458700180054,0.03773583844304085,2.5580413341522217,0.2573082447052002,0.04522619768977165,2.9467275142669678,19
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,5,0.9371246099472046,0.41986238956451416,28.53447151184082,0.06366950273513794,0.027338514104485512,1.840152382850647,0.3488462567329407,0.07540411502122879,4.953056812286377,19
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,6,1.2054951190948486,0.601689338684082,40.54473114013672,0.08583950996398926,0.042042192071676254,2.846127510070801,0.2437913566827774,0.04344281926751137,2.8322160243988037,22
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,7,1.4545847177505493,0.7416362166404724,49.98345947265625,0.10356271266937256,0.049199074506759644,3.3312807083129883,0.2641304135322571,0.05133435130119324,3.358670711517334,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,8,0.7998594045639038,0.3681979477405548,24.637535095214844,0.07884889841079712,0.037551771849393845,2.514096260070801,0.01821940392255783,0.005172473378479481,0.34470683336257935,18
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,9,0.974267303943634,0.5238581895828247,35.165679931640625,0.07551836967468262,0.04625888913869858,3.1136937141418457,0.0626370757818222,0.007023985031992197,0.44631239771842957,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,10,0.5397844910621643,0.2634090781211853,17.773218154907227,0.04095301032066345,0.02213696576654911,1.497074842453003,0.1314667910337448,0.02125881053507328,1.3798657655715942,26
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,11,1.0113617181777954,0.4975217878818512,33.51957321166992,0.072598397731781,0.03638685122132301,2.462597131729126,0.21660356223583221,0.03631900995969772,2.3613908290863037,23
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,12,0.9750722050666809,0.26312771439552307,17.405147552490234,0.058582961559295654,0.022615870460867882,1.5085877180099487,0.1528395116329193,0.03295474499464035,2.1645030975341797,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,13,0.945629358291626,0.42629000544548035,28.962726593017578,0.06446677446365356,0.027459144592285156,1.8486003875732422,0.3481494188308716,0.07518716156482697,4.938652515411377,19
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,14,1.3218332529067993,0.6310210824012756,42.61220932006836,0.08837831020355225,0.0391245111823082,2.6526994705200195,0.2604418396949768,0.04629497602581978,3.0178375244140625,19
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,15,0.7880551815032959,0.2463081032037735,16.354923248291016,0.02694392204284668,0.013618371449410915,0.9127330780029297,0.03233371302485466,0.010350349359214306,0.7035118937492371,33
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,16,0.721956729888916,0.20999206602573395,13.918482780456543,0.02513253688812256,0.011134706437587738,0.7445938587188721,0.02917974814772606,0.010270963422954082,0.6936167478561401,36
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,17,0.4721407890319824,0.1494106948375702,9.93073844909668,0.019519150257110596,0.008664295077323914,0.5876739621162415,0.14863692224025726,0.021298961713910103,1.3740109205245972,45
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,18,0.9933291077613831,0.4659656584262848,31.38689613342285,0.065268874168396,0.03095347061753273,2.103576898574829,0.19467929005622864,0.02827182598412037,1.8251444101333618,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,19,1.3257321119308472,0.632395327091217,42.699913024902344,0.08866018056869507,0.039213649928569794,2.659027576446533,0.2593124210834503,0.04593715816736221,2.994070529937744,19
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,20,1.072595477104187,0.5381969213485718,36.08043670654297,0.08101421594619751,0.047541193664073944,3.197775363922119,0.05372299253940582,0.006676390767097473,0.42713308334350586,17
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,21,0.7449386119842529,0.24397830665111542,16.218053817749023,0.02550685405731201,0.013387631624937057,0.8976123332977295,0.029327433556318283,0.009149699471890926,0.6189701557159424,32
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,22,0.8144521713256836,0.3251039981842041,21.69984245300293,0.05525928735733032,0.029082003980875015,1.950932502746582,0.3736039996147156,0.09379894286394119,6.191526412963867,17
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,23,0.7356332540512085,0.19062507152557373,12.594687461853027,0.025278747081756592,0.01055824663490057,0.7053214311599731,0.03496174514293671,0.013298806734383106,0.8880342245101929,40
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,24,1.0956835746765137,0.5465882420539856,36.64204406738281,0.08208894729614258,0.048043958842754364,3.2321107387542725,0.057890310883522034,0.007106516510248184,0.4542979598045349,17
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,25,1.2420047521591187,0.6307294368743896,42.51913833618164,0.08833813667297363,0.04331941157579422,2.933079242706299,0.2557125687599182,0.04719122126698494,3.081146001815796,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,26,0.5584967136383057,0.1774177849292755,11.792778015136719,0.024764180183410645,0.010952713899314404,0.741777777671814,0.14335662126541138,0.018417151644825935,1.1806880235671997,44
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,27,0.8740805387496948,0.3082134425640106,20.521469116210938,0.03268611431121826,0.017530634999275208,1.1783992052078247,0.03669173642992973,0.011353771202266216,0.7621708512306213,30
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,28,0.9470150470733643,0.27522122859954834,18.241535186767578,0.05724680423736572,0.023333178833127022,1.5580322742462158,0.18071064352989197,0.03766928240656853,2.471155881881714,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,29,0.44140714406967163,0.11129444092512131,7.34731912612915,0.01545560359954834,0.007316033821552992,0.49196016788482666,0.09172084927558899,0.014004947617650032,0.9064759016036987,52
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,30,1.0301319360733032,0.5132097005844116,34.5975456237793,0.0734897255897522,0.03699418529868126,2.5043768882751465,0.2272837609052658,0.03934904932975769,2.5620932579040527,22
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,2,31,1.1180024147033691,0.6005797982215881,40.375492095947266,0.08067357540130615,0.0495535247027874,3.3435821533203125,0.11336801946163177,0.01498127356171608,0.9620424509048462,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,0,0.9683666229248047,0.3654438257217407,24.365995407104492,0.040146589279174805,0.021330976858735085,1.4366549253463745,0.043498631566762924,0.013725380413234234,0.9177563190460205,29
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,1,1.1409646272659302,0.6034623384475708,40.551551818847656,0.0821923017501831,0.0499553382396698,3.3698208332061768,0.11081008613109589,0.014314992353320122,0.9180143475532532,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,2,0.8786826133728027,0.3488803803920746,23.68101692199707,0.06574380397796631,0.026578443124890327,1.8020610809326172,0.21525317430496216,0.032934922724962234,2.131948232650757,28
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,3,1.2739620208740234,0.6100397109985352,41.20726776123047,0.08504027128219604,0.03802652284502983,2.5775909423828125,0.2590932846069336,0.045868273824453354,2.9894957542419434,19
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,4,1.1837778091430664,0.5644261837005615,38.1112060546875,0.07857894897460938,0.03567410632967949,2.4187376499176025,0.24331894516944885,0.04092271625995636,2.6610851287841797,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,5,0.6923089027404785,0.17106901109218597,11.286537170410156,0.02400606870651245,0.008979526348412037,0.5986047983169556,0.032727546989917755,0.012386376038193703,0.8263255953788757,42
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,6,0.9250622987747192,0.38404324650764465,25.710411071777344,0.058792054653167725,0.02853424847126007,1.9278147220611572,0.11516214907169342,0.013795542530715466,0.8805158138275146,28
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,7,0.48202234506607056,0.11573372781276703,7.62888240814209,0.02101004123687744,0.00952440407127142,0.6375418305397034,0.03811123967170715,0.007258397992700338,0.47451528906822205,32
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,8,0.5094060301780701,0.169924795627594,11.300185203552246,0.03947657346725464,0.016927149146795273,1.1325984001159668,0.27745920419692993,0.0642579048871994,4.230807781219482,21
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,9,0.7879109382629395,0.29593193531036377,19.729419708251953,0.027996063232421875,0.0165603868663311,1.1133675575256348,0.03022099658846855,0.01047616358846426,0.6976933479309082,28
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,10,0.7340825796127319,0.2608887553215027,17.377958297729492,0.051422715187072754,0.023387357592582703,1.5745306015014648,0.2163296639919281,0.06234436854720116,4.131252288818359,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,11,0.6278785467147827,0.14416439831256866,9.489239692687988,0.020923137664794922,0.007248952519148588,0.4824671745300293,0.039774090051651,0.012351097539067268,0.8199875354766846,46
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,12,1.4161962270736694,0.7156994938850403,48.22240447998047,0.10102933645248413,0.048018939793109894,3.2509307861328125,0.25819361209869385,0.048870835453271866,3.194120168685913,20
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,13,0.9572890400886536,0.5331113934516907,35.82350540161133,0.0733138918876648,0.04628947377204895,3.11860728263855,0.07638455927371979,0.009141542948782444,0.583432674407959,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,14,1.1790627241134644,0.6275572180747986,42.200721740722656,0.08389586210250854,0.05073213204741478,3.4251742362976074,0.1295555680990219,0.017788251861929893,1.1448233127593994,16
state_setting_reciprocal,StateSettingTask,TwoRegionReciprocalContextRNN,14,3,15,0.8745964765548706,0.29966846108436584,19.940156936645508,0.03223729133605957,0.017057012766599655,1.1460716724395752,0.03726815804839134,0.011384902521967888,0.7673629522323608,31
