step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
61,0.1428307145833969,1.0,0.14282868802547455,1.8853960455089691e-06,1.2975749541510595e-07,0.0
62,0.1900658905506134,1.0,0.1900642365217209,1.5129984376471839e-06,1.296781846349404e-07,0.0
63,0.1265481412410736,1.0,0.12654581665992737,2.1921091502008494e-06,1.296271392448034e-07,0.0
64,0.15717370808124542,1.0,0.1571715921163559,1.978191448870348e-06,1.2957501382970804e-07,0.0
65,0.16154849529266357,1.0,0.1615462750196457,2.092687282129191e-06,1.295297238357307e-07,0.0
66,0.12208134680986404,1.0,0.12207876890897751,2.448769691909547e-06,1.2948777339261142e-07,0.0
67,0.19086953997612,1.0,0.19086742401123047,1.98371753867832e-06,1.2943472427195957e-07,0.0
68,0.17005252838134766,1.0,0.17004995048046112,2.440945081616519e-06,1.293919495992668e-07,0.0
69,0.156621053814888,1.0,0.15661859512329102,2.321098236279795e-06,1.2934037840750534e-07,0.0
70,0.12023583799600601,1.0,0.12023306638002396,2.646414031914901e-06,1.292947189313054e-07,0.0
71,0.1335565596818924,1.0,0.13355375826358795,2.660460722836433e-06,1.292459330670681e-07,0.0
72,0.1474134773015976,1.0,0.14741039276123047,2.9448842724377755e-06,1.2919855407744762e-07,0.0
73,0.15404263138771057,1.0,0.15403985977172852,2.6445443381817313e-06,1.2914654234918999e-07,0.0
74,0.18254365026950836,1.0,0.18254117667675018,2.3445345505024306e-06,1.2910446400837827e-07,0.0
75,0.15183275938034058,1.0,0.1518295258283615,3.1047802622197196e-06,1.2908300561775832e-07,0.0
76,0.12080346047878265,1.0,0.12079944461584091,3.886611466441536e-06,1.2906340884910605e-07,0.0
77,0.13211840391159058,1.0,0.13211500644683838,3.267903139203554e-06,1.2902899015898583e-07,0.0
78,0.10086746513843536,1.0,0.10086353868246078,3.799874320975505e-06,1.29002685866908e-07,0.0
79,0.09083656221628189,1.0,0.09083233028650284,4.10525990446331e-06,1.2897795897970354e-07,0.0
80,0.1028507873415947,1.0,0.10284658521413803,4.073374384461204e-06,1.2895344525531982e-07,0.0
81,0.12484826892614365,1.0,0.12484385073184967,4.2936762838508e-06,1.289350990418825e-07,0.0
82,0.1082930788397789,1.0,0.10828865319490433,4.297837676858762e-06,1.2892384404494805e-07,0.0
83,0.08644677698612213,1.0,0.08644156157970428,5.090459126222413e-06,1.289218403144332e-07,0.0
84,0.11048822104930878,1.0,0.11048313230276108,4.9606169341132045e-06,1.2892179768186907e-07,0.0
85,0.12873923778533936,1.0,0.1287345588207245,4.538042503554607e-06,1.2892763834315701e-07,0.0
86,0.09542272239923477,1.0,0.09541640430688858,6.188798579387367e-06,1.2894366818727576e-07,0.0
87,0.08724197000265121,1.0,0.08723577111959457,6.071098596294178e-06,1.2895569057036482e-07,0.0
88,0.10302957892417908,1.0,0.10302266478538513,6.784743618482025e-06,1.28969404045165e-07,0.0
89,0.06639157980680466,1.0,0.0663839653134346,7.484660727641312e-06,1.2898554757612146e-07,0.0
90,0.08551211655139923,1.0,0.08550448715686798,7.502072094212053e-06,1.2900230217383069e-07,0.0
91,0.06682077795267105,1.0,0.0668119564652443,8.693780728208367e-06,1.2902432899863925e-07,0.0
92,0.06610624492168427,1.0,0.06609728187322617,8.834635991661344e-06,1.290471800530213e-07,0.0
93,0.06734591722488403,1.0,0.06733563542366028,1.015619909594534e-05,1.2906974689030903e-07,0.0
94,0.053610388189554214,1.0,0.05360020697116852,1.0052675861516036e-05,1.2909227109503263e-07,0.0
95,0.06625771522521973,1.0,0.06624697148799896,1.0619128261168953e-05,1.2911483793232037e-07,0.0
96,0.05298531800508499,1.0,0.052973754703998566,1.1433999134169426e-05,1.2914298963551119e-07,0.0
97,0.0332292877137661,1.0,0.03321724757552147,1.1907989573956002e-05,1.291741398290469e-07,0.0
98,0.04418287053704262,1.0,0.04416894540190697,1.3794304322800599e-05,1.292064837343787e-07,0.0
99,0.0402456596493721,1.0,0.04023256525397301,1.2964463167008944e-05,1.2923992187552358e-07,0.0
100,0.03302861005067825,1.0,0.03301464021205902,1.384104871249292e-05,1.2927361581205332e-07,0.0
101,0.02831912226974964,1.0,0.028304556384682655,1.4436781384574715e-05,1.2930291859447607e-07,0.0
102,0.02770901657640934,1.0,0.02769300527870655,1.5883024389040656e-05,1.2932558490774682e-07,0.0
103,0.025041135028004646,1.0,0.02502446621656418,1.6540523574803956e-05,1.2934552273691224e-07,0.0
104,0.021376026794314384,1.0,0.02135767973959446,1.821909063437488e-05,1.2936448001710232e-07,0.0
105,0.020182423293590546,1.0,0.020164720714092255,1.7574866433278657e-05,1.2938299676079623e-07,0.0
106,0.018088245764374733,1.0,0.01806766726076603,2.045033579634037e-05,1.2940076032919023e-07,0.0
107,0.017652835696935654,1.0,0.0176309272646904,2.1779333110316657e-05,1.2941207216954353e-07,0.0
108,0.013703053817152977,1.0,0.013681343756616116,2.1580728571279906e-05,1.294122284889454e-07,0.0
109,0.01430214662104845,1.0,0.014280243776738644,2.1773039406980388e-05,1.294035314458597e-07,0.0
110,0.019613420590758324,1.0,0.019590366631746292,2.2925167286302894e-05,1.293909122068726e-07,0.0
111,0.011035504750907421,1.0,0.01101384125649929,2.153359673684463e-05,1.2937778137711575e-07,0.0
112,0.010761561803519726,1.0,0.010738318786025047,2.3113254428608343e-05,1.2936556004206068e-07,0.0
113,0.00758536858484149,1.0,0.007560166530311108,2.5072646167245694e-05,1.2935241500144912e-07,0.0
114,0.007796803489327431,1.0,0.007770865689963102,2.5808449208852835e-05,1.2933462301134568e-07,0.0
115,0.005696633365005255,1.0,0.005670026410371065,2.6477622668608092e-05,1.2931053561260342e-07,0.0
116,0.004975917749106884,1.0,0.004949160385876894,2.6628013074514456e-05,1.292825686505239e-07,0.0
117,0.004943554289638996,1.0,0.004916960373520851,2.646439679665491e-05,1.2925467274271796e-07,0.0
118,0.003224136307835579,1.0,0.0031979104969650507,2.6096611691173166e-05,1.2922897951739287e-07,0.0
119,0.0048911371268332005,1.0,0.004863709677010775,2.7298434361000545e-05,1.2920297365326405e-07,0.0
120,0.004178441595286131,1.0,0.004151811357587576,2.650124042702373e-05,1.291765556743485e-07,0.0
121,0.003745696507394314,1.0,0.0037171044386923313,2.8462751288316213e-05,1.2914857450141426e-07,0.0
122,0.002226703567430377,1.0,0.0021985217463225126,2.8052580091753043e-05,1.2912033753309515e-07,0.0
123,0.002306760288774967,1.0,0.0022777137346565723,2.891746407840401e-05,1.2909288216178538e-07,0.0
124,0.005533802788704634,1.0,0.005506449844688177,2.7224077712162398e-05,1.2906646418286982e-07,0.0
125,0.0038139577955007553,1.0,0.0037857384886592627,2.80903132079402e-05,1.2904106938549376e-07,0.0
126,0.004076098557561636,1.0,0.004047034308314323,2.8935461159562692e-05,1.2901442403290275e-07,0.0
127,0.008893938735127449,1.0,0.008864386938512325,2.9423084924928844e-05,1.28987267089542e-07,0.0
128,0.0026805114466696978,1.0,0.0026504804845899343,2.990197390317917e-05,1.2896178702703764e-07,0.0
129,0.006108737550675869,1.0,0.006078268866986036,3.033977009181399e-05,1.289365059164993e-07,0.0
130,0.004058571998029947,1.0,0.004027406685054302,3.1036459404276684e-05,1.2891180745100428e-07,0.0
131,0.001960451016202569,1.0,0.00192955881357193,3.076320354011841e-05,1.2888580158687546e-07,0.0
132,0.0012664975365623832,1.0,0.0012352634221315384,3.110528632532805e-05,1.288579767333431e-07,0.0
133,0.0022437297739088535,1.0,0.0022120156791061163,3.1585430406266823e-05,1.2882894395715994e-07,0.0
134,0.003061560681089759,1.0,0.0030306586995720863,3.07732516375836e-05,1.288001243437975e-07,0.0
135,0.0016916973982006311,1.0,0.0016591638559475541,3.240477235522121e-05,1.2877147526069166e-07,0.0
136,0.0027178225573152304,1.0,0.002686729421839118,3.0964343750383705e-05,1.2874193089373875e-07,0.0
137,0.0006099940510466695,1.0,0.000576152466237545,3.371288767084479e-05,1.2871116439328034e-07,0.0
138,0.001348880585283041,1.0,0.0013157135108485818,3.303845369373448e-05,1.2867889154222212e-07,0.0
139,0.0013045583618804812,1.0,0.001270571374334395,3.38583740813192e-05,1.2864619236552244e-07,0.0
140,0.001937373192049563,1.0,0.001905663637444377,3.1580875656800345e-05,1.2861322318258317e-07,0.0
141,0.003453652374446392,1.0,0.003420682391151786,3.284145350335166e-05,1.2858021136707976e-07,0.0
142,0.0011355773312970996,1.0,0.0011023164261132479,3.313236084068194e-05,1.2854671638251602e-07,0.0
143,0.0018865431193262339,1.0,0.0018540234304964542,3.239111174480058e-05,1.2851278086145612e-07,0.0
144,0.0015034670941531658,1.0,0.0014693507691845298,3.398780609131791e-05,1.284795843048414e-07,0.0
145,0.0025878525339066982,1.0,0.0025564890820533037,3.1235027563525364e-05,1.2844644459164556e-07,0.0
146,0.002129241358488798,1.0,0.002095333766192198,3.377914254087955e-05,1.2841317698075727e-07,0.0
147,0.0010352703975513577,1.0,0.0010012311395257711,3.391085920156911e-05,1.283794688333728e-07,0.0
148,0.0010266918689012527,1.0,0.0009927444625645876,3.3819163945736364e-05,1.2834502172154316e-07,0.0
149,0.0008576172403991222,1.0,0.000824637187179178,3.2851752621354535e-05,1.2831071671826066e-07,0.0
150,0.0012950922828167677,1.0,0.0012611218262463808,3.384217416169122e-05,1.2827595696762728e-07,0.0
151,0.0008699978934600949,1.0,0.000837345898617059,3.252374881412834e-05,1.2824064299366e-07,0.0
152,0.00049974350258708,1.0,0.0004653352953027934,3.427996489335783e-05,1.282045474226834e-07,0.0
153,0.0010418767342343926,1.0,0.0010094053577631712,3.23432068398688e-05,1.2816805394777475e-07,0.0
154,0.0007204824360087514,1.0,0.0006870293291285634,3.3324980904581025e-05,1.2813133309919067e-07,0.0
155,0.0011278671445325017,1.0,0.0010933747980743647,3.436427505221218e-05,1.2809428540094814e-07,0.0
156,0.0011899273376911879,1.0,0.0011553267249837518,3.4472570405341685e-05,1.280572377027056e-07,0.0
157,0.0008548828773200512,1.0,0.0008212083484977484,3.354654836584814e-05,1.2802026105873665e-07,0.0
158,0.0018727475544437766,1.0,0.0018376350635662675,3.4984590456588194e-05,1.2798290072169038e-07,0.0
159,0.0005131234065629542,1.0,0.0004786861245520413,3.4309327020309865e-05,1.2794622250567045e-07,0.0
160,0.0008335305610671639,1.0,0.0007978599751368165,3.554271825123578e-05,1.2790911796400906e-07,0.0
161,0.0035239781718701124,1.0,0.0034906526561826468,3.31977971654851e-05,1.2787106129508174e-07,0.0
162,0.0005733965081162751,1.0,0.0005372439045459032,3.602479773689993e-05,1.278338146448732e-07,0.0
163,0.0005979799898341298,1.0,0.000562861911021173,3.4990254789590836e-05,1.277971648505627e-07,0.0
164,0.0026028009597212076,1.0,0.0025694123469293118,3.326076330267824e-05,1.2776023083915788e-07,0.0
165,0.0003070681996177882,1.0,0.00027151481481269,3.542563717928715e-05,1.2772296997809462e-07,0.0
166,0.002065837848931551,1.0,0.0020323405042290688,3.3369688026141375e-05,1.276842453989957e-07,0.0
167,0.00047557000652886927,1.0,0.0004384937637951225,3.6948604247299954e-05,1.2764627399519668e-07,0.0
168,0.0007456386229023337,1.0,0.0007095639011822641,3.594714871724136e-05,1.2760874312789383e-07,0.0
169,0.0012304887641221285,1.0,0.0011962925782427192,3.406857285881415e-05,1.275710417303344e-07,0.0
170,0.0026769365649670362,1.0,0.002644228981807828,3.25800538121257e-05,1.2753247347063734e-07,0.0
171,0.0008974128868430853,1.0,0.0008613557438366115,3.592965003917925e-05,1.2749435995829117e-07,0.0
172,0.0004621611151378602,1.0,0.00042688698158599436,3.514668787829578e-05,1.2745714172979206e-07,0.0
173,0.0005821287631988525,1.0,0.0005466300644911826,3.53712857759092e-05,1.2742032140522497e-07,0.0
174,0.0006240558577701449,1.0,0.0005868811858817935,3.704733171616681e-05,1.273823926339901e-07,0.0
175,0.0007767285569570959,1.0,0.0007409245590679348,3.5676635889103636e-05,1.273429575121554e-07,0.0
176,0.0005129585624672472,1.0,0.00047620112309232354,3.6630135582527146e-05,1.2730389187254332e-07,0.0
177,0.00041531387250870466,1.0,0.00037870489177294075,3.6481702409219e-05,1.2726567888421414e-07,0.0
178,0.0014567996840924025,1.0,0.0014215330593287945,3.5139339161105454e-05,1.2722719588964537e-07,0.0
179,0.0004977440112270415,1.0,0.00046097577433101833,3.6641056794906035e-05,1.2718801656319556e-07,0.0
180,0.0011929267784580588,1.0,0.0011568806366994977,3.591903441702016e-05,1.271479561637534e-07,0.0
181,0.0024682655930519104,1.0,0.002432842506095767,3.529601963236928e-05,1.271092600063639e-07,0.0
182,0.0004058920603711158,1.0,0.0003683175891637802,3.744739660760388e-05,1.270727096880364e-07,0.0
183,0.0004162139957770705,1.0,0.00038116081850603223,3.4926146327052265e-05,1.2703594620688818e-07,0.0
184,0.0003782499406952411,1.0,0.0003418511478230357,3.6271787394071e-05,1.2699752005573828e-07,0.0
185,0.0008316622697748244,1.0,0.0007962751551531255,3.526019281707704e-05,1.2695788598193758e-07,0.0
186,0.0006046975031495094,1.0,0.0005672908155247569,3.7279791285982355e-05,1.2691923245711223e-07,0.0
187,0.0004552289319690317,1.0,0.0004192577034700662,3.584433579817414e-05,1.268814315835698e-07,0.0
188,0.0004318003193475306,1.0,0.0003927648067474365,3.890866719302721e-05,1.268433038603689e-07,0.0
189,0.0011765756644308567,1.0,0.0011387699050828815,3.7678943044738844e-05,1.2680352767802106e-07,0.0
190,0.0007063712691888213,1.0,0.0006724449340254068,3.3799558877944946e-05,1.267640357127675e-07,0.0
191,0.00032193082734011114,1.0,0.00028658175142481923,3.522235419950448e-05,1.2672573745931004e-07,0.0
192,0.00022084385273046792,1.0,0.00018162891501560807,3.9088256016839296e-05,1.266878513206393e-07,0.0
193,0.0003565881052054465,1.0,0.0003194926248397678,3.696881321957335e-05,1.2664871462675364e-07,0.0
194,0.0004525810363702476,1.0,0.0004169924941379577,3.546192601788789e-05,1.2660807158226817e-07,0.0
195,0.0006482491153292358,1.0,0.0006120923790149391,3.603018558351323e-05,1.2656761327889399e-07,0.0
196,0.0009265121771022677,1.0,0.0008882333640940487,3.815224772552028e-05,1.265285618501366e-07,0.0
197,0.0014748504618182778,1.0,0.001438506180420518,3.6217690649209544e-05,1.2649005043385841e-07,0.0
198,0.00041422221693210304,1.0,0.00037652385071851313,3.7571913708234206e-05,1.264509563725369e-07,0.0
199,0.0002579654974397272,1.0,0.000220007830648683,3.783127249334939e-05,1.2641162072668521e-07,0.0
200,0.0008435877971351147,1.0,0.000809276127256453,3.4185301046818495e-05,1.2637296720185986e-07,0.0
201,0.00035832758294418454,1.0,0.0003200806677341461,3.812057912000455e-05,1.2633520896088157e-07,0.0
202,0.00025370207731612027,1.0,0.00021464300516527146,3.893276516464539e-05,1.2629631385152607e-07,0.0
203,0.0004884522059001029,1.0,0.00045085797319188714,3.746796210180037e-05,1.2625635292806692e-07,0.0
204,0.0005091752973385155,1.0,0.0004715498653240502,3.7499223253689706e-05,1.262172588667454e-07,0.0
205,0.00022492671268992126,1.0,0.00018620816990733147,3.8592363125644624e-05,1.261789321915785e-07,0.0
206,0.01002871710807085,1.0,0.009991529397666454,3.706172719830647e-05,1.2613946864803438e-07,0.0
207,0.0004503991804085672,1.0,0.0004139099910389632,3.636308974819258e-05,1.2610034616500343e-07,0.0
208,0.00019584791152738035,1.0,0.00015672568406444043,3.899616058333777e-05,1.260614368447932e-07,0.0
209,0.000604827597271651,1.0,0.0005686094518750906,3.6092100344831124e-05,1.2602305332620745e-07,0.0
210,0.0012193757575005293,1.0,0.001183453481644392,3.5796361771645024e-05,1.2598535192864802e-07,0.0
211,0.000729394902009517,1.0,0.0006914468831382692,3.782205385505222e-05,1.2594800580245646e-07,0.0
212,0.0010075714671984315,1.0,0.0009708254365250468,3.662007293314673e-05,1.2591077336310263e-07,0.0
213,0.000930873560719192,1.0,0.0008923904970288277,3.835718234768137e-05,1.258741946230657e-07,0.0
214,0.0002490482875145972,1.0,0.00021073379321023822,3.8188645703485236e-05,1.2583859643200412e-07,0.0
215,0.0006395019008778036,1.0,0.0006007969495840371,3.857917545246892e-05,1.2580188979427476e-07,0.0
216,0.00047628238098695874,1.0,0.0004372925322968513,3.8864094676682726e-05,1.257641741858606e-07,0.0
217,0.0003236057818867266,1.0,0.0002854293561540544,3.805070446105674e-05,1.2572701280078036e-07,0.0
218,0.0011592888040468097,1.0,0.001121839159168303,3.732389450306073e-05,1.2569034879561514e-07,0.0
219,0.0018856251845136285,1.0,0.00184911722317338,3.638236375991255e-05,1.2565308793455188e-07,0.0
220,0.00048319000052288175,1.0,0.0004453143628779799,3.775003278860822e-05,1.256165660379338e-07,0.0
221,0.0002947480243165046,1.0,0.00025596527848392725,3.865717371809296e-05,1.2558089679259865e-07,0.0
222,0.000358601741027087,1.0,0.00032022534287534654,3.825084422715008e-05,1.2554554018606723e-07,0.0
223,0.0007154119666665792,1.0,0.000678740325383842,3.654612373793498e-05,1.255096151453472e-07,0.0
224,0.0017351788701489568,1.0,0.0016977473860606551,3.730600656126626e-05,1.2547322114642157e-07,0.0
225,0.00027736337506212294,1.0,0.0002378140197834,3.9423925045412034e-05,1.2543731031655625e-07,0.0
226,0.00024431856581941247,1.0,0.0002052336640190333,3.8959500670898706e-05,1.2540256477677758e-07,0.0
227,0.0003324753779452294,1.0,0.00029356498271226883,3.878501593135297e-05,1.2536726501366502e-07,0.0
228,0.00023143044381868094,1.0,0.00019287230679765344,3.843280137516558e-05,1.2532993309832818e-07,0.0
229,0.0002354338503209874,1.0,0.00019468815298750997,4.062040170538239e-05,1.2529253012871777e-07,0.0
230,0.0007932758308015764,1.0,0.0007552154711447656,3.793509677052498e-05,1.2525595138868084e-07,0.0
231,0.0013150222366675735,1.0,0.001277739880606532,3.715714774443768e-05,1.2521957160060992e-07,0.0
232,0.0007719786954112351,1.0,0.0007335171103477478,3.8336365832947195e-05,1.2518388814442005e-07,0.0
233,0.00040752370841801167,1.0,0.00036743414239026606,3.996440500486642e-05,1.2514830416421319e-07,0.0
234,0.006555089261382818,1.0,0.006518721114844084,3.624294186010957e-05,1.2511290492511762e-07,0.0
235,0.0002902362321037799,1.0,0.00025077848113141954,3.9332669985014945e-05,1.2507844360243325e-07,0.0
236,0.0013051260029897094,1.0,0.0012673843884840608,3.7616635381709784e-05,1.2504403912316775e-07,0.0
237,0.00026422488735988736,1.0,0.00022602757962886244,3.807231769314967e-05,1.2501017465638142e-07,0.0
238,0.000570303644053638,1.0,0.0005328406696207821,3.73379880329594e-05,1.2497599755079136e-07,0.0
239,0.0005628828657791018,1.0,0.000523709983099252,3.9047954487614334e-05,1.249421899274239e-07,0.0
240,0.005353512708097696,1.0,0.005315416492521763,3.7971603887854144e-05,1.2490845335833e-07,0.0
241,0.000477953115478158,1.0,0.00043889734661206603,3.893088432960212e-05,1.248746173132531e-07,0.0
242,0.00032732999534346163,1.0,0.000287360860966146,3.984432260040194e-05,1.248407670573215e-07,0.0
243,0.000506055832374841,1.0,0.00046765097067691386,3.828006447292864e-05,1.2480710154250119e-07,0.0
244,0.00019426974176894873,1.0,0.00015506803174503148,3.907694554072805e-05,1.247734502385356e-07,0.0
245,0.0032517320942133665,1.0,0.0032130631152540445,3.854409442283213e-05,1.247389747049965e-07,0.0
246,0.0003795397933572531,1.0,0.0003386678290553391,4.074725438840687e-05,1.2470536603359506e-07,0.0
247,0.0004024402878712863,1.0,0.0003627963596954942,3.9519254642073065e-05,1.2467285159800667e-07,0.0
248,0.00040178923518396914,1.0,0.0003626745310612023,3.899005241692066e-05,1.2464064980122203e-07,0.0
249,0.001588656334206462,1.0,0.0015488959616050124,3.963584822486155e-05,1.246077090399922e-07,0.0
250,0.002557245083153248,1.0,0.0025186599232256413,3.846052277367562e-05,1.2457502407414722e-07,0.0
