experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,10,1.044858455657959,0.5404156446456909,36.41508102416992,0.07478320598602295,0.021443426609039307,1.452631950378418,0.433796226978302,0.14802704751491547,9.89562702178955,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,11,1.2284932136535645,0.4529639780521393,30.368505477905273,0.08793875575065613,0.030456893146038055,2.060513496398926,0.3098805546760559,0.05482608079910278,3.5732336044311523,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,12,0.9868418574333191,0.5007808208465576,33.72366714477539,0.0686444640159607,0.020817546173930168,1.4120042324066162,0.40838882327079773,0.12682484090328217,8.46021842956543,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,13,1.1940808296203613,0.5476704835891724,36.64454650878906,0.04790318012237549,0.023115169256925583,1.5530271530151367,0.3028276562690735,0.08710542321205139,5.828994274139404,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,14,1.1323156356811523,0.5705630779266357,38.233543395996094,0.03884613513946533,0.02727622538805008,1.8505260944366455,0.38023513555526733,0.06928770989179611,4.521446228027344,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,15,1.2228368520736694,0.7528812289237976,50.58757781982422,0.05255889892578125,0.0317804329097271,2.1514341831207275,0.43398788571357727,0.19161291420459747,12.921123504638672,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,16,1.0212311744689941,0.36982855200767517,24.648113250732422,0.025334417819976807,0.013799444772303104,0.9335641264915466,0.20270828902721405,0.0551033690571785,3.6898131370544434,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,17,1.1388262510299683,0.7096281051635742,47.685298919677734,0.06004130840301514,0.03280622884631157,2.212747812271118,0.3825767934322357,0.15277761220932007,10.215005874633789,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,18,1.1019372940063477,0.5612203478813171,37.62070846557617,0.10520824790000916,0.049180857837200165,3.3226137161254883,0.5014690160751343,0.17097961902618408,11.601524353027344,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,19,0.9992955923080444,0.6036561727523804,40.549373626708984,0.06818914413452148,0.023224515840411186,1.5682651996612549,0.20044393837451935,0.06622470915317535,4.403058052062988,19
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,20,1.0553208589553833,0.4094516932964325,27.336660385131836,0.031829893589019775,0.015424227342009544,1.045928955078125,0.12743398547172546,0.03711622953414917,2.5178515911102295,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,21,1.3267518281936646,0.6976209878921509,46.999122619628906,0.08624869585037231,0.02398088574409485,1.6196345090866089,0.29415103793144226,0.11138622462749481,7.434800148010254,19
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,22,1.0045934915542603,0.5922751426696777,39.77304458618164,0.06576579809188843,0.023361897096037865,1.5776463747024536,0.19422417879104614,0.06295640766620636,4.203952312469482,20
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,23,0.8829904198646545,0.4587509036064148,30.86229705810547,0.05388772487640381,0.020179366692900658,1.3706448078155518,0.31437763571739197,0.09233812987804413,6.157984733581543,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,24,1.1997766494750977,0.6211261749267578,41.81150817871094,0.07676851749420166,0.023579958826303482,1.592220425605774,0.2907600402832031,0.10436110198497772,6.963292598724365,21
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,25,1.3279227018356323,0.7000946998596191,47.17369079589844,0.08921879529953003,0.024227241054177284,1.6359405517578125,0.2963828444480896,0.11791140586137772,7.8805084228515625,18
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,26,1.257910132408142,0.7656413316726685,51.44037628173828,0.04972022771835327,0.03170520439743996,2.147900104522705,0.42127275466918945,0.1843174695968628,12.432292938232422,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,27,1.0351685285568237,0.5756698250770569,38.637874603271484,0.07286342978477478,0.02105395309627056,1.4231444597244263,0.49638044834136963,0.12604425847530365,8.322819709777832,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,28,1.2163925170898438,0.4473831057548523,29.9759521484375,0.08486500382423401,0.029679691419005394,2.008547782897949,0.27722764015197754,0.051990918815135956,3.396768808364868,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,29,1.0026787519454956,0.6000156998634338,40.300148010253906,0.06637352705001831,0.023245710879564285,1.5695526599884033,0.19095151126384735,0.06515366584062576,4.338393211364746,19
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,30,1.0431748628616333,0.5456268787384033,36.76021194458008,0.07396233081817627,0.021784329786896706,1.4754178524017334,0.4411624073982239,0.14931119978427887,9.972635269165039,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,31,1.0528117418289185,0.3706761598587036,24.739015579223633,0.06434082984924316,0.02562422677874565,1.7327706813812256,0.11770977079868317,0.036428261548280716,2.4276089668273926,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,32,1.0371575355529785,0.5259602665901184,35.46291732788086,0.07715725898742676,0.021032586693763733,1.42570161819458,0.39589938521385193,0.1405157744884491,9.431504249572754,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,33,1.1612191200256348,0.7068572640419006,47.485687255859375,0.05352216958999634,0.03311583399772644,2.2340383529663086,0.4055631160736084,0.15260326862335205,10.210790634155273,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,34,1.1401047706604004,0.7005175948143005,47.06515121459961,0.05642962455749512,0.03255282714962959,2.1956377029418945,0.40032798051834106,0.15544399619102478,10.381569862365723,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,35,0.8989495038986206,0.4598928689956665,30.92940330505371,0.05354154109954834,0.020265866070985794,1.3763856887817383,0.3326691687107086,0.09508603811264038,6.329015254974365,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,36,0.8754095435142517,0.32413384318351746,21.603397369384766,0.050594329833984375,0.01876598410308361,1.2661088705062866,0.12570656836032867,0.0306903887540102,2.0240933895111084,34
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,37,1.0585323572158813,0.6521236896514893,43.84868621826172,0.07545775175094604,0.02072347328066826,1.3995475769042969,0.32601407170295715,0.08360958844423294,5.522444248199463,17
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,38,1.0770933628082275,0.6519752740859985,43.839473724365234,0.07813668251037598,0.02060834877192974,1.3921048641204834,0.3200322687625885,0.08371269702911377,5.532447338104248,17
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,39,1.045905351638794,0.4244828522205353,28.358379364013672,0.058612823486328125,0.03220232203602791,2.1701290607452393,0.11408711969852448,0.05070202797651291,3.4408884048461914,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,40,1.1072238683700562,0.5803489685058594,38.91923522949219,0.04084324836730957,0.028100311756134033,1.9055769443511963,0.4531714916229248,0.0845235213637352,5.521013259887695,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,41,1.033320426940918,0.6440920829772949,43.30276107788086,0.07246971130371094,0.02130088023841381,1.4380090236663818,0.3214522898197174,0.08134639263153076,5.370828628540039,17
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,42,1.1293730735778809,0.6861762404441833,46.095279693603516,0.05474209785461426,0.030979590490460396,2.09057354927063,0.4576895236968994,0.16218499839305878,10.799734115600586,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,43,1.1397192478179932,0.6995328664779663,46.998374938964844,0.059022605419158936,0.03225397691130638,2.1755590438842773,0.40419286489486694,0.1577378213405609,10.528180122375488,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,44,1.080952525138855,0.6709113717079163,45.12452697753906,0.07817912101745605,0.02055172622203827,1.3885993957519531,0.3451542556285858,0.08757369220256805,5.782434463500977,16
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,45,1.0464420318603516,0.5904264450073242,39.64207077026367,0.07511842250823975,0.020789381116628647,1.4053897857666016,0.5306628346443176,0.13363298773765564,8.821711540222168,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,46,1.0676751136779785,0.5543630719184875,37.29280471801758,0.06542474031448364,0.022538280114531517,1.5226106643676758,0.26943153142929077,0.08958812803030014,5.972733020782471,22
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,47,1.210396647453308,0.6191670298576355,41.69120788574219,0.0785718560218811,0.023219315335154533,1.5683215856552124,0.29310131072998047,0.10732893645763397,7.1687469482421875,20
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,48,1.136540412902832,0.679809033870697,45.65874099731445,0.0540691614151001,0.03241775184869766,2.186708927154541,0.42317861318588257,0.15180717408657074,10.127260208129883,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,49,1.1177172660827637,0.651032030582428,43.71131896972656,0.04939126968383789,0.030714813619852066,2.0737407207489014,0.48628199100494385,0.14849795401096344,9.854829788208008,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,50,1.0290706157684326,0.575223445892334,38.61646270751953,0.07412618398666382,0.020983777940273285,1.4187862873077393,0.5193872451782227,0.13199084997177124,8.71568489074707,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,51,1.0115125179290771,0.5674030184745789,38.0809211730957,0.05856442451477051,0.023447517305612564,1.585243821144104,0.20208962261676788,0.05767534300684929,3.910916805267334,20
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,52,1.0493779182434082,0.40125972032546997,26.793495178222656,0.0395316481590271,0.016825929284095764,1.1387434005737305,0.14697712659835815,0.04098078981041908,2.780348062515259,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,53,0.8754498958587646,0.40440014004707336,27.06464195251465,0.04473447799682617,0.019922109320759773,1.3439887762069702,0.18397898972034454,0.03996577113866806,2.6256825923919678,27
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,54,0.8384484052658081,0.28951454162597656,19.267763137817383,0.05043785274028778,0.02480126917362213,1.685140609741211,0.10350201278924942,0.038785286247730255,2.5856480598449707,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,55,0.9177272915840149,0.47330352663993835,31.865238189697266,0.06223231554031372,0.02021564356982708,1.3724400997161865,0.34074169397354126,0.10481371730566025,7.004837512969971,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,56,0.7721813917160034,0.28617149591445923,19.073570251464844,0.0572303831577301,0.02671794220805168,1.8135062456130981,0.18787546455860138,0.06856993585824966,4.568819046020508,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,57,1.068215250968933,0.5501722693443298,36.99271011352539,0.0643993616104126,0.022706393152475357,1.5335620641708374,0.27149251103401184,0.08535459637641907,5.6774725914001465,22
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,58,1.0964723825454712,0.5846392512321472,39.341678619384766,0.06772089004516602,0.023291444405913353,1.5731756687164307,0.27888351678848267,0.09920623153448105,6.624544143676758,20
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,59,1.1342839002609253,0.6795275807380676,45.64072799682617,0.055279433727264404,0.03250625729560852,2.192659616470337,0.41970622539520264,0.15027949213981628,10.029091835021973,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,60,0.9377162456512451,0.5391430258750916,36.21210861206055,0.06894674897193909,0.019677484408020973,1.3319423198699951,0.5723828673362732,0.15167801082134247,10.027914047241211,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,61,1.1423120498657227,0.6954268217086792,46.71788024902344,0.058236658573150635,0.033038292080163956,2.2286107540130615,0.3985600769519806,0.14526371657848358,9.72742748260498,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,62,1.0885663032531738,0.5666278600692749,37.990238189697266,0.10825023055076599,0.049908190965652466,3.3696796894073486,0.5386125445365906,0.18657974898815155,12.670598983764648,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,63,1.0251682996749878,0.6312180161476135,42.42641830444336,0.07134634256362915,0.021209880709648132,1.4315067529678345,0.2878063917160034,0.07721112668514252,5.106452941894531,18
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,64,1.0536203384399414,0.41433730721473694,27.67947006225586,0.03781837224960327,0.016567399725317955,1.1226212978363037,0.12273359298706055,0.0345817506313324,2.3476641178131104,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,65,0.843598484992981,0.4421057403087616,29.737272262573242,0.04921847581863403,0.019790558144450188,1.3453476428985596,0.2633684277534485,0.07728911936283112,5.1600141525268555,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,66,0.9208805561065674,0.47682324051856995,32.0798454284668,0.05678975582122803,0.020684463903307915,1.4037561416625977,0.36135002970695496,0.10645732283592224,7.0907883644104,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,67,1.0438570976257324,0.5721135139465332,38.39261245727539,0.0742444396018982,0.021288292482495308,1.4389187097549438,0.4671317934989929,0.11861662566661835,7.832364559173584,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,68,1.1552319526672363,0.7228116989135742,48.57359313964844,0.06034618616104126,0.033596064895391464,2.26609468460083,0.3738709092140198,0.14388859272003174,9.653111457824707,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,69,1.2145898342132568,0.6234357953071594,41.92013168334961,0.127213716506958,0.05369248241186142,3.637416362762451,0.8431351184844971,0.35048651695251465,23.643211364746094,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,70,0.9169158339500427,0.4714973568916321,31.734630584716797,0.06031632423400879,0.020223543047904968,1.373016119003296,0.3457547724246979,0.10425161570310593,6.957839488983154,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,71,1.2209410667419434,0.6372504234313965,42.91114807128906,0.0798373818397522,0.023693887516856194,1.5998878479003906,0.29313457012176514,0.11067561060190201,7.395040512084961,20
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,72,1.232954978942871,0.45583224296569824,30.5549373626709,0.08602651953697205,0.029136041179299355,1.9730087518692017,0.28696709871292114,0.05503729730844498,3.599053144454956,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,73,1.1774208545684814,0.609580934047699,41.001731872558594,0.12487941980361938,0.05314851552248001,3.599091053009033,0.7867723703384399,0.3213280439376831,21.723445892333984,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,74,1.1476209163665771,0.6916744709014893,46.460060119628906,0.05411809682846069,0.03272807225584984,2.207507610321045,0.4128372073173523,0.15323397517204285,10.233896255493164,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,75,0.9668629169464111,0.4775944948196411,32.12230682373047,0.0606158971786499,0.02054131217300892,1.3943519592285156,0.4142317771911621,0.11412855982780457,7.573138236999512,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,76,0.828311562538147,0.4533437490463257,30.504417419433594,0.04897141456604004,0.019855674356222153,1.3488900661468506,0.24044308066368103,0.0760403499007225,5.101351261138916,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,77,1.2697663307189941,0.6461465358734131,43.46007537841797,0.1312178373336792,0.05434894934296608,3.6848526000976562,0.8612726926803589,0.35774853825569153,24.150110244750977,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,78,0.8419250249862671,0.42904457449913025,28.84501075744629,0.046358346939086914,0.019620798528194427,1.3336670398712158,0.25544115900993347,0.07135134935379028,4.7501068115234375,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,79,0.9985424280166626,0.5592495799064636,37.53504180908203,0.05892539024353027,0.023147685453295708,1.5665005445480347,0.1991206258535385,0.058244552463293076,3.9538395404815674,21
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,80,0.9339764714241028,0.47419917583465576,31.903934478759766,0.05920064449310303,0.02040744200348854,1.3852921724319458,0.37296363711357117,0.10813076794147491,7.197024345397949,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,81,1.1371653079986572,0.5529554486274719,37.040706634521484,0.041259050369262695,0.027544083073735237,1.8688039779663086,0.3311842083930969,0.049697306007146835,3.21382474899292,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,82,1.1037514209747314,0.6307183504104614,42.33696365356445,0.046688079833984375,0.030152305960655212,2.0380892753601074,0.4919200539588928,0.13382504880428314,8.854714393615723,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,83,0.9143300652503967,0.456711083650589,30.648191452026367,0.05170542001724243,0.020867569372057915,1.4092119932174683,0.21680301427841187,0.05523018166422844,3.6501855850219727,26
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,84,0.9062030911445618,0.4835166931152344,32.564842224121094,0.060912132263183594,0.020198818296194077,1.3704184293746948,0.3146921992301941,0.1048332005739212,7.038836479187012,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,85,1.2249038219451904,0.4516722857952118,30.2777156829834,0.08632388710975647,0.02938961610198021,1.989258050918579,0.29184210300445557,0.054323695600032806,3.5480904579162598,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,86,1.118594765663147,0.5877556204795837,39.564064025878906,0.07122480869293213,0.023031085729599,1.5559697151184082,0.2798648774623871,0.10145681351423264,6.781017780303955,20
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,87,1.050719976425171,0.4547822177410126,30.418781280517578,0.060014188289642334,0.021181751042604446,1.437246322631836,0.30874449014663696,0.0648740902543068,4.257065773010254,31
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,88,1.2870358228683472,0.6902379393577576,46.49822235107422,0.08524346351623535,0.02427666261792183,1.6388062238693237,0.29358017444610596,0.11664830893278122,7.796107292175293,18
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,89,1.2011568546295166,0.6328207850456238,42.61029815673828,0.07746326923370361,0.023745305836200714,1.6034159660339355,0.2923353314399719,0.11086864024400711,7.410027503967285,20
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,90,0.9295540452003479,0.5034801959991455,33.90470886230469,0.06277209520339966,0.021019212901592255,1.424733281135559,0.34998053312301636,0.11766867339611053,7.884881973266602,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,91,0.8731068968772888,0.4930388927459717,33.164981842041016,0.10002794861793518,0.04829011112451553,3.2586231231689453,0.6160911917686462,0.24935439229011536,16.870655059814453,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,92,1.2258723974227905,0.4570518136024475,30.63006591796875,0.08181750774383545,0.026808379217982292,1.8178906440734863,0.2621411681175232,0.053931787610054016,3.5362908840179443,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,93,1.2639186382293701,0.6689313650131226,45.054718017578125,0.08288800716400146,0.024017980322241783,1.621427297592163,0.29534605145454407,0.11487949639558792,7.6767683029174805,19
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,94,1.0172474384307861,0.53402179479599,35.989044189453125,0.07258248329162598,0.021385828033089638,1.4487934112548828,0.40308624505996704,0.1416856050491333,9.493387222290039,11
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,95,0.9612374305725098,0.4552421271800995,30.53497886657715,0.05606949329376221,0.020863862708210945,1.4091579914093018,0.22651255130767822,0.05389295518398285,3.5520095825195312,27
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,96,1.0161161422729492,0.618370532989502,41.551334381103516,0.06961411237716675,0.021451953798532486,1.447436809539795,0.2528925836086273,0.07319522649049759,4.850829601287842,18
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,97,1.0504841804504395,0.5951855182647705,39.96937942504883,0.07654264569282532,0.02108023501932621,1.4253753423690796,0.5428785681724548,0.13642309606075287,9.005331039428711,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,98,1.222690463066101,0.5708141922950745,38.20403289794922,0.05346769094467163,0.02453078329563141,1.64826500415802,0.34519559144973755,0.09636851400136948,6.462543487548828,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,99,0.8778036832809448,0.4825720489025116,32.387840270996094,0.060793787240982056,0.02017120085656643,1.3647257089614868,0.46751993894577026,0.12709850072860718,8.408940315246582,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,100,1.2406467199325562,0.45863452553749084,30.751388549804688,0.08709654211997986,0.029265841469168663,1.9819244146347046,0.2982425093650818,0.056694261729717255,3.706088066101074,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,101,1.1938954591751099,0.783815860748291,52.79511260986328,0.067929208278656,0.027018265798687935,1.829636573791504,0.4089493155479431,0.2053128331899643,13.822396278381348,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,102,0.8791825175285339,0.5046620965003967,33.89702606201172,0.06510433554649353,0.01901894435286522,1.2878735065460205,0.550262987613678,0.14800861477851868,9.789453506469727,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,103,1.0694745779037476,0.5917738676071167,39.73088455200195,0.07846701145172119,0.021383481100201607,1.44569993019104,0.5026072859764099,0.12475794553756714,8.23223876953125,14
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,104,1.1992841958999634,0.43729254603385925,29.279788970947266,0.08273857831954956,0.02934172749519348,1.9852032661437988,0.25951212644577026,0.04917648434638977,3.214245319366455,13
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,105,1.2998653650283813,0.6960954070091248,46.897918701171875,0.08597308397293091,0.024308420717716217,1.641068458557129,0.29469919204711914,0.11817476153373718,7.899640083312988,18
state_setting__reciprocal_context__seed2,StateSettingTask,TwoRegionReciprocalContextRNN,2,0,106,1.1555793285369873,0.6874188184738159,46.166683197021484,0.04959392547607422,0.03198481723666191,2.158027410507202,0.4442775845527649,0.15885570645332336,10.587430953979492,11
