step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
33,0.1735200732946396,1.0,0.17351804673671722,1.8660623481991934e-06,1.638690036998014e-07,0.0
34,0.1844995617866516,1.0,0.18449766933918,1.7250662267542793e-06,1.638103839241012e-07,0.0
35,0.17225460708141327,1.0,0.1722526252269745,1.822233343773405e-06,1.637531852338725e-07,0.0
36,0.17899759113788605,1.0,0.17899547517299652,1.9494839307299117e-06,1.6369612865219096e-07,0.0
37,0.1844574511051178,1.0,0.18445561826229095,1.662954787207127e-06,1.636326913967423e-07,0.0
38,0.14069651067256927,1.0,0.14069440960884094,1.9401386452955194e-06,1.6358569610019913e-07,0.0
39,0.1791866570711136,1.0,0.17918461561203003,1.8770571159620886e-06,1.6354385934391757e-07,0.0
40,0.1622803807258606,1.0,0.16227836906909943,1.8503974388295319e-06,1.63508360628839e-07,0.0
41,0.1645166575908661,1.0,0.1645141839981079,2.3030488591757603e-06,1.634844295494986e-07,0.0
42,0.16028355062007904,1.0,0.16028134524822235,2.0351337752799736e-06,1.6344864661732572e-07,0.0
43,0.18171019852161407,1.0,0.18170815706253052,1.8844064015866024e-06,1.634183490750729e-07,0.0
44,0.1453559696674347,1.0,0.14535357058048248,2.2320778043649625e-06,1.6340327135822008e-07,0.0
45,0.15829816460609436,1.0,0.15829607844352722,1.9192943909729365e-06,1.6338658781478443e-07,0.0
46,0.144662544131279,1.0,0.14466020464897156,2.174490191464429e-06,1.633845840842696e-07,0.0
47,0.17044205963611603,1.0,0.1704397201538086,2.1757848571724026e-06,1.633884352258974e-07,0.0
48,0.16157960891723633,1.0,0.16157731413841248,2.1367673070926685e-06,1.633917889876102e-07,0.0
49,0.1861327588558197,1.0,0.18613043427467346,2.158584948119824e-06,1.6340059971753362e-07,0.0
50,0.16667766869068146,1.0,0.16667497158050537,2.5393978830834385e-06,1.634074919820705e-07,0.0
51,0.1371413618326187,1.0,0.13713857531547546,2.626191871968331e-06,1.6339340902504773e-07,0.0
52,0.12123942375183105,1.0,0.12123652547597885,2.7379112452763366e-06,1.6335876296125207e-07,0.0
53,0.15880154073238373,1.0,0.15879906713962555,2.31612216339272e-06,1.6331375718436902e-07,0.0
54,0.14315420389175415,1.0,0.1431514173746109,2.628766196721699e-06,1.6328040430835244e-07,0.0
55,0.14060533046722412,1.0,0.14060238003730774,2.7894809591089142e-06,1.632501778203732e-07,0.0
56,0.12278052419424057,1.0,0.12277744710445404,2.911756610046723e-06,1.6322337614838034e-07,0.0
57,0.11075248569250107,1.0,0.1107492446899414,3.0750304631510517e-06,1.6320083773280203e-07,0.0
58,0.12892702221870422,1.0,0.12892383337020874,3.027782213393948e-06,1.6318344364663062e-07,0.0
59,0.12023454904556274,1.0,0.12023116648197174,3.21832067129435e-06,1.6317851248004445e-07,0.0
60,0.13559924066066742,1.0,0.13559554517269135,3.5277175811643247e-06,1.6318610107646236e-07,0.0
61,0.12328421324491501,1.0,0.12328071892261505,3.3280382467637537e-06,1.631963328918573e-07,0.0
62,0.11226899921894073,1.0,0.11226527392864227,3.5609930364444153e-06,1.6322117346589948e-07,0.0
63,0.07489310950040817,1.0,0.07488884031772614,4.1088701436819974e-06,1.6325685692208936e-07,0.0
64,0.12671278417110443,1.0,0.1267082542181015,4.363452262623468e-06,1.632942883134092e-07,0.0
65,0.11832449585199356,1.0,0.11832012981176376,4.2010042307083495e-06,1.6332826646703325e-07,0.0
66,0.11953125894069672,1.0,0.11952675133943558,4.344745775597403e-06,1.6337021691015252e-07,0.0
67,0.09970887750387192,1.0,0.09970377385616302,4.938100119034061e-06,1.6342258390977804e-07,0.0
68,0.09151707589626312,1.0,0.09151144325733185,5.468019935506163e-06,1.6348118947462353e-07,0.0
69,0.08516804873943329,1.0,0.08516183495521545,6.049649073247565e-06,1.6354167087229143e-07,0.0
70,0.08006968349218369,1.0,0.08006252348423004,6.9958350650267676e-06,1.6360462495867978e-07,0.0
71,0.09522649645805359,1.0,0.0952194333076477,6.899560958117945e-06,1.636696111972924e-07,0.0
72,0.10158736258745193,1.0,0.10158003866672516,7.158989319577813e-06,1.637436497503586e-07,0.0
73,0.07120209187269211,1.0,0.0711933970451355,8.532073479727842e-06,1.6382799117309332e-07,0.0
74,0.06879448145627975,1.0,0.06878640502691269,7.915233254607301e-06,1.639146205434372e-07,0.0
75,0.08221322298049927,1.0,0.08220472186803818,8.334359336004127e-06,1.6400643687575212e-07,0.0
76,0.05116427689790726,1.0,0.051153674721717834,1.0437069249746855e-05,1.6410689340773388e-07,0.0
77,0.05295500159263611,1.0,0.052944038063287735,1.0800137715705205e-05,1.642088136577513e-07,0.0
78,0.042014263570308685,1.0,0.0420025959610939,1.1501929293444846e-05,1.643131355422156e-07,0.0
79,0.03979119285941124,1.0,0.03977895528078079,1.2073503057763446e-05,1.6441752848095348e-07,0.0
80,0.0374198853969574,1.0,0.0374058336019516,1.3889267393096816e-05,1.6452212037165737e-07,0.0
81,0.03163326159119606,1.0,0.0316186398267746,1.4459684280154761e-05,1.6462138319184305e-07,0.0
82,0.045956723392009735,1.0,0.045941293239593506,1.52679713210091e-05,1.647107978897111e-07,0.0
83,0.029149342328310013,1.0,0.02913481369614601,1.4364468370331451e-05,1.6479336295560643e-07,0.0
84,0.027914049103856087,1.0,0.02789623662829399,1.764637818268966e-05,1.6487497589423583e-07,0.0
85,0.02585369162261486,1.0,0.02583562210202217,1.7903765183291398e-05,1.6495579302500119e-07,0.0
86,0.023489780724048615,1.0,0.02347026765346527,1.9346603949088603e-05,1.6503699384884385e-07,0.0
87,0.018397480249404907,1.0,0.018377821892499924,1.9491675629979e-05,1.6511428668763983e-07,0.0
88,0.02148028090596199,1.0,0.021460313349962234,1.980237902898807e-05,1.6518232826001622e-07,0.0
89,0.023305457085371017,1.0,0.02328556403517723,1.972657992155291e-05,1.6523787849109794e-07,0.0
90,0.022583741694688797,1.0,0.022562410682439804,2.1165256839594804e-05,1.6528372270840919e-07,0.0
91,0.0184395182877779,1.0,0.018417350947856903,2.2002299374435097e-05,1.6532338520391932e-07,0.0
92,0.015650155022740364,1.0,0.015627266839146614,2.2721658751834184e-05,1.6536209557216353e-07,0.0
93,0.02091163769364357,1.0,0.02089042216539383,2.105009298247751e-05,1.6539999592168897e-07,0.0
94,0.015564004890620708,1.0,0.01554140355437994,2.243574635940604e-05,1.654397578931821e-07,0.0
95,0.012736770324409008,1.0,0.012713455595076084,2.3148881155066192e-05,1.6547784298381885e-07,0.0
96,0.01355062983930111,1.0,0.013525821268558502,2.4642413336550817e-05,1.655121195653919e-07,0.0
97,0.010984650813043118,1.0,0.010958327911794186,2.6156696549151093e-05,1.6554353976516722e-07,0.0
98,0.013727744109928608,1.0,0.013702979311347008,2.459911411278881e-05,1.6557348203605216e-07,0.0
99,0.008195915259420872,1.0,0.008170504122972488,2.5245233700843528e-05,1.6560561277856323e-07,0.0
100,0.010125283151865005,1.0,0.010098065249621868,2.7051895813201554e-05,1.6563856775064778e-07,0.0
101,0.012635871767997742,1.0,0.012610897421836853,2.4808514353935607e-05,1.6566937688367034e-07,0.0
102,0.017544372007250786,1.0,0.01751779392361641,2.6413126761326566e-05,1.6570021443840233e-07,0.0
103,0.005882373545318842,1.0,0.005854386370629072,2.7821319235954434e-05,1.6573147831877577e-07,0.0
104,0.007240981329232454,1.0,0.007214731071144342,2.6084419005201198e-05,1.657619748129946e-07,0.0
105,0.004651388619095087,1.0,0.004622944630682468,2.827823300322052e-05,1.657941481880698e-07,0.0
106,0.004921217914670706,1.0,0.004893249832093716,2.780223985610064e-05,1.6582616524374316e-07,0.0
107,0.0067417919635772705,1.0,0.006714475341141224,2.7150683308718726e-05,1.658573296481336e-07,0.0
108,0.0020727242808789015,1.0,0.002041004365310073,3.15542274620384e-05,1.6588664664141106e-07,0.0
109,0.009880158118903637,1.0,0.009852410294115543,2.7582287657423876e-05,1.6590952611750254e-07,0.0
110,0.004901975393295288,1.0,0.004871397279202938,3.0412136766244657e-05,1.6593234875017515e-07,0.0
111,0.007060712203383446,1.0,0.007030239328742027,3.0306951884995215e-05,1.659535229237008e-07,0.0
112,0.005401411559432745,1.0,0.005371894687414169,2.935128941317089e-05,1.659748249949189e-07,0.0
113,0.006397969089448452,1.0,0.006366359535604715,3.144377842545509e-05,1.6599594232502568e-07,0.0
114,0.00330717652104795,1.0,0.003277044277638197,2.9966162401251495e-05,1.6601629226897785e-07,0.0
115,0.0019826546777039766,1.0,0.0019507986726239324,3.1690080504631624e-05,1.6603445374130388e-07,0.0
116,0.010280254296958447,1.0,0.0102522112429142,2.7876842068508267e-05,1.6604968777755857e-07,0.0
117,0.00456390343606472,1.0,0.004534194245934486,2.954296360258013e-05,1.6606837505150907e-07,0.0
118,0.00283936969935894,1.0,0.0028064625803381205,3.274111804785207e-05,1.6608684916263883e-07,0.0
119,0.0027715382166206837,1.0,0.0027382168918848038,3.315522917546332e-05,1.6610434272479324e-07,0.0
120,0.004521518014371395,1.0,0.004489232785999775,3.211906005162746e-05,1.6611988939985167e-07,0.0
121,0.004537241067737341,1.0,0.004505404271185398,3.167073737131432e-05,1.66133744983199e-07,0.0
122,0.001476585865020752,1.0,0.0014427064452320337,3.371333878021687e-05,1.6614630737876723e-07,0.0
123,0.0011058959644287825,1.0,0.0010704888263717294,3.524105341057293e-05,1.6615605602510186e-07,0.0
124,0.004051131661981344,1.0,0.004018751904368401,3.2213582016993314e-05,1.6616293407878402e-07,0.0
125,0.0024403363931924105,1.0,0.0024067177437245846,3.3452448406023905e-05,1.6616907316802099e-07,0.0
126,0.004699560347944498,1.0,0.004668377805501223,3.101651600445621e-05,1.6617312326161482e-07,0.0
127,0.0014522254932671785,1.0,0.001418078551068902,3.398078115424141e-05,1.6617819653674815e-07,0.0
128,0.0029836194589734077,1.0,0.0029501430690288544,3.331022890051827e-05,1.6618119502709305e-07,0.0
129,0.002012483077123761,1.0,0.001978714019060135,3.360274786246009e-05,1.6618430720427568e-07,0.0
130,0.0022805414628237486,1.0,0.002247219905257225,3.315525464131497e-05,1.6618689357983385e-07,0.0
131,0.0025596031919121742,1.0,0.0025266604498028755,3.277657015132718e-05,1.6618874099094683e-07,0.0
132,0.001274940324947238,1.0,0.00123891222756356,3.586182356229983e-05,1.6619014786556363e-07,0.0
133,0.001601087860763073,1.0,0.0015653664013370872,3.5555272916099057e-05,1.6618952258795616e-07,0.0
134,0.0015206707175821066,1.0,0.0014853128232061863,3.5191664210287854e-05,1.6618753306829603e-07,0.0
135,0.0018566536018624902,1.0,0.0018198925536125898,3.6594861740013584e-05,1.6618466247564356e-07,0.0
136,0.0011724218493327498,1.0,0.0011369161074981093,3.5339620808372274e-05,1.661810529185459e-07,0.0
137,0.0010050826240330935,1.0,0.0009679810609668493,3.693539838423021e-05,1.6617549647435226e-07,0.0
138,0.0007428639801219106,1.0,0.0007062340155243874,3.646377081167884e-05,1.6616775155853247e-07,0.0
139,0.0020355412270873785,1.0,0.0019987274426966906,3.6647463275585324e-05,1.6615801712305256e-07,0.0
140,0.004366823006421328,1.0,0.004332326352596283,3.4330430935369805e-05,1.6614812636817078e-07,0.0
141,0.0008541537681594491,1.0,0.0008162291487678885,3.775851655518636e-05,1.6614040987406042e-07,0.0
142,0.0007291334914043546,1.0,0.0006911199307069182,3.7847465137019753e-05,1.6613154230071814e-07,0.0
143,0.0010426309891045094,1.0,0.0010058311745524406,3.66337044397369e-05,1.6612126785275905e-07,0.0
144,0.0007477265316992998,1.0,0.0007095491164363921,3.801126513280906e-05,1.6610995601240575e-07,0.0
145,0.001755627803504467,1.0,0.0017200533766299486,3.540831312420778e-05,1.6609698150205077e-07,0.0
146,0.0008446639403700829,1.0,0.0008067669114097953,3.773096250370145e-05,1.6608437647391838e-07,0.0
147,0.002143144141882658,1.0,0.002107114065438509,3.5864071833202615e-05,1.6607124564416154e-07,0.0
148,0.0015802766429260373,1.0,0.0015421919524669647,3.791870767599903e-05,1.6605881114628573e-07,0.0
149,0.0055135516449809074,1.0,0.00547545962035656,3.792580173467286e-05,1.6604576558165718e-07,0.0
150,0.0017558474792167544,1.0,0.0017172528896480799,3.842857404379174e-05,1.6603108576873638e-07,0.0
151,0.0006824470474384725,1.0,0.0006442298181355,3.8051199226174504e-05,1.6601640595581557e-07,0.0
152,0.0005097636021673679,1.0,0.00047130079474300146,3.8296799175441265e-05,1.660013850823816e-07,0.0
153,0.0024803774431347847,1.0,0.0024418660905212164,3.8345322536770254e-05,1.65985198918861e-07,0.0
154,0.0005726773524656892,1.0,0.0005323989316821098,4.011247801827267e-05,1.6596834484516876e-07,0.0
155,0.0010824711062014103,1.0,0.0010449609253555536,3.7344274460338056e-05,1.6594999863173143e-07,0.0
156,0.0011540650157257915,1.0,0.0011156279360875487,3.827123873634264e-05,1.659315529423111e-07,0.0
157,0.0007509292336180806,1.0,0.0007115470943972468,3.921625466318801e-05,1.659132209397285e-07,0.0
158,0.0018825647421181202,1.0,0.001844676211476326,3.772265699808486e-05,1.6589439155723085e-07,0.0
159,0.0009439572459086776,1.0,0.0009032731177285314,4.051824362250045e-05,1.6587600271122938e-07,0.0
160,0.0008500412222929299,1.0,0.0008095879456959665,4.0287446608999744e-05,1.65856860689928e-07,0.0
161,0.0018613425781950355,1.0,0.0018223256338387728,3.885107798851095e-05,1.6583730655383988e-07,0.0
162,0.0016434557037428021,1.0,0.0016042131464928389,3.9076810935512185e-05,1.6581817874339322e-07,0.0
163,0.00074787437915802,1.0,0.0007082204101607203,3.9488208130933344e-05,1.6579957673457102e-07,0.0
164,0.0022724908776581287,1.0,0.0022344475146383047,3.7877558497712016e-05,1.6578036365899607e-07,0.0
165,0.0008947139722295105,1.0,0.0008555020322091877,3.904617915395647e-05,1.6576230166265304e-07,0.0
166,0.002172563225030899,1.0,0.0021356376819312572,3.6759705835720524e-05,1.657442112446006e-07,0.0
167,0.0011291884584352374,1.0,0.0010890478733927011,3.997484236606397e-05,1.657277692856951e-07,0.0
168,0.0005824942491017282,1.0,0.0005429054144769907,3.942313196603209e-05,1.657110288988406e-07,0.0
169,0.0040710438042879105,1.0,0.004032762721180916,3.811537681031041e-05,1.656932795413013e-07,0.0
170,0.0011502724373713136,1.0,0.001111252000555396,3.885474870912731e-05,1.6567796023991832e-07,0.0
171,0.0012672531884163618,1.0,0.0012269525323063135,4.0135037124855444e-05,1.6566264093853533e-07,0.0
172,0.0007211699266918004,1.0,0.0006802472053095698,4.075705146533437e-05,1.6564750637826364e-07,0.0
173,0.0011003006948158145,1.0,0.001058779307641089,4.135570634389296e-05,1.6563132021474303e-07,0.0
174,0.00041306475759483874,1.0,0.0003702269750647247,4.267219264875166e-05,1.656146650930168e-07,0.0
175,0.0004931587027385831,1.0,0.00045293831499293447,4.005477239843458e-05,1.6559668836180208e-07,0.0
176,0.0005766147514805198,1.0,0.000536465784534812,3.9983351598493755e-05,1.6557805793127045e-07,0.0
177,0.0005988264456391335,1.0,0.0005567511543631554,4.190976687823422e-05,1.6555858906031062e-07,0.0
178,0.001652789069339633,1.0,0.001614122767932713,3.8500707887578756e-05,1.655380827969566e-07,0.0
179,0.0014069902244955301,1.0,0.0013655509101226926,4.127372449147515e-05,1.6551830128719303e-07,0.0
180,0.0006152697606012225,1.0,0.000575273996219039,3.983027272624895e-05,1.654986476751219e-07,0.0
181,0.0004717771662399173,1.0,0.00042839901288971305,4.321268352214247e-05,1.6547870984595647e-07,0.0
182,0.00046099963947199285,1.0,0.0004194230423308909,4.141113822697662e-05,1.6545763514841383e-07,0.0
183,0.00044561014510691166,1.0,0.00040613196324557066,3.931274841306731e-05,1.654354520042034e-07,0.0
184,0.0019899948965758085,1.0,0.001949228928424418,4.060066203237511e-05,1.6541271463665908e-07,0.0
185,0.000762109411880374,1.0,0.0007216593367047608,4.028469629702158e-05,1.653912278243297e-07,0.0
186,0.0018126396462321281,1.0,0.0017713207053020597,4.115356568945572e-05,1.653698404879833e-07,0.0
187,0.002413560403510928,1.0,0.0023715607821941376,4.1834307921817526e-05,1.6534933422462927e-07,0.0
188,0.0009488809737376869,1.0,0.0009083323529921472,4.038331826450303e-05,1.6532938218460913e-07,0.0
189,0.0006398173863999546,1.0,0.0005977685796096921,4.188350430922583e-05,1.653094443554437e-07,0.0
190,0.0005028742598369718,1.0,0.000461216492112726,4.149247979512438e-05,1.6528942126114998e-07,0.0
191,0.0014869548613205552,1.0,0.0014441900420933962,4.259948764229193e-05,1.652686734132658e-07,0.0
192,0.0005185890477150679,1.0,0.0004785580968018621,3.9865681173978373e-05,1.65247556083159e-07,0.0
193,0.0007265991880558431,1.0,0.0006851706421002746,4.126330532017164e-05,1.6522571399946173e-07,0.0
194,0.0004673986986745149,1.0,0.00042577326530590653,4.1460240026935935e-05,1.6520394297003804e-07,0.0
195,0.0006389524205587804,1.0,0.0005972518119961023,4.1535429772920907e-05,1.6518201562121249e-07,0.0
196,0.0003268051950726658,1.0,0.0002837447973433882,4.2895237129414454e-05,1.6515964773589076e-07,0.0
197,0.0007116731139831245,1.0,0.0006700408412143588,4.146714127273299e-05,1.6513610034962767e-07,0.0
198,0.0007382893236353993,1.0,0.0006978106684982777,4.0313512727152556e-05,1.6511251033080043e-07,0.0
199,0.002055528573691845,1.0,0.0020133373327553272,4.202607669867575e-05,1.6508951716787124e-07,0.0
200,0.0002687887172214687,1.0,0.00022601461387239397,4.2609019146766514e-05,1.6506730560195138e-07,0.0
201,0.0006513228872790933,1.0,0.0006088406080380082,4.231726052239537e-05,1.6504382926996186e-07,0.0
202,0.0004663611762225628,1.0,0.0004245297168381512,4.166644794167951e-05,1.6502008293173276e-07,0.0
203,0.00052494095871225,1.0,0.0004843774368055165,4.039851773995906e-05,1.6499620869581122e-07,0.0
204,0.000608995498623699,1.0,0.0005692800041288137,3.9550541259814054e-05,1.6497230603818025e-07,0.0
205,0.000839662563521415,1.0,0.0007980588125064969,4.1438797779846936e-05,1.6494848864567757e-07,0.0
206,0.000579151208512485,1.0,0.0005352116422727704,4.3774667574325576e-05,1.6492469967488432e-07,0.0
207,0.0005355311441235244,1.0,0.0004939750651828945,4.1391165723325685e-05,1.6490066911956092e-07,0.0
208,0.0002963798469863832,1.0,0.0002525179006624967,4.3697062210412696e-05,1.6487670961851109e-07,0.0
209,0.0003564768412616104,1.0,0.0003141336783301085,4.217832611175254e-05,1.6485215326156322e-07,0.0
210,0.00045567331835627556,1.0,0.0004138473595958203,4.1661132854642347e-05,1.64826715831623e-07,0.0
211,0.0003599563497118652,1.0,0.00031775134266354144,4.2040181142510846e-05,1.6480105102800735e-07,0.0
212,0.00044192728819325566,1.0,0.0003982397320214659,4.352278119768016e-05,1.6477525832669926e-07,0.0
213,0.00031425192719325423,1.0,0.0002713029971346259,4.2784169636433944e-05,1.64749224040861e-07,0.0
214,0.000289219111436978,1.0,0.00024654765729792416,4.2506719182711095e-05,1.6472249342314171e-07,0.0
215,0.0006312194163911045,1.0,0.0005889611784368753,4.2093572119483724e-05,1.6469512331696023e-07,0.0
216,0.00021073351672384888,1.0,0.00016506359679624438,4.550524681690149e-05,1.6466832164496736e-07,0.0
217,0.0005028758314438164,1.0,0.0004595124628394842,4.319872459745966e-05,1.6464099417135003e-07,0.0
218,0.0019601949024945498,1.0,0.0019188228761777282,4.120740049984306e-05,1.6461365248687798e-07,0.0
219,0.00034053216222673655,1.0,0.00029660409200005233,4.376349170343019e-05,1.6458784557471517e-07,0.0
220,0.0003103370836470276,1.0,0.00026673611137084663,4.343640830484219e-05,1.645619818191335e-07,0.0
221,0.0006995559087954462,1.0,0.0006559485336765647,4.344283297541551e-05,1.645359901658594e-07,0.0
222,0.0003305989957880229,1.0,0.00028724371804855764,4.319075742387213e-05,1.645101832536966e-07,0.0
223,0.00023461728414986283,1.0,0.0001903497613966465,4.4103042455390096e-05,1.644841063352942e-07,0.0
224,0.0004924914101138711,1.0,0.0004502167575992644,4.211023770039901e-05,1.6445763151295978e-07,0.0
225,0.000561404216568917,1.0,0.0005160225555300713,4.521721712080762e-05,1.6443124195575365e-07,0.0
226,0.00025014590937644243,1.0,0.0002047621237579733,4.5219370804261416e-05,1.644048381876928e-07,0.0
227,0.00042414694325998425,1.0,0.00038049306022003293,4.3489515519468114e-05,1.6437789440715278e-07,0.0
228,0.0004979412769898772,1.0,0.00045561924343928695,4.215767694404349e-05,1.6435124905456178e-07,0.0
229,0.00028156727785244584,1.0,0.00023548082390334457,4.5922140998300165e-05,1.6432511529274052e-07,0.0
230,0.0004819379246328026,1.0,0.000440435775090009,4.133784750592895e-05,1.6429858362698724e-07,0.0
231,0.0006138643366284668,1.0,0.000570839736610651,4.286034163669683e-05,1.6427229354576411e-07,0.0
232,0.0005247721564956009,1.0,0.00048129988135769963,4.330801675678231e-05,1.6424661453129374e-07,0.0
233,0.00035909280995838344,1.0,0.0003159171901643276,4.301137232687324e-05,1.6422127657733654e-07,0.0
234,0.0003766870649997145,1.0,0.0003333264612592757,4.319639265304431e-05,1.6419588177996047e-07,0.0
235,0.00023323754430748522,1.0,0.00018866323807742447,4.441013152245432e-05,1.6417041592831083e-07,0.0
236,0.0009854257805272937,1.0,0.0009424611344002187,4.28005114372354e-05,1.6414432479905372e-07,0.0
237,0.0003730542375706136,1.0,0.00033098371932283044,4.1906398109858856e-05,1.6411918579706253e-07,0.0
238,0.00031262400443665683,1.0,0.0002676506992429495,4.4809214159613475e-05,1.6409425995789206e-07,0.0
239,0.0002832358004525304,1.0,0.00023981838603504002,4.325334884924814e-05,1.6406909253419144e-07,0.0
240,0.00019940308993682265,1.0,0.0001537805364932865,4.545850970316678e-05,1.6404356983912294e-07,0.0
241,0.00037009912193752825,1.0,0.0003260351368226111,4.3899959564441815e-05,1.6401760660755826e-07,0.0
242,0.00023401777434628457,1.0,0.0001885111996671185,4.534259278443642e-05,1.6399178548454074e-07,0.0
243,0.0001958025386556983,1.0,0.0001513581955805421,4.428037937032059e-05,1.6396563751186477e-07,0.0
244,0.00015335985517594963,1.0,0.00010811573156388476,4.508017809712328e-05,1.6393896373756434e-07,0.0
245,0.0007590573513880372,1.0,0.0007163481204770505,4.2545310861896724e-05,1.6391159363138286e-07,0.0
246,0.000279755680821836,1.0,0.00023427957785315812,4.531221929937601e-05,1.6388511880904844e-07,0.0
247,0.00032128210295923054,1.0,0.000277660321444273,4.345793786342256e-05,1.6385861556500458e-07,0.0
248,0.0011749162804335356,1.0,0.0011327893007546663,4.1963176045101136e-05,1.6383194179070415e-07,0.0
249,0.002834752667695284,1.0,0.00279130507260561,4.3283755076117814e-05,1.638069306864054e-07,0.0
250,0.0003179334744345397,1.0,0.00027282009250484407,4.494958557188511e-05,1.6378363909552718e-07,0.0
251,0.00039865600410848856,1.0,0.00035197523538954556,4.651699055102654e-05,1.6376063172174327e-07,0.0
252,0.0004727269406430423,1.0,0.00042760084033943713,4.4962354877498e-05,1.6373742539599334e-07,0.0
253,0.00020187723566778004,1.0,0.0001575266069266945,4.418692333274521e-05,1.6371380695545668e-07,0.0
254,0.0028388823848217726,1.0,0.002795010805130005,4.3707845179596916e-05,1.6369010324979172e-07,0.0
255,0.00020863916142843664,1.0,0.00016143074026331306,4.704475213657133e-05,1.6366770694276056e-07,0.0
256,0.0014545072335749865,1.0,0.001409765100106597,4.457845352590084e-05,1.6364477062325022e-07,0.0
257,0.00014417816419154406,1.0,9.795123332878575e-05,4.606330912793055e-05,1.636216637734833e-07,0.0
258,0.0003599081246647984,1.0,0.00031624294933862984,4.3501571781234816e-05,1.6359803112209192e-07,0.0
259,0.00014988613838795573,1.0,0.00010451849084347486,4.520406946539879e-05,1.63575023748308e-07,0.0
260,0.0012085376074537635,1.0,0.0011634760303422809,4.4898017222294584e-05,1.6355139109691663e-07,0.0
261,0.0002814751642290503,1.0,0.00023684059851802886,4.447104220162146e-05,1.6352832687971386e-07,0.0
262,0.0005705009680241346,1.0,0.0005258645978756249,4.4472861191025004e-05,1.6350504949969036e-07,0.0
263,0.0007956688641570508,1.0,0.0007493772427551448,4.6128112444421276e-05,1.6348234055385547e-07,0.0
264,0.0004154577327426523,1.0,0.0003715295169968158,4.37647795479279e-05,1.6345997266853374e-07,0.0
265,0.0001698687265161425,1.0,0.00012283145042601973,4.687384353019297e-05,1.634373205661177e-07,0.0
266,0.0002922079584095627,1.0,0.0002465619472786784,4.548258220893331e-05,1.6341411424036778e-07,0.0
267,0.0003108828095719218,1.0,0.0002647197397891432,4.599969179253094e-05,1.6339079422778013e-07,0.0
