experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,10,1.0051863193511963,0.5642372369766235,36.18867492675781,0.04125940799713135,0.011580306105315685,0.7464935183525085,0.5945837497711182,0.18710234761238098,11.864363670349121,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,11,1.000328540802002,0.4747440814971924,30.377025604248047,0.03441309928894043,0.010452862828969955,0.6756728291511536,0.5617032647132874,0.12555918097496033,7.880494594573975,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,12,1.003771185874939,0.534263551235199,34.241661071777344,0.04136967658996582,0.011295190081000328,0.7283968925476074,0.5848562717437744,0.16899141669273376,10.692014694213867,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,13,1.031908392906189,0.43774357438087463,27.938579559326172,0.03240311145782471,0.010723525658249855,0.6960023641586304,0.5787920355796814,0.09754075855016708,6.050753116607666,27
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,14,1.0005935430526733,0.5013735294342041,32.106082916259766,0.03904002904891968,0.010875158943235874,0.7017920017242432,0.5745556950569153,0.1480657458305359,9.336996078491211,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,15,1.0005686283111572,0.5183160901069641,33.20698928833008,0.03831988573074341,0.011003152467310429,0.7098302841186523,0.5833802223205566,0.15758350491523743,9.951238632202148,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,16,0.9993374347686768,0.4958783686161041,31.75026512145996,0.03572505712509155,0.010680047795176506,0.6895971894264221,0.5756855607032776,0.14135578274726868,8.900283813476562,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,17,1.0120832920074463,0.5849390625953674,37.532493591308594,0.04438042640686035,0.011870667338371277,0.7652482986450195,0.5945687294006348,0.19943924248218536,12.666266441345215,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,18,1.0197457075119019,0.49443477392196655,31.628389358520508,0.03607219457626343,0.010774747468531132,0.6989576816558838,0.6920577883720398,0.1484694629907608,9.304487228393555,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,19,1.0250802040100098,0.5273180603981018,33.76491165161133,0.04196661710739136,0.01123189739882946,0.7274251580238342,0.7394487261772156,0.1828257292509079,11.513948440551758,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,20,1.0218188762664795,0.5336812138557434,34.17837142944336,0.040233492851257324,0.011146950535476208,0.7216894626617432,0.7440823912620544,0.18644145131111145,11.746651649475098,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,21,1.000697374343872,0.47768837213516235,30.568294525146484,0.03353375196456909,0.01046638935804367,0.6766475439071655,0.5637190937995911,0.12590660154819489,7.902070045471191,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,22,1.0114816427230835,0.5822399258613586,37.35724639892578,0.044085025787353516,0.011830600909888744,0.7626593112945557,0.594476044178009,0.19772057235240936,12.554600715637207,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,23,1.004562497138977,0.5449621081352234,34.93673324584961,0.04099518060684204,0.011353538371622562,0.7320711612701416,0.5889562368392944,0.17467275261878967,11.059248924255371,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,24,1.042094111442566,0.5956624746322632,38.203853607177734,0.047028303146362305,0.012051334604620934,0.7795723676681519,0.7889073491096497,0.23656971752643585,14.982576370239258,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,25,1.0110597610473633,0.5863964557647705,37.627349853515625,0.04405933618545532,0.01187935285270214,0.7657555937767029,0.5958970189094543,0.20062652230262756,12.742776870727539,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,26,1.0087393522262573,0.5649887919425964,36.2368278503418,0.04348099231719971,0.011634677648544312,0.7500770092010498,0.591335117816925,0.18749560415744781,11.891544342041016,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,27,1.0340633392333984,0.5812321901321411,37.26667404174805,0.0455394983291626,0.011839678511023521,0.7658489346504211,0.7818189859390259,0.22659380733966827,14.337688446044922,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,28,1.0009809732437134,0.5082677602767944,32.55457305908203,0.03717827796936035,0.01083843968808651,0.6994940638542175,0.5795708894729614,0.14963464438915253,9.436466217041016,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,29,1.0022372007369995,0.5378891825675964,34.477867126464844,0.03953510522842407,0.011237568221986294,0.7246561646461487,0.5890090465545654,0.1700177937746048,10.75665283203125,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,30,1.0556704998016357,0.6095281839370728,39.104949951171875,0.0504450798034668,0.012376963160932064,0.8008621335029602,0.7947354912757874,0.2457735687494278,15.577913284301758,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,31,1.0208945274353027,0.47238266468048096,30.195140838623047,0.03543710708618164,0.010733101516962051,0.6970189809799194,0.6627558469772339,0.13169796764850616,8.228989601135254,25
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,32,1.0028101205825806,0.4737994074821472,30.31519317626953,0.03339731693267822,0.01044118870049715,0.6753084659576416,0.5582607984542847,0.12121909111738205,7.60011100769043,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,33,1.053690791130066,0.6087841987609863,39.05673599243164,0.05018758773803711,0.012380587868392467,0.8010376691818237,0.7955524325370789,0.24643228948116302,15.620323181152344,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,34,1.0410257577896118,0.37600114941596985,23.919591903686523,0.03175836801528931,0.010491911321878433,0.6797863245010376,0.45687898993492126,0.06206624582409859,3.8058667182922363,30
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,35,1.0004749298095703,0.525140106678009,33.65067672729492,0.037187397480010986,0.011013214476406574,0.7104603052139282,0.5878673195838928,0.1604873239994049,10.13774299621582,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,36,1.00576651096344,0.4224247932434082,26.970069885253906,0.0301629900932312,0.0106478501111269,0.6905114650726318,0.49309197068214417,0.08354060351848602,5.183592796325684,27
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,37,1.0223760604858398,0.5313864350318909,34.029296875,0.04112881422042847,0.011192582547664642,0.724726676940918,0.7428122162818909,0.18549871444702148,11.68601131439209,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,38,1.0255208015441895,0.558312177658081,35.77785110473633,0.04240232706069946,0.011445174925029278,0.7405394315719604,0.7649847865104675,0.20705294609069824,13.075947761535645,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,39,1.0042462348937988,0.5542418956756592,35.53953552246094,0.041095614433288574,0.011476974934339523,0.7398978471755981,0.5922123789787292,0.18112695217132568,11.47714614868164,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,40,1.034822940826416,0.575680136680603,36.905948638916016,0.04574596881866455,0.011783212423324585,0.7623220682144165,0.777293860912323,0.22162894904613495,14.017234802246094,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,41,1.009026050567627,0.5582519769668579,35.799072265625,0.04353827238082886,0.011574828997254372,0.7463003396987915,0.5886965394020081,0.18316636979579926,11.611466407775879,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,42,1.054003119468689,0.6095181107521057,39.10420227050781,0.04968768358230591,0.012344986200332642,0.7987456321716309,0.7949578166007996,0.24592921137809753,15.587920188903809,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,43,1.0123392343521118,0.5731328129768372,36.765357971191406,0.04426741600036621,0.011731034144759178,0.7563549280166626,0.5908215641975403,0.19168265163898468,12.163963317871094,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,44,1.0124086141586304,0.5840510725975037,37.474727630615234,0.04462021589279175,0.011870034039020538,0.7652257680892944,0.5939896702766418,0.19890885055065155,12.632079124450684,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,45,1.0283738374710083,0.4593668282032013,29.345434188842773,0.03248476982116699,0.010705971159040928,0.6955483555793762,0.6157382726669312,0.11213930696249008,6.981184959411621,25
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,46,1.0532582998275757,0.6092948317527771,39.08978271484375,0.05022090673446655,0.012352918274700642,0.7992314100265503,0.795455276966095,0.24634361267089844,15.614607810974121,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,47,1.051072359085083,0.5989192724227905,38.415557861328125,0.0495678186416626,0.012212622910737991,0.7902407646179199,0.7889931201934814,0.23803932964801788,15.078060150146484,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,48,0.9999549388885498,0.5373932719230652,34.44657897949219,0.037383854389190674,0.01114942692220211,0.7190216779708862,0.5931119918823242,0.16880346834659576,10.675668716430664,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,49,1.0564717054367065,0.6054248809814453,38.838233947753906,0.05032539367675781,0.012335545383393764,0.7982726097106934,0.7917508482933044,0.24227552115917206,15.352035522460938,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,50,1.0400357246398926,0.5795857906341553,37.15968704223633,0.0472949743270874,0.011919532902538776,0.7712295055389404,0.7794228196144104,0.2249167114496231,14.229873657226562,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,51,1.0307644605636597,0.561196506023407,35.965248107910156,0.04465693235397339,0.011602691374719143,0.750795304775238,0.7675769329071045,0.21044902503490448,13.29539680480957,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,52,1.019578218460083,0.5106239318847656,32.680763244628906,0.03777635097503662,0.010890074074268341,0.7056957483291626,0.7184903025627136,0.1657704859972,10.4158353805542,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,53,1.0152239799499512,0.589674711227417,37.839866638183594,0.045782625675201416,0.011939004063606262,0.7697265148162842,0.5939251780509949,0.20184394717216492,12.822893142700195,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,54,1.0541284084320068,0.6045784950256348,38.78330993652344,0.050081849098205566,0.012305752374231815,0.7962718605995178,0.7920925617218018,0.24222290515899658,15.348443031311035,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,55,1.002030372619629,0.5330935716629028,34.16648483276367,0.039303481578826904,0.011182338930666447,0.7211616039276123,0.5876721739768982,0.1669808328151703,10.559918403625488,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,56,1.0000836849212646,0.507561445236206,32.508541107177734,0.03781914710998535,0.01087962556630373,0.7020570039749146,0.5791109204292297,0.15064087510108948,9.502099990844727,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,57,1.0138416290283203,0.5827011466026306,37.386837005615234,0.045214712619781494,0.01186250802129507,0.7648067474365234,0.5924851298332214,0.19773268699645996,12.55638313293457,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,58,1.0085265636444092,0.5693224668502808,36.51842498779297,0.04296529293060303,0.01167250331491232,0.7524768710136414,0.5929498076438904,0.19005899131298065,12.057360649108887,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,59,1.0213751792907715,0.521378219127655,33.378902435302734,0.03826361894607544,0.010974663309752941,0.7109907865524292,0.7269945740699768,0.17252381145954132,10.85054874420166,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,60,1.0369898080825806,0.5869961380958557,37.64089584350586,0.046165645122528076,0.011910920962691307,0.7704693078994751,0.7844827175140381,0.23036952316761017,14.581777572631836,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,61,1.0008831024169922,0.5166137218475342,33.096580505371094,0.03764903545379639,0.010943441651761532,0.7060816884040833,0.5830431580543518,0.15540875494480133,9.810046195983887,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,62,1.0423719882965088,0.5909058451652527,37.89493179321289,0.04735386371612549,0.012016981840133667,0.7774231433868408,0.7860177159309387,0.23303580284118652,14.754319190979004,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,63,1.05088210105896,0.611579418182373,39.23811340332031,0.048979759216308594,0.012331271544098854,0.7977298498153687,0.7972143292427063,0.2483566254377365,15.744572639465332,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,64,1.0079193115234375,0.5708812475204468,36.619747161865234,0.04316359758377075,0.011713500134646893,0.7550769448280334,0.5936910510063171,0.19168543815612793,12.16270923614502,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,65,1.053674340248108,0.6207402944564819,39.83360290527344,0.05054819583892822,0.012480098754167557,0.8072888851165771,0.8029302954673767,0.2557011544704437,16.2191104888916,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,66,1.0276199579238892,0.452269971370697,28.884992599487305,0.03323090076446533,0.01073417253792286,0.6972646713256836,0.6128895878791809,0.10998249799013138,6.842417240142822,26
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,67,1.024381160736084,0.5553480982780457,35.58543395996094,0.0418248176574707,0.011388913728296757,0.736912190914154,0.76283198595047,0.20452634990215302,12.912798881530762,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,68,1.0218266248703003,0.46309784054756165,29.59143829345703,0.03502917289733887,0.010730015113949776,0.6971793174743652,0.6478555798530579,0.12419921904802322,7.749022006988525,26
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,69,1.0001288652420044,0.4762898087501526,30.477508544921875,0.033700406551361084,0.010461402125656605,0.6763020753860474,0.5631195902824402,0.12560996413230896,7.883088111877441,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,70,0.9997366070747375,0.5043763518333435,32.30183029174805,0.03726303577423096,0.010821220465004444,0.6983882188796997,0.578323245048523,0.1482335925102234,9.346020698547363,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,71,1.006615161895752,0.5643290281295776,36.19429397583008,0.042319655418395996,0.01161934994161129,0.7490338683128357,0.5929352641105652,0.18748390674591064,11.889986991882324,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,72,1.0133130550384521,0.5880295038223267,37.73313903808594,0.044484853744506836,0.011891232803463936,0.766596794128418,0.5946163535118103,0.2009565830230713,12.76486873626709,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,73,1.0204862356185913,0.4878554046154022,31.200464248657227,0.035297513008117676,0.010737682692706585,0.6968786716461182,0.6796563267707825,0.1414642333984375,8.855347633361816,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,74,1.022681713104248,0.5417163968086243,34.70022201538086,0.041125476360321045,0.01126126665621996,0.7289221286773682,0.7516923546791077,0.1935107260942459,12.202350616455078,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,75,1.0003610849380493,0.42416292428970337,27.086698532104492,0.03156101703643799,0.010468030348420143,0.6784875392913818,0.5095104575157166,0.09034893661737442,5.617924690246582,27
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,76,1.0296337604522705,0.420772910118103,26.836593627929688,0.033155620098114014,0.010709980502724648,0.6948213577270508,0.5638173222541809,0.09107054024934769,5.63767671585083,28
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,77,0.9950264096260071,0.3939994275569916,25.12641143798828,0.03251701593399048,0.010393255390226841,0.6739153265953064,0.4824705719947815,0.07834707200527191,4.851325511932373,29
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,78,1.0231680870056152,0.5307661890983582,33.988914489746094,0.04121607542037964,0.011194171383976936,0.7248703241348267,0.7418656349182129,0.18477384746074677,11.639368057250977,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,79,1.0008344650268555,0.5209926962852478,33.38078308105469,0.03841090202331543,0.01103309728205204,0.7117236852645874,0.5842453837394714,0.1591872274875641,10.055048942565918,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,80,1.0126919746398926,0.5818367004394531,37.33086395263672,0.04482024908065796,0.011848303489387035,0.7638486623764038,0.5932298302650452,0.19744840264320374,12.537530899047852,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,81,1.0343204736709595,0.5755681395530701,36.89904022216797,0.04682636260986328,0.011841177940368652,0.7660229802131653,0.7792229056358337,0.2234843671321869,14.136872291564941,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,82,1.0547125339508057,0.6027927398681641,38.667423248291016,0.050656020641326904,0.012322862632572651,0.7974156141281128,0.7914058566093445,0.2413736879825592,15.293586730957031,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,83,1.0108387470245361,0.5885729193687439,37.76881790161133,0.04423069953918457,0.011919733136892319,0.7683165073394775,0.5967442393302917,0.20257139205932617,12.868766784667969,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,84,1.0281602144241333,0.5378204584121704,34.446990966796875,0.043532609939575195,0.011380105279386044,0.7368190288543701,0.7492927312850952,0.1919425129890442,12.101614952087402,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,85,1.0131776332855225,0.5904848575592041,37.89274978637695,0.04497838020324707,0.011933883652091026,0.7693102359771729,0.5956355333328247,0.20284393429756165,12.887039184570312,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,86,1.0339211225509644,0.5828394889831543,37.371158599853516,0.046042799949645996,0.011870592832565308,0.767815113067627,0.7833046317100525,0.22823409736156464,14.443562507629395,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,87,1.014449954032898,0.5917810201644897,37.97676086425781,0.044642746448516846,0.011928882449865341,0.769050121307373,0.5948553681373596,0.20286110043525696,12.888544082641602,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,88,1.0158812999725342,0.59581059217453,38.23849868774414,0.04612475633621216,0.012005402706563473,0.773990273475647,0.5951756238937378,0.20557451248168945,13.064757347106934,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,89,1.0465000867843628,0.5964709520339966,38.25651168823242,0.04822540283203125,0.012144815176725388,0.7857469320297241,0.7888059020042419,0.23712971806526184,15.019028663635254,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,90,1.0144400596618652,0.589957594871521,37.85830307006836,0.04500693082809448,0.011922921985387802,0.7686699032783508,0.594393789768219,0.20193782448768616,12.828760147094727,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,91,1.0010522603988647,0.525242805480957,33.657108306884766,0.037616193294525146,0.011030366644263268,0.7115530371665955,0.5869002938270569,0.16071249544620514,10.152860641479492,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,92,1.0011650323867798,0.44593143463134766,28.502796173095703,0.03182286024093628,0.010462024249136448,0.677586555480957,0.5334798097610474,0.10300669074058533,6.4286956787109375,26
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,93,1.0008437633514404,0.483873188495636,30.97015953063965,0.03563392162322998,0.010559501126408577,0.6821449398994446,0.5675472617149353,0.13296791911125183,8.359140396118164,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,94,1.0311617851257324,0.5687399506568909,36.45530700683594,0.04509943723678589,0.01169048435986042,0.756334662437439,0.7735985517501831,0.21684348583221436,13.708028793334961,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,95,1.0204858779907227,0.5057660341262817,32.36455154418945,0.035784244537353516,0.010773219168186188,0.6984790563583374,0.7048287987709045,0.15696313977241516,9.850191116333008,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,96,1.0021982192993164,0.4797538220882416,30.702112197875977,0.03242975473403931,0.010507103987038136,0.6795434951782227,0.5636547803878784,0.12426972389221191,7.795704364776611,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,97,1.0590583086013794,0.617906391620636,39.64931869506836,0.05082857608795166,0.012472429312765598,0.8070261478424072,0.7989279627799988,0.2517068684101105,15.96148681640625,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,98,1.0318787097930908,0.42693597078323364,27.236635208129883,0.033191978931427,0.010755122639238834,0.6977760791778564,0.5679102540016174,0.09268790483474731,5.740759372711182,27
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,99,0.9984111785888672,0.4599834978580475,29.41788101196289,0.03405231237411499,0.01039255503565073,0.6721377968788147,0.5518530607223511,0.11701782047748566,7.3302321434021,25
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,100,1.021066665649414,0.4716385304927826,30.146461486816406,0.0348285436630249,0.010703912004828453,0.6952191591262817,0.658042848110199,0.12964105606079102,8.097647666931152,25
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,101,1.0111380815505981,0.5829983949661255,37.40656280517578,0.04391765594482422,0.011841586790978909,0.7633504867553711,0.5948895215988159,0.19833645224571228,12.594427108764648,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,102,1.0002700090408325,0.4752667248249054,30.410926818847656,0.033228516578674316,0.01046891137957573,0.6769223213195801,0.5622182488441467,0.12409365922212601,7.784978866577148,24
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,103,1.0251127481460571,0.5512322187423706,35.31816482543945,0.04238772392272949,0.011398403905332088,0.7376475930213928,0.7596058249473572,0.2014310359954834,12.713214874267578,21
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,104,1.0516542196273804,0.6011830568313599,38.562660217285156,0.049845993518829346,0.012240692973136902,0.7920364737510681,0.7904210090637207,0.23984269797801971,15.194563865661621,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,105,1.0316340923309326,0.5840931534767151,37.45238494873047,0.04461348056793213,0.011801956221461296,0.7632993459701538,0.7835782766342163,0.22825102508068085,14.444526672363281,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,106,1.0218981504440308,0.5200266242027283,33.291534423828125,0.041207313537597656,0.011145864613354206,0.7219619750976562,0.733548104763031,0.17746210098266602,11.16826057434082,23
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,107,0.9993258714675903,0.45256495475769043,28.935213088989258,0.03302466869354248,0.010404681786894798,0.6733887195587158,0.5436533689498901,0.11007630079984665,6.8831329345703125,26
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,108,1.0437288284301758,0.5869078040122986,37.63535690307617,0.048260629177093506,0.012038311921060085,0.7788997888565063,0.7837586998939514,0.23038767278194427,14.583316802978516,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,109,1.0105905532836914,0.570520281791687,36.59585189819336,0.043941229581832886,0.011720883660018444,0.7556554079055786,0.5912395715713501,0.19075816869735718,12.10366153717041,20
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,110,1.0015404224395752,0.5270691514015198,33.77512741088867,0.039484620094299316,0.011139201931655407,0.7184312343597412,0.5853262543678284,0.16376304626464844,10.351933479309082,22
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,111,1.0158315896987915,0.5922349691390991,38.006103515625,0.04568624496459961,0.011965622194111347,0.7714593410491943,0.5940647721290588,0.2032131850719452,12.911825180053711,19
delayed__gated__seed1,DelayedCategorizationTask,TwoRegionGatedRNN,1,0,112,1.012176752090454,0.5855527520179749,37.572357177734375,0.044419825077056885,0.01187994796782732,0.7658424377441406,0.5946839451789856,0.1998908370733261,12.695560455322266,19
