experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,10,1.0249789953231812,0.5062429904937744,24.816192626953125,0.08337461948394775,0.030907751992344856,1.5217663049697876,1.3074426651000977,0.3256717026233673,15.629863739013672,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,11,1.0207937955856323,0.5354264974594116,26.27281951904297,0.08187800645828247,0.032346878200769424,1.5939527750015259,1.335240125656128,0.3675031363964081,17.707536697387695,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,12,1.0293418169021606,0.5060733556747437,24.79409408569336,0.08219689130783081,0.029850497841835022,1.4719725847244263,1.2307467460632324,0.3070743978023529,14.738347053527832,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,13,1.0209662914276123,0.41934284567832947,20.462881088256836,0.0764472484588623,0.025032224133610725,1.2310259342193604,1.0989049673080444,0.19428977370262146,9.16503620147705,23
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,14,1.0519739389419556,0.5804722309112549,28.509244918823242,0.09499740600585938,0.03483283892273903,1.7207093238830566,1.2654626369476318,0.4054938554763794,19.64196014404297,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,15,1.0500726699829102,0.5747087597846985,28.22157859802246,0.09516304731369019,0.03462823107838631,1.7104992866516113,1.2646369934082031,0.3993591368198395,19.33563995361328,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,16,1.0283334255218506,0.5056191086769104,24.771461486816406,0.08133423328399658,0.0297732874751091,1.4681719541549683,1.2302476167678833,0.3059765696525574,14.68370532989502,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,17,1.0512629747390747,0.5735979676246643,28.166061401367188,0.0946418046951294,0.03454998880624771,1.7065720558166504,1.2641820907592773,0.3971007466316223,19.222946166992188,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,18,1.0388225317001343,0.5678074359893799,27.8896484375,0.09053903818130493,0.03495634347200394,1.724275827407837,1.351946473121643,0.4187133312225342,20.25969696044922,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,19,1.0201548337936401,0.4550706446170807,22.24691390991211,0.07462215423583984,0.026215987280011177,1.2905172109603882,1.1542214155197144,0.23104913532733917,10.975346565246582,21
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,20,1.0257104635238647,0.4255937337875366,20.775352478027344,0.07915544509887695,0.025756679475307465,1.2670202255249023,1.1191822290420532,0.20486581325531006,9.683699607849121,23
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,21,1.0266679525375366,0.4885963797569275,23.92131805419922,0.08003699779510498,0.02880965545773506,1.4198782444000244,1.212355613708496,0.28290361166000366,13.539003372192383,20
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,22,1.0168989896774292,0.45541176199913025,22.26418685913086,0.07372111082077026,0.02605477347970009,1.2825826406478882,1.1536599397659302,0.23125864565372467,10.986104011535645,21
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,23,1.0208717584609985,0.38736361265182495,18.864269256591797,0.07555073499679565,0.02355574630200863,1.1573463678359985,1.0227166414260864,0.15805669128894806,7.391475677490234,24
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,24,1.0298060178756714,0.5362985134124756,26.303241729736328,0.0837354063987732,0.031440313905477524,1.5516417026519775,1.2540825605392456,0.34751805663108826,16.748859405517578,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,25,1.0560698509216309,0.5716558694839478,28.068910598754883,0.09539967775344849,0.03462584316730499,1.7102060317993164,1.2613362073898315,0.39313048124313354,19.02585792541504,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,26,1.0387605428695679,0.5458059310913086,26.77802848815918,0.08977752923965454,0.03254496678709984,1.6065541505813599,1.2572813034057617,0.36204612255096436,17.473665237426758,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,27,1.0172947645187378,0.4004344046115875,19.51829719543457,0.07408934831619263,0.023846007883548737,1.1719918251037598,1.0519003868103027,0.17168015241622925,8.058056831359863,24
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,28,1.0289678573608398,0.497004896402359,24.341114044189453,0.08067381381988525,0.029310964047908783,1.444976568222046,1.2209278345108032,0.2934824228286743,14.063657760620117,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,29,1.0537710189819336,0.5795428156852722,28.462881088256836,0.09512865543365479,0.03488151729106903,1.7230861186981201,1.2644681930541992,0.40384718775749207,19.56012535095215,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,30,1.0273975133895874,0.5440627336502075,26.70339012145996,0.08313089609146118,0.03298191353678703,1.6256037950515747,1.339882254600525,0.37981823086738586,18.320972442626953,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,31,1.0494885444641113,0.5612532496452332,27.54927635192871,0.0924997329711914,0.03374376520514488,1.6662206649780273,1.2600178718566895,0.38038843870162964,18.38941764831543,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,32,1.0236811637878418,0.5438383221626282,26.692298889160156,0.08224785327911377,0.03280598297715187,1.6168787479400635,1.3405793905258179,0.3790803551673889,18.28372573852539,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,33,1.0284910202026367,0.500112771987915,24.4964656829834,0.0812336802482605,0.029482489451766014,1.4536147117614746,1.224421739578247,0.2978597581386566,14.280779838562012,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,34,1.0235977172851562,0.5415005087852478,26.57584571838379,0.0834817886352539,0.03282925486564636,1.6180216073989868,1.3394449949264526,0.37808844447135925,18.234699249267578,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,35,1.0165717601776123,0.4349759817123413,21.244281768798828,0.07427853345870972,0.025433648377656937,1.2513716220855713,1.1253597736358643,0.21113479137420654,9.994059562683105,22
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,36,1.04850435256958,0.5639398097991943,27.68320655822754,0.09241336584091187,0.033788930624723434,1.6684577465057373,1.260249137878418,0.3833097219467163,18.535362243652344,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,37,1.0415198802947998,0.5618185997009277,27.577552795410156,0.09085679054260254,0.03341377153992653,1.649972677230835,1.2633012533187866,0.3824104964733124,18.488874435424805,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,38,1.0274243354797363,0.5098618865013123,24.995779037475586,0.08154112100601196,0.030989503487944603,1.5257976055145264,1.3086491823196411,0.3281797766685486,15.75466537475586,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,39,1.0358091592788696,0.5558101534843445,27.290634155273438,0.08882904052734375,0.03420346602797508,1.6866135597229004,1.3469514846801758,0.4007366895675659,19.363359451293945,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,40,1.0450725555419922,0.5834953784942627,28.67257308959961,0.09280329942703247,0.03581986948847771,1.7674188613891602,1.3544763326644897,0.4395591616630554,21.30072021484375,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,41,1.033372163772583,0.5615392327308655,27.563081741333008,0.08497929573059082,0.032788828015327454,1.6189382076263428,1.2648144960403442,0.37935078144073486,18.33513069152832,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,42,1.0401610136032104,0.5674549341201782,27.871681213378906,0.09174609184265137,0.03491244837641716,1.7220385074615479,1.3504937887191772,0.41697457432746887,20.173480987548828,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,43,1.0244286060333252,0.5114259719848633,25.07480812072754,0.08193451166152954,0.031181078404188156,1.5354608297348022,1.3131202459335327,0.33373814821243286,16.030345916748047,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,44,1.0530636310577393,0.5798530578613281,28.49138069152832,0.0950583815574646,0.03600991889834404,1.7768081426620483,1.3523248434066772,0.43478259444236755,21.06296730041504,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,45,1.0351324081420898,0.5256952047348022,25.773462295532227,0.08549624681472778,0.031075675040483475,1.5331296920776367,1.2450326681137085,0.33225953578948975,15.990461349487305,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,46,1.016851782798767,0.4492667019367218,21.957382202148438,0.07185816764831543,0.02580932155251503,1.2702884674072266,1.143842339515686,0.22410625219345093,10.633390426635742,21
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,47,1.0512981414794922,0.5728112459182739,28.12633514404297,0.0938490629196167,0.03443087637424469,1.7005088329315186,1.2620412111282349,0.39441949129104614,19.089954376220703,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,48,1.017752766609192,0.44394803047180176,21.6927433013916,0.07609367370605469,0.026173029094934464,1.2882325649261475,1.1482003927230835,0.2254980504512787,10.70080280303955,22
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,49,1.0224088430404663,0.3948483169078827,19.23763084411621,0.07432389259338379,0.023538047447800636,1.1565594673156738,1.0310274362564087,0.16241003572940826,7.6049885749816895,24
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,50,1.025122880935669,0.5312992334365845,26.06671714782715,0.08367317914962769,0.03231140226125717,1.5920621156692505,1.3314818143844604,0.36280590295791626,17.47455406188965,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,51,1.0180792808532715,0.3957754075527191,19.285167694091797,0.07391691207885742,0.023757966235280037,1.1675500869750977,1.0414217710494995,0.16672666370868683,7.815621852874756,24
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,52,1.0495998859405518,0.5715335607528687,28.074703216552734,0.09333890676498413,0.03528962284326553,1.7407376766204834,1.3475679159164429,0.42003852128982544,20.328144073486328,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,53,1.040549635887146,0.531050443649292,26.040973663330078,0.08768409490585327,0.031733766198158264,1.5659092664718628,1.2482677698135376,0.3405877947807312,16.405254364013672,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,54,1.0520427227020264,0.5700589418411255,27.988990783691406,0.09363055229187012,0.03433573991060257,1.6957470178604126,1.2614129781723022,0.39125317335128784,18.93195152282715,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,55,1.0187424421310425,0.43419715762138367,21.20502471923828,0.07449603080749512,0.025370264425873756,1.2481703758239746,1.1217575073242188,0.20884451270103455,9.88134765625,22
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,56,1.0297777652740479,0.48709219694137573,23.84679412841797,0.08428281545639038,0.029071442782878876,1.4329367876052856,1.213542103767395,0.2838099002838135,13.583724975585938,20
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,57,1.0365954637527466,0.553544819355011,27.176603317260742,0.08802533149719238,0.033963046967983246,1.6745179891586304,1.3431830406188965,0.39549076557159424,19.102947235107422,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,58,1.0517656803131104,0.5915433764457703,29.07552146911621,0.09555482864379883,0.036634985357522964,1.8081506490707397,1.3570736646652222,0.4517933130264282,21.9111328125,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,59,1.022688865661621,0.48783060908317566,23.883193969726562,0.07830303907394409,0.028483770787715912,1.403766393661499,1.2099529504776,0.2801022231578827,13.400135040283203,20
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,60,1.0148072242736816,0.5025900602340698,24.633272171020508,0.07531189918518066,0.029796231538057327,1.4664475917816162,1.297240138053894,0.3124634623527527,14.974554061889648,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,61,1.0364772081375122,0.5559161901473999,27.282609939575195,0.08671241998672485,0.03278800845146179,1.6188364028930664,1.262405276298523,0.37333226203918457,18.03540802001953,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,62,1.0273326635360718,0.4994211494922638,24.462125778198242,0.08160844445228577,0.029530523344874382,1.455996036529541,1.2250906229019165,0.2989291250705719,14.333910942077637,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,63,1.0171865224838257,0.48161375522613525,23.57332420349121,0.07591110467910767,0.027792546898126602,1.3695051670074463,1.2001585960388184,0.27004653215408325,12.90224838256836,20
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,64,1.052161455154419,0.5811712741851807,28.556922912597656,0.0943458080291748,0.03596904128789902,1.7747623920440674,1.3523192405700684,0.4356604516506195,21.106863021850586,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,65,1.0177204608917236,0.5257754325866699,25.78995132446289,0.07885515689849854,0.031386133283376694,1.545886516571045,1.323764443397522,0.3487487733364105,16.775556564331055,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,66,1.023144245147705,0.5123106241226196,25.118520736694336,0.08083438873291016,0.030986811965703964,1.5257773399353027,1.3122442960739136,0.33218616247177124,15.953186988830566,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,67,1.0409122705459595,0.5504002571105957,27.007137298583984,0.08997219800949097,0.03277486190199852,1.617957592010498,1.2578951120376587,0.366443395614624,17.693222045898438,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,68,1.0190439224243164,0.5326990485191345,26.136051177978516,0.08005082607269287,0.03191114962100983,1.5721676349639893,1.3315136432647705,0.3609820306301117,17.383344650268555,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,69,1.0205821990966797,0.531099796295166,26.056102752685547,0.08022361993789673,0.03192484751343727,1.5727949142456055,1.3300708532333374,0.3599409759044647,17.332012176513672,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,70,1.0407320261001587,0.5460350513458252,26.80215835571289,0.08931177854537964,0.03373105823993683,1.662834644317627,1.339051365852356,0.38565078377723694,18.613014221191406,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,71,1.0303078889846802,0.37316200137138367,18.161767959594727,0.07375842332839966,0.022749746218323708,1.1150448322296143,0.9949640035629272,0.13881392776966095,6.4432148933410645,25
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,72,1.0477854013442993,0.5858361721038818,28.78961753845215,0.09334719181060791,0.03601909428834915,1.777353286743164,1.3547931909561157,0.442292183637619,21.437210083007812,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,73,1.0498217344284058,0.5705359578132629,28.013015747070312,0.09395807981491089,0.034324873238801956,1.6953377723693848,1.2636088132858276,0.39303839206695557,19.020116806030273,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,74,1.0276129245758057,0.5164384245872498,25.32488441467285,0.08394598960876465,0.031639374792575836,1.5583271980285645,1.3179783821105957,0.341465562582016,16.414287567138672,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,75,1.0345300436019897,0.5604245662689209,27.52073860168457,0.08868253231048584,0.03429844230413437,1.6914007663726807,1.3492392301559448,0.4065391421318054,19.6523380279541,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,76,1.053445816040039,0.5828911066055298,28.630184173583984,0.09595465660095215,0.03509703651070595,1.7338981628417969,1.2656574249267578,0.4089602530002594,19.815183639526367,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,77,1.0543121099472046,0.5757477879524231,28.28646469116211,0.09633207321166992,0.035896047949790955,1.7710671424865723,1.350661039352417,0.42886868119239807,20.768102645874023,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,78,1.036605954170227,0.5485634207725525,26.928659439086914,0.08852314949035645,0.0338103324174881,1.6668846607208252,1.3420500755310059,0.39031749963760376,18.844850540161133,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,79,1.0253372192382812,0.5331906080245972,26.161069869995117,0.08401530981063843,0.03244689479470253,1.5988372564315796,1.3328652381896973,0.3657049834728241,17.618816375732422,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,80,1.0173450708389282,0.4390391409397125,21.459318161010742,0.07081258296966553,0.025771252810955048,1.265345573425293,1.1764239072799683,0.21808868646621704,10.316222190856934,21
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,81,1.0298925638198853,0.5463132262229919,26.816009521484375,0.08604365587234497,0.03336631506681442,1.6447834968566895,1.3414430618286133,0.38632437586784363,18.645496368408203,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,82,1.0184898376464844,0.3599499464035034,17.493858337402344,0.07420629262924194,0.022260256111621857,1.0930490493774414,0.9486006498336792,0.1312139630317688,6.086397647857666,26
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,83,1.0344395637512207,0.5404573082923889,26.52329444885254,0.08569175004959106,0.03313850611448288,1.633267879486084,1.3357656002044678,0.3754522204399109,18.10472869873047,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,84,1.0255472660064697,0.5017900466918945,24.58034896850586,0.07986515760421753,0.02935326285660267,1.4473161697387695,1.2255992889404297,0.2989889085292816,14.33664608001709,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,85,1.023684024810791,0.4941938519477844,24.21346092224121,0.07824873924255371,0.029691552743315697,1.4609622955322266,1.2876501083374023,0.3022799789905548,14.470173835754395,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,86,1.0477310419082642,0.5853138566017151,28.76396942138672,0.09298723936080933,0.036100123077631,1.7814204692840576,1.3558497428894043,0.44264739751815796,21.45444679260254,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,87,1.0364651679992676,0.5295903086662292,25.968170166015625,0.08546644449234009,0.031496401876211166,1.5541470050811768,1.2482547760009766,0.3391209542751312,16.331920623779297,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,88,1.0511943101882935,0.5633394718170166,27.653602600097656,0.09446585178375244,0.03400804474949837,1.6793943643569946,1.2602472305297852,0.3840911090373993,18.574432373046875,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,89,1.0305519104003906,0.5492333173751831,26.96224021911621,0.08701330423355103,0.03362710401415825,1.6578418016433716,1.3442105054855347,0.39105355739593506,18.880571365356445,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,90,1.024214744567871,0.5241807103157043,25.710582733154297,0.08134323358535767,0.03165581822395325,1.5592427253723145,1.3226667642593384,0.347871333360672,16.73223304748535,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,91,1.0407750606536865,0.5590448975563049,27.45241928100586,0.09028518199920654,0.03459661081433296,1.706222414970398,1.3479584455490112,0.406566321849823,19.65433692932129,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,92,1.0447678565979004,0.5457085967063904,26.77288055419922,0.08921670913696289,0.03272860497236252,1.615530252456665,1.2548147439956665,0.36031800508499146,17.388492584228516,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,93,1.0240737199783325,0.40471386909484863,19.740646362304688,0.06949251890182495,0.02363506704568863,1.1590735912322998,1.068930983543396,0.16776978969573975,7.854024887084961,23
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,94,1.0491201877593994,0.5752584934234619,28.261648178100586,0.09388160705566406,0.03566277027130127,1.7594740390777588,1.3513261079788208,0.428272008895874,20.737934112548828,16
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,95,1.049742341041565,0.5715932846069336,28.06566047668457,0.09317934513092041,0.03433650732040405,1.6958781480789185,1.2631391286849976,0.3936876356601715,19.052810668945312,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,96,1.0309511423110962,0.5199527144432068,25.486513137817383,0.08123385906219482,0.03044508956372738,1.5017156600952148,1.2403035163879395,0.3226979970932007,15.514749526977539,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,97,1.0236470699310303,0.43870624899864197,21.44365119934082,0.07632076740264893,0.02649623341858387,1.301265001296997,1.1912726163864136,0.224929541349411,10.650839805603027,22
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,98,1.0349210500717163,0.5415151715278625,26.563583374023438,0.08800822496414185,0.03203710541129112,1.5812386274337769,1.2553976774215698,0.3552852272987366,17.136564254760742,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,99,1.0211907625198364,0.4137020409107208,20.192264556884766,0.07017886638641357,0.0244766753166914,1.20078444480896,1.1129697561264038,0.18542754650115967,8.714893341064453,22
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,100,1.015110969543457,0.44124749302864075,21.557449340820312,0.0734146237373352,0.025704769417643547,1.2649459838867188,1.136767864227295,0.21861743927001953,10.362488746643066,22
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,101,1.0162465572357178,0.43020904064178467,21.004810333251953,0.07007700204849243,0.024495791643857956,1.2047598361968994,1.098004698753357,0.19710886478424072,9.306442260742188,22
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,102,1.0387645959854126,0.5329827666282654,26.137523651123047,0.08742356300354004,0.03178141638636589,1.5683555603027344,1.2498831748962402,0.34333691000938416,16.54190444946289,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,103,1.0516756772994995,0.5736295580863953,28.167455673217773,0.09368818998336792,0.034551024436950684,1.706559658050537,1.2630915641784668,0.39642274379730225,19.18958854675293,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,104,1.021019697189331,0.5084115862846375,24.923532485961914,0.07799166440963745,0.030548937618732452,1.5039186477661133,1.3064066171646118,0.3241954445838928,15.556568145751953,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,105,1.037659764289856,0.5462289452552795,26.812292098999023,0.08903121948242188,0.03370612859725952,1.6616615056991577,1.3409091234207153,0.38682490587234497,18.67078971862793,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,106,1.0194038152694702,0.5360408425331116,26.302898406982422,0.08048009872436523,0.03218787536025047,1.5860071182250977,1.3346517086029053,0.36679497361183167,17.672422409057617,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,107,1.0213587284088135,0.5426459312438965,26.633323669433594,0.08383166790008545,0.03278286010026932,1.6157763004302979,1.341295599937439,0.3794082999229431,18.29976463317871,17
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,108,1.0227391719818115,0.5014778971672058,24.56471824645996,0.07932043075561523,0.029255373403429985,1.4424097537994385,1.2257953882217407,0.29965445399284363,14.369826316833496,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,109,1.025774598121643,0.3957831561565399,19.281179428100586,0.0688280463218689,0.022830989211797714,1.1216092109680176,1.0024455785751343,0.1530030369758606,7.148928642272949,23
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,110,1.0130146741867065,0.39786043763160706,19.39051055908203,0.07242769002914429,0.023597536608576775,1.1597682237625122,1.045704960823059,0.16958953440189362,7.9566240310668945,24
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,111,1.023972749710083,0.512974202632904,25.152189254760742,0.08211752772331238,0.03136489540338516,1.5446562767028809,1.3155869245529175,0.33752745389938354,16.21858024597168,19
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,112,1.0409011840820312,0.5397046208381653,26.47308349609375,0.08829349279403687,0.032245904207229614,1.5914788246154785,1.2527544498443604,0.3525288701057434,17.00006675720215,18
binary__gated__seed2,BinaryCategorizationTask,TwoRegionGatedRNN,2,0,113,1.0099971294403076,0.47967329621315,23.49071502685547,0.07468146085739136,0.028583237901329994,1.4058536291122437,1.269527792930603,0.2840842306613922,13.56944751739502,20
