experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,13,0.769046425819397,0.33712753653526306,16.007492065429688,0.06766700744628906,0.01745545119047165,0.8370278477668762,1.18422532081604,0.312294602394104,14.398028373718262,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,14,0.8443958759307861,0.36034083366394043,16.99823570251465,0.05993199348449707,0.016758354380726814,0.8032336235046387,1.0889148712158203,0.20954179763793945,9.5135498046875,20
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,15,0.6698608994483948,0.23493699729442596,11.228744506835938,0.08095240592956543,0.01873588189482689,0.8973875045776367,1.1600430011749268,0.4288667142391205,20.019119262695312,15
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,16,0.6658391952514648,0.21851181983947754,10.472768783569336,0.08026480674743652,0.018936747685074806,0.9067173600196838,1.013715147972107,0.38248518109321594,17.887638092041016,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,17,0.865943431854248,0.36083289980888367,16.89116859436035,0.06190037727355957,0.016974003985524178,0.8122344017028809,1.0102779865264893,0.17584389448165894,7.935368061065674,22
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,18,0.7961326837539673,0.35459065437316895,16.796159744262695,0.0648539662361145,0.017177222296595573,0.823920726776123,1.1811554431915283,0.2842017114162445,13.051103591918945,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,19,0.7578867673873901,0.3511512577533722,16.59687614440918,0.07091253995895386,0.017791226506233215,0.8532407283782959,1.299147367477417,0.3527544438838959,16.28264045715332,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,20,0.7688168287277222,0.3671916425228119,17.335853576660156,0.06749230623245239,0.017670363187789917,0.8475808501243591,1.290668249130249,0.3409266471862793,15.719143867492676,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,21,0.783302903175354,0.36591991782188416,17.235431671142578,0.06553637981414795,0.017515426501631737,0.8398170471191406,1.2333459854125977,0.2881261110305786,13.213379859924316,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,22,0.6981732249259949,0.26462623476982117,12.665421485900879,0.07586777210235596,0.018495183438062668,0.8861132264137268,1.082042932510376,0.38601958751678467,18.00037384033203,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,23,0.6892887353897095,0.26815980672836304,12.777270317077637,0.07832062244415283,0.01848090998828411,0.885503888130188,1.2177140712738037,0.4226098954677582,19.67903709411621,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,24,0.8416939973831177,0.3529074490070343,16.640151977539062,0.05728989839553833,0.01673346571624279,0.8015356063842773,1.0620756149291992,0.19463665783405304,8.8115234375,20
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,25,0.7607203125953674,0.32620128989219666,15.49210262298584,0.06772506237030029,0.017476048320531845,0.8378371000289917,1.1726936101913452,0.3047697842121124,14.042603492736816,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,26,0.6779348850250244,0.24420756101608276,11.660038948059082,0.08012664318084717,0.018665460869669914,0.8940589427947998,1.1770232915878296,0.4204893410205841,19.60330581665039,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,27,0.7137159705162048,0.28066912293434143,13.397239685058594,0.0741758942604065,0.01817118190228939,0.8707132935523987,1.1116273403167725,0.351279616355896,16.30650520324707,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,28,0.8065102100372314,0.3436013460159302,16.245763778686523,0.06226813793182373,0.01705375872552395,0.8174669742584229,1.133507251739502,0.2387555092573166,10.893509864807129,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,29,0.7474455833435059,0.32270917296409607,15.348071098327637,0.06882131099700928,0.017697403207421303,0.8485110402107239,1.1738982200622559,0.332387775182724,15.367666244506836,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,30,0.6694024801254272,0.22765259444713593,10.922246932983398,0.07850468158721924,0.01885751448571682,0.9029896259307861,1.0263309478759766,0.37931016087532043,17.721628189086914,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,31,0.7612437009811401,0.3271680176258087,15.52358341217041,0.06656700372695923,0.017419369891285896,0.8350467085838318,1.166491985321045,0.28715017437934875,13.199962615966797,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,32,0.8135278224945068,0.3387042284011841,15.996667861938477,0.0627216100692749,0.016993334516882896,0.8142738342285156,1.1036603450775146,0.2173701375722885,9.881936073303223,20
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,33,0.6975771188735962,0.26247724890708923,12.553669929504395,0.07849204540252686,0.018413102254271507,0.8821571469306946,1.0817121267318726,0.36713823676109314,17.088956832885742,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,34,0.671735942363739,0.2236255407333374,10.727255821228027,0.0810660719871521,0.018866030499339104,0.9033835530281067,1.0219645500183105,0.37666749954223633,17.597158432006836,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,35,0.6851692795753479,0.25547587871551514,12.175362586975098,0.07905018329620361,0.01852279156446457,0.887333869934082,1.2040295600891113,0.4047740399837494,18.829113006591797,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,36,0.7300398945808411,0.32000020146369934,15.176637649536133,0.0740426778793335,0.01805534027516842,0.8656203150749207,1.2959110736846924,0.3938223421573639,18.255516052246094,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,37,0.758549690246582,0.3568297326564789,16.86954689025879,0.0700078010559082,0.017781144008040428,0.8528666496276855,1.3071599006652832,0.36448660492897034,16.84177589416504,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,38,0.6811521649360657,0.2455756813287735,11.763786315917969,0.07730257511138916,0.0185776986181736,0.8897656202316284,1.0543406009674072,0.36343637108802795,16.930086135864258,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,39,0.6931296586990356,0.2588852643966675,12.390982627868652,0.07650864124298096,0.018506625667214394,0.8865823149681091,1.0742086172103882,0.3753012716770172,17.488174438476562,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,40,0.6755550503730774,0.23018302023410797,11.046844482421875,0.08090680837631226,0.018837327137589455,0.9021073579788208,1.032209873199463,0.3839234411716461,17.940048217773438,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,41,0.7196031808853149,0.3034196197986603,14.400050163269043,0.0742766261100769,0.018162226304411888,0.8705247044563293,1.279323935508728,0.3863248825073242,17.9039306640625,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,42,0.7170634269714355,0.30300211906433105,14.397181510925293,0.07550901174545288,0.01822047308087349,0.8733912110328674,1.273991346359253,0.41462063789367676,19.264799118041992,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,43,0.6696375608444214,0.23979784548282623,11.453277587890625,0.08102869987487793,0.018671242520213127,0.8943366408348083,1.1702821254730225,0.4244338274002075,19.797805786132812,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,44,0.7668504118919373,0.36921656131744385,17.44898223876953,0.06994795799255371,0.017696278169751167,0.8489626049995422,1.3110864162445068,0.3684875965118408,17.0318603515625,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,45,0.6852178573608398,0.2582259476184845,12.314474105834961,0.07917457818984985,0.018563199788331985,0.8893178701400757,1.2007341384887695,0.42113515734672546,19.61866569519043,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,46,0.7758347988128662,0.36561307311058044,17.24667739868164,0.06759494543075562,0.017602533102035522,0.8441800475120544,1.2700951099395752,0.3188381493091583,14.669182777404785,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,47,0.8085529804229736,0.3853001892566681,18.128969192504883,0.06454300880432129,0.017393561080098152,0.8341896533966064,1.2079064846038818,0.27834221720695496,12.75647258758545,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,48,0.7273620367050171,0.2969626188278198,14.157719612121582,0.07240349054336548,0.018007883802056313,0.8630858659744263,1.1370173692703247,0.3496263027191162,16.213552474975586,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,49,0.7143179774284363,0.281770795583725,13.452377319335938,0.0748971700668335,0.01819475181400776,0.8718482851982117,1.1110739707946777,0.35579633712768555,16.52398681640625,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,50,0.6740509271621704,0.2310069054365158,11.087077140808105,0.08017200231552124,0.018830707296729088,0.9018455147743225,1.03533935546875,0.3888981342315674,18.1787166595459,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,51,0.8310190439224243,0.39655327796936035,18.638399124145508,0.06141531467437744,0.017252935096621513,0.8273789882659912,1.1662371158599854,0.2583905756473541,11.819628715515137,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,52,0.7098268866539001,0.296756774187088,14.099194526672363,0.07582956552505493,0.018218375742435455,0.8731803894042969,1.268640398979187,0.40198007225990295,18.660724639892578,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,53,0.8407536149024963,0.3419259786605835,16.104522705078125,0.05923742055892944,0.016717292368412018,0.8004857301712036,1.0291001796722412,0.1782602071762085,8.041940689086914,21
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,54,0.8212348222732544,0.3610502779483795,16.944202423095703,0.06635582447052002,0.017392456531524658,0.8332803249359131,1.1226145029067993,0.2225872427225113,10.122880935668945,21
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,55,0.7503585815429688,0.3285562992095947,15.634714126586914,0.0703166127204895,0.01773843728005886,0.8505886793136597,1.1803231239318848,0.35255470871925354,16.33246612548828,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,56,0.7452622652053833,0.3190632164478302,15.191537857055664,0.07064956426620483,0.0178059171885252,0.8536790609359741,1.1678578853607178,0.35125282406806946,16.276208877563477,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,57,0.6895366311073303,0.26782822608947754,12.761059761047363,0.07828319072723389,0.01847192458808422,0.8850547671318054,1.2174683809280396,0.4201321601867676,19.559959411621094,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,58,0.8077511191368103,0.3784430921077728,17.79839515686035,0.06429731845855713,0.01738629676401615,0.8335899114608765,1.1897600889205933,0.26413190364837646,12.083452224731445,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,59,0.8060101270675659,0.3405793607234955,16.102418899536133,0.06363099813461304,0.017046665772795677,0.81702721118927,1.1279807090759277,0.23496747016906738,10.714447975158691,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,60,0.7422642111778259,0.33404529094696045,15.796131134033203,0.07301998138427734,0.017880164086818695,0.8573191165924072,1.2942687273025513,0.35002967715263367,16.15428924560547,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,61,0.8776982426643372,0.4038805067539215,18.947418212890625,0.05758184194564819,0.01698809303343296,0.8142343759536743,1.079176902770996,0.2189476490020752,9.969898223876953,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,62,0.6823595762252808,0.25450658798217773,12.14242935180664,0.07900696992874146,0.0186037328094244,0.8912294507026672,1.1931724548339844,0.42463919520378113,19.792221069335938,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,63,0.6745284795761108,0.24383854866027832,11.64173412322998,0.07998830080032349,0.018672527745366096,0.8944225311279297,1.1775360107421875,0.4222434461116791,19.687456130981445,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,64,0.7414956092834473,0.31964418292045593,15.213129043579102,0.07084852457046509,0.017789121717214584,0.8529161214828491,1.1706479787826538,0.3457183837890625,16.009157180786133,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,65,0.7120352387428284,0.2970077097415924,14.1112642288208,0.07705044746398926,0.01823735423386097,0.8741276860237122,1.2694501876831055,0.40516385436058044,18.813138961791992,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,66,0.7040287852287292,0.26957520842552185,12.891695976257324,0.0759882926940918,0.018410786986351013,0.8821017742156982,1.0899509191513062,0.37444064021110535,17.43561363220215,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,67,0.8660843372344971,0.40746811032295227,19.125429153442383,0.05926793813705444,0.017059359699487686,0.8178751468658447,1.1016952991485596,0.2304910570383072,10.512722969055176,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,68,0.7627198100090027,0.3565923869609833,16.82600975036621,0.06943917274475098,0.017702821642160416,0.8489600419998169,1.2754497528076172,0.3227137625217438,14.852537155151367,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,69,0.8357521295547485,0.3692772090435028,17.323637008666992,0.06455457210540771,0.017253056168556213,0.8265304565429688,1.1010856628417969,0.21532301604747772,9.784960746765137,21
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,70,0.7015315890312195,0.26643428206443787,12.739157676696777,0.07587611675262451,0.01836533658206463,0.8798798322677612,1.086774468421936,0.36524757742881775,16.994157791137695,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,71,0.8285627961158752,0.3200669288635254,15.057279586791992,0.05867820978164673,0.016648368909955025,0.7962175607681274,0.9726120829582214,0.15296533703804016,6.856030464172363,22
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,72,0.7159621715545654,0.3001690208911896,14.250699043273926,0.07589757442474365,0.01819523237645626,0.872050404548645,1.2747321128845215,0.38717177510261536,17.94687843322754,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,73,0.6796606183052063,0.25305578112602234,12.07087516784668,0.07836252450942993,0.01858348771929741,0.8902143239974976,1.193588376045227,0.4161989688873291,19.38554573059082,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,74,0.7385533452033997,0.3143661916255951,14.95829963684082,0.07223683595657349,0.017777016386389732,0.8522674441337585,1.1651735305786133,0.33433255553245544,15.465375900268555,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,75,0.765952467918396,0.3678629696369171,17.374361038208008,0.06827813386917114,0.01766671985387802,0.8474414944648743,1.2980667352676392,0.35012438893318176,16.156938552856445,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,76,0.7744768857955933,0.3697707951068878,17.458511352539062,0.06951707601547241,0.017649812623858452,0.846712052822113,1.2967150211334229,0.348565012216568,16.082763671875,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,77,0.9412539601325989,0.39595934748649597,18.53542137145996,0.05499821901321411,0.016700049862265587,0.799277663230896,0.9661732912063599,0.17153078317642212,7.750390529632568,20
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,78,0.8719606399536133,0.39112964272499084,18.338241577148438,0.05991095304489136,0.017042463645339012,0.8165788650512695,1.0642188787460327,0.2079520970582962,9.449592590332031,20
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,79,0.7013436555862427,0.28096187114715576,13.35685920715332,0.0761529803276062,0.018288111314177513,0.8763392567634583,1.2499876022338867,0.3937242031097412,18.273767471313477,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,80,0.668742835521698,0.23182648420333862,11.079242706298828,0.08062928915023804,0.018743431195616722,0.8976405262947083,1.1568794250488281,0.41425859928131104,19.316617965698242,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,81,0.8225038051605225,0.3248548209667206,15.299417495727539,0.06137704849243164,0.016802625730633736,0.8043371438980103,1.0229947566986084,0.1736993044614792,7.826068878173828,22
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,82,0.8243736028671265,0.33399882912635803,15.744403839111328,0.059998393058776855,0.016834398731589317,0.806148886680603,1.0503556728363037,0.18719160556793213,8.4600191116333,21
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,83,0.8312902450561523,0.3959769904613495,18.606014251708984,0.06340682506561279,0.01722988672554493,0.8262701034545898,1.158189296722412,0.25443387031555176,11.633731842041016,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,84,0.7059699296951294,0.2724396884441376,13.021812438964844,0.07646685838699341,0.018336428329348564,0.8785842061042786,1.0957024097442627,0.3690246343612671,17.17030906677246,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,85,0.9664429426193237,0.3674699366092682,17.155336380004883,0.05612534284591675,0.01644405536353588,0.785356342792511,0.8498125076293945,0.12772829830646515,5.706052780151367,22
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,86,0.715848982334137,0.2860085666179657,13.650823593139648,0.07470166683197021,0.018164468929171562,0.8705230951309204,1.1185734272003174,0.36129656434059143,16.784135818481445,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,87,0.8880002498626709,0.34256473183631897,16.001375198364258,0.061897218227386475,0.016802554950118065,0.8027815818786621,0.9207776188850403,0.14098580181598663,6.306929588317871,23
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,88,0.6673521995544434,0.2231314778327942,10.702935218811035,0.08029747009277344,0.018873095512390137,0.9037137031555176,1.0211071968078613,0.37657472491264343,17.593502044677734,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,89,0.7197314500808716,0.30926916003227234,14.673251152038574,0.07352781295776367,0.01813734509050846,0.8693814873695374,1.284928560256958,0.38596653938293457,17.883928298950195,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,90,0.7471967339515686,0.3161645233631134,15.024635314941406,0.07094347476959229,0.017627740278840065,0.8451105952262878,1.1669387817382812,0.31172430515289307,14.37929630279541,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,91,0.6699207425117493,0.24236881732940674,11.57485294342041,0.08100014925003052,0.018657078966498375,0.8936992883682251,1.1737189292907715,0.42858779430389404,19.995637893676758,15
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,92,0.7665209174156189,0.3593088686466217,16.977100372314453,0.07176923751831055,0.01774991676211357,0.8513972163200378,1.3020235300064087,0.35552117228507996,16.414005279541016,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,93,0.7469656467437744,0.3251819908618927,15.465543746948242,0.07120776176452637,0.01771792210638523,0.8495910167694092,1.1786634922027588,0.33854928612709045,15.66103458404541,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,94,0.7269929051399231,0.32366570830345154,15.34640121459961,0.07355761528015137,0.018035059794783592,0.8646784424781799,1.2984908819198608,0.39176759123802185,18.15559959411621,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,95,0.753171443939209,0.32252171635627747,15.312237739562988,0.06937658786773682,0.01749957911670208,0.838927149772644,1.1678361892700195,0.2964197099208832,13.64422607421875,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,96,0.6996124982833862,0.2883380353450775,13.689444541931152,0.07694816589355469,0.018229229375720024,0.8735336661338806,1.2638068199157715,0.37528279423713684,17.381669998168945,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,97,0.7206863164901733,0.31287696957588196,14.849932670593262,0.07451260089874268,0.01811104454100132,0.8682368993759155,1.28850519657135,0.4028773605823517,18.69386100769043,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,98,0.8294411301612854,0.36453142762184143,17.224882125854492,0.06055140495300293,0.016886120662093163,0.8096392750740051,1.1340309381484985,0.23823678493499756,10.8683500289917,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,99,0.7822698354721069,0.33594584465026855,15.916899681091309,0.0658765435218811,0.017282988876104355,0.8286762237548828,1.1648194789886475,0.2729712426662445,12.520211219787598,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,100,0.6829121112823486,0.2528458535671234,12.063096046447754,0.0788726806640625,0.0186110008507967,0.8915477395057678,1.1918163299560547,0.42063096165657043,19.599971771240234,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,101,0.7547285556793213,0.34319862723350525,16.242115020751953,0.07094907760620117,0.017848903313279152,0.8559370040893555,1.3067126274108887,0.37189212441444397,17.197465896606445,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,102,0.6779468655586243,0.2336059808731079,11.212575912475586,0.07881689071655273,0.018825208768248558,0.9015746116638184,1.037576675415039,0.38746240735054016,18.106903076171875,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,103,0.7685915231704712,0.3601153790950775,16.981531143188477,0.06813216209411621,0.01766284368932247,0.8470349311828613,1.2640095949172974,0.31208863854408264,14.348249435424805,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,104,0.8283140063285828,0.36417123675346375,17.209007263183594,0.06092709302902222,0.016919510439038277,0.8113377094268799,1.1386955976486206,0.24161668121814728,11.028252601623535,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,105,0.8454473614692688,0.39609217643737793,18.596790313720703,0.060643553733825684,0.017175305634737015,0.8234618902206421,1.1254609823226929,0.23766960203647614,10.845410346984863,19
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,106,0.7510271072387695,0.3235170543193817,15.378312110900879,0.07013869285583496,0.01760825142264366,0.8442426323890686,1.1749340295791626,0.3228277266025543,14.90826416015625,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,107,0.8314189910888672,0.34950074553489685,16.49123191833496,0.05953294038772583,0.016846666112542152,0.8072187900543213,1.0864946842193604,0.20735599100589752,9.409841537475586,20
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,108,0.6792691349983215,0.23112152516841888,11.092533111572266,0.08058536052703857,0.018826773390173912,0.9015967845916748,1.0331648588180542,0.3829290568828583,17.891042709350586,16
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,109,0.7365784049034119,0.3128521740436554,14.89375114440918,0.07128399610519409,0.017835941165685654,0.8550832271575928,1.1628564596176147,0.34328603744506836,15.896300315856934,17
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,110,0.7677239775657654,0.3361736834049225,15.953401565551758,0.06803202629089355,0.017398161813616753,0.8342440724372864,1.1789281368255615,0.30042764544487,13.831061363220215,18
redundant__additive__seed1,RedundantInputControlTask,TwoRegionAdditiveRNN,1,0,111,0.7044775485992432,0.2718784213066101,12.997842788696289,0.07551395893096924,0.018380099907517433,0.8806711435317993,1.0940037965774536,0.372698038816452,17.34855842590332,16
