step,loss,accuracy,task_loss,activity_reg,weight_reg,communication_reg
20,0.22905534505844116,1.0,0.2290540635585785,1.1004909765688353e-06,1.7550127040522057e-07,0.0
21,0.1817709058523178,1.0,0.18176953494548798,1.1992569852736779e-06,1.754285818833523e-07,0.0
22,0.2303212434053421,1.0,0.23031988739967346,1.1750850035241456e-06,1.7539129260057962e-07,0.0
23,0.1946602463722229,1.0,0.19465884566307068,1.215677912114188e-06,1.7537533381073445e-07,0.0
24,0.16067762672901154,1.0,0.16067613661289215,1.309221374867775e-06,1.75381543954245e-07,0.0
25,0.18594902753829956,1.0,0.18594761192798615,1.240256779055926e-06,1.7540256180836877e-07,0.0
26,0.1657821387052536,1.0,0.16578060388565063,1.3610615496872924e-06,1.7543608521464193e-07,0.0
27,0.14182372391223907,1.0,0.1418222337961197,1.3092173958284548e-06,1.754683012222813e-07,0.0
28,0.1766536384820938,1.0,0.17665211856365204,1.3407378673946369e-06,1.755023362193242e-07,0.0
29,0.1494235396385193,1.0,0.1494217962026596,1.5703357121310546e-06,1.7552422093558562e-07,0.0
30,0.1766313761472702,1.0,0.1766296923160553,1.5124618357731379e-06,1.755071963316368e-07,0.0
31,0.2009209543466568,1.0,0.20091918110847473,1.5962874613251188e-06,1.7545525565765274e-07,0.0
32,0.1710663139820099,1.0,0.17106465995311737,1.4707547961734235e-06,1.7536068241952307e-07,0.0
33,0.16749848425388336,1.0,0.16749657690525055,1.735043497319566e-06,1.7524943984881247e-07,0.0
34,0.2014106661081314,1.0,0.20140908658504486,1.398249764861248e-06,1.7510113536900462e-07,0.0
35,0.11113133281469345,1.0,0.11112963408231735,1.5304082126021967e-06,1.749544367157796e-07,0.0
36,0.14550045132637024,1.0,0.1454988420009613,1.4247380022425205e-06,1.7481247027717473e-07,0.0
37,0.19458885490894318,1.0,0.19458748400211334,1.1939398518734379e-06,1.746859794593547e-07,0.0
38,0.1541128307580948,1.0,0.15411123633384705,1.4143976159175509e-06,1.745924009810551e-07,0.0
39,0.17662589251995087,1.0,0.17662429809570312,1.421667548129335e-06,1.74517609252689e-07,0.0
40,0.18727481365203857,1.0,0.18727341294288635,1.2283458090678323e-06,1.7445762523493613e-07,0.0
41,0.17662934958934784,1.0,0.17662782967090607,1.3448484423861373e-06,1.7442343391849136e-07,0.0
42,0.18057402968406677,1.0,0.180572509765625,1.3465561323755537e-06,1.7440605404317466e-07,0.0
43,0.17519372701644897,1.0,0.175192192196846,1.3486936722983955e-06,1.7440349608932593e-07,0.0
44,0.16655419766902924,1.0,0.1665525734424591,1.4422682852455182e-06,1.744135573744643e-07,0.0
45,0.17322930693626404,1.0,0.1732274889945984,1.634573550290952e-06,1.7442792454858136e-07,0.0
46,0.16184285283088684,1.0,0.16184097528457642,1.7000581920001423e-06,1.7442194177874626e-07,0.0
47,0.14175258576869965,1.0,0.14175079762935638,1.6131493794091512e-06,1.743957227517967e-07,0.0
48,0.1409619003534317,1.0,0.14096005260944366,1.6696778857294703e-06,1.7435742449833924e-07,0.0
49,0.1614057421684265,1.0,0.16140399873256683,1.5668315427319612e-06,1.7430156162845378e-07,0.0
50,0.16843245923519135,1.0,0.16843074560165405,1.5283228549378691e-06,1.74240824435401e-07,0.0
51,0.12925614416599274,1.0,0.1292542964220047,1.6616457969576004e-06,1.7417927722362947e-07,0.0
52,0.14664968848228455,1.0,0.14664778113365173,1.7268813508053427e-06,1.7410903296877223e-07,0.0
53,0.18269306421279907,1.0,0.1826913058757782,1.5741662764412467e-06,1.740330048960459e-07,0.0
54,0.12775540351867676,1.0,0.12775351107120514,1.7084171304304618e-06,1.739595347771683e-07,0.0
55,0.17778868973255157,1.0,0.17778702080249786,1.4859879229334183e-06,1.7388772732829239e-07,0.0
56,0.16782544553279877,1.0,0.16782373189926147,1.5304937051041634e-06,1.7383032968609768e-07,0.0
57,0.16106802225112915,1.0,0.16106615960597992,1.6852158069013967e-06,1.7378545180690708e-07,0.0
58,0.16496436297893524,1.0,0.1649625301361084,1.6596527530055027e-06,1.7374365768318967e-07,0.0
59,0.13831520080566406,1.0,0.13831321895122528,1.7997637087319163e-06,1.7370422256135498e-07,0.0
60,0.15008842945098877,1.0,0.1500864326953888,1.8109769825969124e-06,1.736633947757582e-07,0.0
61,0.19408370554447174,1.0,0.19408178329467773,1.7427394141122932e-06,1.736159873644283e-07,0.0
62,0.17362481355667114,1.0,0.17362280189990997,1.8275361526320921e-06,1.7356092030240688e-07,0.0
63,0.1903340071439743,1.0,0.19033187627792358,1.9522872207744513e-06,1.7350218683986895e-07,0.0
64,0.20280201733112335,1.0,0.2028001993894577,1.6333020766978734e-06,1.7343047886697605e-07,0.0
65,0.16010458767414093,1.0,0.1601024717092514,1.937227125381469e-06,1.7337112012683065e-07,0.0
66,0.14103853702545166,1.0,0.14103645086288452,1.9036668845728855e-06,1.733135803760888e-07,0.0
67,0.17805396020412445,1.0,0.17805199325084686,1.7914939007823705e-06,1.7326139811757457e-07,0.0
68,0.20058299601078033,1.0,0.20058132708072662,1.4859808743494796e-06,1.7322302880984353e-07,0.0
69,0.16965706646442413,1.0,0.16965490579605103,1.9744197743420955e-06,1.7320940060017165e-07,0.0
70,0.11593326181173325,1.0,0.11593127995729446,1.807298417588754e-06,1.731936549731472e-07,0.0
71,0.12103118002414703,1.0,0.12102852016687393,2.4855430638126563e-06,1.7318890854767233e-07,0.0
72,0.1713211089372635,1.0,0.17131882905960083,2.097579681503703e-06,1.7316359901542455e-07,0.0
73,0.16061654686927795,1.0,0.16061446070671082,1.9052255311180488e-06,1.7313053035650228e-07,0.0
74,0.14143209159374237,1.0,0.14142940938472748,2.5043102596100653e-06,1.7310544819792995e-07,0.0
75,0.1950427144765854,1.0,0.1950405389070511,1.9920521481253672e-06,1.7305553967617016e-07,0.0
76,0.16169849038124084,1.0,0.1616956889629364,2.6158359105465934e-06,1.7301233867783594e-07,0.0
77,0.17156361043453217,1.0,0.17156103253364563,2.3955287815624615e-06,1.729491003743533e-07,0.0
78,0.16928574442863464,1.0,0.16928307712078094,2.4817295525281224e-06,1.7287990772274497e-07,0.0
79,0.13332024216651917,1.0,0.13331754505634308,2.5232156986021437e-06,1.7281072928199137e-07,0.0
80,0.15961329638957977,1.0,0.15961068868637085,2.4339101400983054e-06,1.7275172581321385e-07,0.0
81,0.14039622247219086,1.0,0.14039334654808044,2.6998582143278327e-06,1.7271105434701894e-07,0.0
82,0.1430184543132782,1.0,0.14301544427871704,2.8362119337543845e-06,1.726821210468188e-07,0.0
83,0.0951947495341301,1.0,0.09519165009260178,2.92725508188596e-06,1.7265929841414618e-07,0.0
84,0.10748343914747238,1.0,0.10747995972633362,3.3048970635718433e-06,1.7264235907532566e-07,0.0
85,0.14323405921459198,1.0,0.14323094487190247,2.9412308322207537e-06,1.7262109963667172e-07,0.0
86,0.13252052664756775,1.0,0.13251718878746033,3.158946583425859e-06,1.7260202866964391e-07,0.0
87,0.15860533714294434,1.0,0.1586017608642578,3.400643890927313e-06,1.725823750575728e-07,0.0
88,0.10903815180063248,1.0,0.10903452336788177,3.4543245419627056e-06,1.7255672446481185e-07,0.0
89,0.10080583393573761,1.0,0.10080192983150482,3.731126980710542e-06,1.7253599082778237e-07,0.0
90,0.08369313925504684,1.0,0.0836886316537857,4.339363385952311e-06,1.7251782935545634e-07,0.0
91,0.12036673724651337,1.0,0.12036266177892685,3.903906872437801e-06,1.7249533357244218e-07,0.0
92,0.10876186192035675,1.0,0.10875765234231949,4.038409315398894e-06,1.72481321669693e-07,0.0
93,0.1292162537574768,1.0,0.12921220064163208,3.87299860449275e-06,1.724783516010575e-07,0.0
94,0.10806090384721756,1.0,0.10805568099021912,5.0515018301666714e-06,1.7248878236841847e-07,0.0
95,0.10356588661670685,1.0,0.10356125980615616,4.456426268006908e-06,1.7250047790184908e-07,0.0
96,0.14308904111385345,1.0,0.14308461546897888,4.245425316184992e-06,1.725205862612711e-07,0.0
97,0.11445516347885132,1.0,0.11445031315088272,4.6760392251599114e-06,1.7254934903121466e-07,0.0
98,0.07471252232789993,1.0,0.07470662891864777,5.723649337596726e-06,1.7258477669201966e-07,0.0
99,0.06553485989570618,1.0,0.06552859395742416,6.092610419727862e-06,1.7261599793982896e-07,0.0
100,0.08822496235370636,1.0,0.08821868151426315,6.107813987910049e-06,1.7264281382267654e-07,0.0
101,0.08873238414525986,1.0,0.08872590214014053,6.310838216450065e-06,1.7267309715407464e-07,0.0
102,0.04964638501405716,1.0,0.04963843896985054,7.772874596412294e-06,1.7270973273753043e-07,0.0
103,0.07600049674510956,1.0,0.07599339634180069,6.931528332643211e-06,1.7274237507081125e-07,0.0
104,0.06326042115688324,1.0,0.0632527619600296,7.485854439437389e-06,1.72774022644262e-07,0.0
105,0.04952308535575867,1.0,0.0495145246386528,8.388778041990008e-06,1.7280481756642985e-07,0.0
106,0.06393108516931534,1.0,0.06392263621091843,8.281150257971603e-06,1.728368488329579e-07,0.0
107,0.04862359166145325,1.0,0.04861419275403023,9.226679139828775e-06,1.7287499076701351e-07,0.0
108,0.052065104246139526,1.0,0.052055660635232925,9.27041401155293e-06,1.7291419851517276e-07,0.0
109,0.058634910732507706,1.0,0.05862585827708244,8.880723726178985e-06,1.7295914744863694e-07,0.0
110,0.03801826760172844,1.0,0.038007259368896484,1.0836363799171522e-05,1.7300990862167964e-07,0.0
111,0.05028953403234482,1.0,0.050279662013053894,9.700936971057672e-06,1.730569891833511e-07,0.0
112,0.03869251161813736,1.0,0.03868221119046211,1.0128715075552464e-05,1.7310088651356637e-07,0.0
113,0.04072730243206024,1.0,0.040717050433158875,1.0081275831907988e-05,1.7314081901531608e-07,0.0
114,0.035875484347343445,1.0,0.03586440160870552,1.0910111996054184e-05,1.7318461686954834e-07,0.0
115,0.03942728787660599,1.0,0.03941420093178749,1.2911901649204083e-05,1.7323479539754771e-07,0.0
116,0.027369139716029167,1.0,0.02735600434243679,1.2961270840605721e-05,1.7328986245956912e-07,0.0
117,0.024049557745456696,1.0,0.024036245420575142,1.3139419024810195e-05,1.7334635060706205e-07,0.0
118,0.035402361303567886,1.0,0.035388246178627014,1.3939462405687664e-05,1.7339974078822706e-07,0.0
119,0.022605855017900467,1.0,0.022591402754187584,1.4278541129897349e-05,1.73445300788444e-07,0.0
120,0.017797650769352913,1.0,0.017781754955649376,1.5722391253802925e-05,1.7347612413232127e-07,0.0
121,0.020704684779047966,1.0,0.02068924903869629,1.5263150999089703e-05,1.7349819358969398e-07,0.0
122,0.019147314131259918,1.0,0.019131112843751907,1.602715565240942e-05,1.7352067516185343e-07,0.0
123,0.01660051755607128,1.0,0.016583800315856934,1.6544592654099688e-05,1.7354517467538244e-07,0.0
124,0.017578132450580597,1.0,0.01756010763347149,1.785248241503723e-05,1.7356903470044927e-07,0.0
125,0.01688261516392231,1.0,0.01686561107635498,1.6831381799420342e-05,1.7358901516217884e-07,0.0
126,0.013684782199561596,1.0,0.013667033053934574,1.7575779565959238e-05,1.7360062543048116e-07,0.0
127,0.011833489872515202,1.0,0.011816254816949368,1.7061858670786023e-05,1.7360333970373176e-07,0.0
128,0.011956273578107357,1.0,0.011936711147427559,1.938901550602168e-05,1.7360436288527126e-07,0.0
129,0.016187692061066628,1.0,0.016168205067515373,1.931302176672034e-05,1.7360638082664082e-07,0.0
130,0.010486098937690258,1.0,0.010467137210071087,1.8788739907904528e-05,1.736121504336552e-07,0.0
131,0.011436528526246548,1.0,0.011416435241699219,1.9919823898817413e-05,1.7361969639750896e-07,0.0
132,0.008126847445964813,1.0,0.00810527428984642,2.140029209840577e-05,1.7362462756409514e-07,0.0
133,0.010652301833033562,1.0,0.01063225045800209,1.9878081729984842e-05,1.7362260962272558e-07,0.0
134,0.0059016006998717785,1.0,0.0058804829604923725,2.094427873089444e-05,1.7362081905503146e-07,0.0
135,0.007611564826220274,1.0,0.007591236848384142,2.015422796830535e-05,1.7362016535571456e-07,0.0
136,0.006353794131428003,1.0,0.006332893390208483,2.0727082301164046e-05,1.7362324911118776e-07,0.0
137,0.003325119148939848,1.0,0.0033027103636413813,2.2234997231862508e-05,1.7362772553042305e-07,0.0
138,0.006318322382867336,1.0,0.0062979827634990215,2.0165804016869515e-05,1.7362970083922846e-07,0.0
139,0.004646189045161009,1.0,0.004623717162758112,2.229805068054702e-05,1.736305819122208e-07,0.0
140,0.0066451337188482285,1.0,0.00662223668769002,2.2723312213202007e-05,1.7362864923597954e-07,0.0
141,0.008471271023154259,1.0,0.00844848994165659,2.2608037397731096e-05,1.7362788184982492e-07,0.0
142,0.0057657090947031975,1.0,0.005742680747061968,2.2854857888887636e-05,1.7362937398957e-07,0.0
143,0.009569048881530762,1.0,0.009547068737447262,2.1806763470522128e-05,1.7363214510623948e-07,0.0
144,0.008117834106087685,1.0,0.008094948716461658,2.2711850760970265e-05,1.7363726101393695e-07,0.0
145,0.0026111193001270294,1.0,0.0025851805694401264,2.5764982638065703e-05,1.7364249060847214e-07,0.0
146,0.0036959941498935223,1.0,0.003670349018648267,2.5471346816630103e-05,1.7364446591727756e-07,0.0
147,0.005564950872212648,1.0,0.005539197940379381,2.5579296561772935e-05,1.7364530435770575e-07,0.0
148,0.005247583147138357,1.0,0.005223172716796398,2.423660953354556e-05,1.7364595805702265e-07,0.0
149,0.004421830177307129,1.0,0.0043954928405582905,2.616367237351369e-05,1.736471233471093e-07,0.0
150,0.0034844258334487677,1.0,0.003458073129877448,2.6179062842857093e-05,1.7364708071454515e-07,0.0
151,0.005181134678423405,1.0,0.005157464183866978,2.349662645428907e-05,1.736455317313812e-07,0.0
152,0.005737802945077419,1.0,0.005713967606425285,2.3661737941438332e-05,1.736445085498417e-07,0.0
153,0.0029221505392342806,1.0,0.002896904479712248,2.5072409698623233e-05,1.73644792766936e-07,0.0
154,0.0033254986628890038,1.0,0.0032990355975925922,2.628938455018215e-05,1.7364466486924357e-07,0.0
155,0.0029367513488978148,1.0,0.002908331574872136,2.8246147849131376e-05,1.7364379800710594e-07,0.0
156,0.0050275446847081184,1.0,0.005000725854188204,2.664534440555144e-05,1.7364097004701762e-07,0.0
157,0.001966102747246623,1.0,0.0019377355929464102,2.819351175276097e-05,1.736366499471842e-07,0.0
158,0.0011081257835030556,1.0,0.0010793410474434495,2.861117354768794e-05,1.736295587306813e-07,0.0
159,0.002354617230594158,1.0,0.0023263331968337297,2.8110354833188467e-05,1.7361999482545798e-07,0.0
160,0.0009797742823138833,1.0,0.0009521341416984797,2.7466603569337167e-05,1.7360947879296873e-07,0.0
161,0.00272956769913435,1.0,0.002703829202800989,2.556484287197236e-05,1.735964474391949e-07,0.0
162,0.0013809691881760955,1.0,0.0013530647847801447,2.7730819056159817e-05,1.7358274817524944e-07,0.0
163,0.0012923083268105984,1.0,0.0012626823736354709,2.9452388844219968e-05,1.7356717307848157e-07,0.0
164,0.0015147945377975702,1.0,0.0014869930455461144,2.762792064459063e-05,1.735504753241912e-07,0.0
165,0.001485489192418754,1.0,0.0014562869910150766,2.9028647986706346e-05,1.7353310965972923e-07,0.0
166,0.001001365832053125,1.0,0.0009719518711790442,2.924050022556912e-05,1.7351499081996735e-07,0.0
167,0.0009631354478187859,1.0,0.0009341876721009612,2.877424230973702e-05,1.734951240450755e-07,0.0
168,0.0021227081306278706,1.0,0.0020946653094142675,2.786945697152987e-05,1.7347350933505368e-07,0.0
169,0.0029801311902701855,1.0,0.002949496265500784,3.046141137019731e-05,1.7345206515528844e-07,0.0
170,0.0020932324696332216,1.0,0.002065235050395131,2.7823858545161784e-05,1.734310046686005e-07,0.0
171,0.001411143341101706,1.0,0.001383163733407855,2.780614340736065e-05,1.7341049840524647e-07,0.0
172,0.0017018163343891501,1.0,0.001672766637057066,2.8876393116661347e-05,1.7338919633402838e-07,0.0
173,0.0008160967263393104,1.0,0.0007853975403122604,3.0525839974870905e-05,1.733665868641765e-07,0.0
174,0.0025767628103494644,1.0,0.0025463819038122892,3.020771146111656e-05,1.7334222945919464e-07,0.0
175,0.0010737585835158825,1.0,0.0010440312325954437,2.9553955755545758e-05,1.7331839785583725e-07,0.0
176,0.001154986908659339,1.0,0.0011251353425905108,2.967819273180794e-05,1.7329401202914596e-07,0.0
177,0.00875092763453722,1.0,0.00872032716870308,3.042727621505037e-05,1.7326904355741135e-07,0.0
178,0.002680988982319832,1.0,0.0026494392659515142,3.1376552215078846e-05,1.7324275347618823e-07,0.0
179,0.0024080427829176188,1.0,0.0023776974994689226,3.0172031983966008e-05,1.732174013113763e-07,0.0
180,0.0016132881864905357,1.0,0.0015844524605199695,2.8662463591899723e-05,1.73192717056736e-07,0.0
181,0.0011427527060732245,1.0,0.001112456084229052,3.0123435863060877e-05,1.7316834544089943e-07,0.0
182,0.0004896739264950156,1.0,0.0004571274621412158,3.2373296562582254e-05,1.731432632823271e-07,0.0
183,0.0016274084337055683,1.0,0.0015964427730068564,3.079252928728238e-05,1.7311617739323992e-07,0.0
184,0.0010556973284110427,1.0,0.001025109551846981,3.0414643333642744e-05,1.7308897781731503e-07,0.0
185,0.0018585678189992905,1.0,0.0018285068217664957,2.988794403790962e-05,1.7306163613284298e-07,0.0
186,0.0002935410593636334,1.0,0.00026130539481528103,3.206264955224469e-05,1.7303503341281612e-07,0.0
187,0.0013056057505309582,1.0,0.0012732645263895392,3.216819095541723e-05,1.7300656907082157e-07,0.0
188,0.000943408056627959,1.0,0.0009123478084802628,3.088726953137666e-05,1.7297701049301395e-07,0.0
189,0.0008287799428217113,1.0,0.0007972378516569734,3.136915256618522e-05,1.729470540112743e-07,0.0
190,0.0011398723581805825,1.0,0.0011099322000518441,2.97673304885393e-05,1.7291711174038937e-07,0.0
191,0.0006782825803384185,1.0,0.0006458565476350486,3.2253145036520436e-05,1.7288763842771004e-07,0.0
192,0.001128688221797347,1.0,0.0010989110451191664,2.9604303563246503e-05,1.7285714193349122e-07,0.0
193,0.001370545127429068,1.0,0.0013393980916589499,3.097420994890854e-05,1.7282604858337436e-07,0.0
194,0.0009250520379282534,1.0,0.0008935190853662789,3.13601631205529e-05,1.7279511155265936e-07,0.0
195,0.0012942824978381395,1.0,0.0012622696813195944,3.184003435308114e-05,1.7276445873903867e-07,0.0
196,0.0009811408817768097,1.0,0.000949343666434288,3.162447683280334e-05,1.7273423225105944e-07,0.0
197,0.0008897606749087572,1.0,0.0008586058393120766,3.098213710472919e-05,1.727035368048746e-07,0.0
198,0.0006036697886884212,1.0,0.000571098702494055,3.239843135816045e-05,1.7267255714159546e-07,0.0
199,0.0017539240652695298,1.0,0.0017220658482983708,3.1685602152720094e-05,1.7264105167669186e-07,0.0
200,0.0016076925676316023,1.0,0.0015769577585160732,3.056212153751403e-05,1.7261025675452402e-07,0.0
201,0.0013128360733389854,1.0,0.0012806948507204652,3.19687242154032e-05,1.7258048501389567e-07,0.0
202,0.0015700701624155045,1.0,0.001537261181510985,3.2636446121614426e-05,1.7255055695386545e-07,0.0
203,0.00046662669046781957,1.0,0.0004346224886830896,3.183166336384602e-05,1.7252131101486157e-07,0.0
204,0.0005671990220434964,1.0,0.0005345955141820014,3.2431064028060064e-05,1.7249104189431819e-07,0.0
205,0.0005691768019460142,1.0,0.0005368175334297121,3.218682104488835e-05,1.7246003380932962e-07,0.0
206,0.00046801261487416923,1.0,0.0004346779314801097,3.31622468365822e-05,1.7242862782040902e-07,0.0
207,0.0007491997675970197,1.0,0.0007164237322285771,3.260363155277446e-05,1.7239642602362437e-07,0.0
208,0.005371566396206617,1.0,0.005338991526514292,3.24026623275131e-05,1.723637268469247e-07,0.0
209,0.0005602471646852791,1.0,0.0005270092515274882,3.3065556635847315e-05,1.723312124113363e-07,0.0
210,0.0003327176964376122,1.0,0.00029892625752836466,3.361914787092246e-05,1.722988542951498e-07,0.0
211,0.0021600080654025078,1.0,0.0021266562398523092,3.317962182336487e-05,1.7226582826879167e-07,0.0
212,0.001626706449314952,1.0,0.001595103065483272,3.1431180104846135e-05,1.7223401016508433e-07,0.0
213,0.0006065164925530553,1.0,0.0005742114153690636,3.213291711290367e-05,1.722030305018052e-07,0.0
214,0.0028018862940371037,1.0,0.002768224570900202,3.348967948113568e-05,1.721719229408336e-07,0.0
215,0.000499978254083544,1.0,0.00046535456203855574,3.445155016379431e-05,1.7214131275977707e-07,0.0
216,0.0017017750069499016,1.0,0.0016684661386534572,3.3136770070996135e-05,1.7210957992119802e-07,0.0
217,0.0025547000113874674,1.0,0.00252018915489316,3.433876918279566e-05,1.7207756286552467e-07,0.0
218,0.0015659489436075091,1.0,0.0015321706887334585,3.360624396009371e-05,1.7204632740686066e-07,0.0
219,0.00032321634353138506,1.0,0.0002889468159992248,3.409751661820337e-05,1.7201567459323996e-07,0.0
220,0.0006938060978427529,1.0,0.0006599777261726558,3.3656393497949466e-05,1.719840270197892e-07,0.0
221,0.0010351036908105016,1.0,0.00100230413954705,3.262755126343109e-05,1.719518678555687e-07,0.0
222,0.0009471950470469892,1.0,0.000913663359824568,3.335976361995563e-05,1.7192002133015194e-07,0.0
223,0.0007326760096475482,1.0,0.0006989249959588051,3.357911191415042e-05,1.7188880008234264e-07,0.0
224,0.0005308285471983254,1.0,0.0004984023398719728,3.225440377718769e-05,1.7185783462991822e-07,0.0
225,0.0010173269547522068,1.0,0.000985145103186369,3.200998980901204e-05,1.718261302130486e-07,0.0
226,0.0034312980715185404,1.0,0.0033968091011047363,3.431716322666034e-05,1.7179465316985443e-07,0.0
227,0.0003537390730343759,1.0,0.0003191716969013214,3.439560896367766e-05,1.7176421351905446e-07,0.0
228,0.0003799595288001001,1.0,0.000347112218150869,3.267555803176947e-05,1.7173344701859605e-07,0.0
229,0.0010452119167894125,1.0,0.0010122795356437564,3.276061761425808e-05,1.7170196997540188e-07,0.0
230,0.0005341911455616355,1.0,0.0005012481124140322,3.277136420365423e-05,1.7167042187793413e-07,0.0
231,0.0007996401400305331,1.0,0.0007646591984666884,3.4809261705959216e-05,1.716386179850815e-07,0.0
232,0.0007238475373014808,1.0,0.000688175845425576,3.550008841557428e-05,1.716072830504345e-07,0.0
233,0.0006143371574580669,1.0,0.0005797280464321375,3.4437507565598935e-05,1.7157577758553089e-07,0.0
234,0.0004976605414412916,1.0,0.0004641224513761699,3.3366548450430855e-05,1.7154377474071225e-07,0.0
235,0.0013391076354309916,1.0,0.0013047499815002084,3.418621781747788e-05,1.7151151610050874e-07,0.0
236,0.0031177871860563755,1.0,0.003082744777202606,3.487087451503612e-05,1.714799822138957e-07,0.0
237,0.0002651575196068734,1.0,0.00022883163182996213,3.615444074966945e-05,1.7144841990557325e-07,0.0
238,0.0007493612938560545,1.0,0.0007145170238800347,3.4672837500693277e-05,1.7141607600024145e-07,0.0
239,0.0005098991096019745,1.0,0.0004766442289110273,3.3083546441048384e-05,1.713836894623455e-07,0.0
240,0.000850591401103884,1.0,0.0008192397654056549,3.118029417237267e-05,1.7135101870735525e-07,0.0
241,0.0003556569863576442,1.0,0.00031900659087114036,3.6479101254371926e-05,1.7131894480826304e-07,0.0
242,0.0011747463140636683,1.0,0.0011396819027140737,3.489321534289047e-05,1.712867430114784e-07,0.0
243,0.00035856346949003637,1.0,0.0003223856328986585,3.600658965297043e-05,1.7125518070315593e-07,0.0
244,0.0004978695069439709,1.0,0.00046229318832047284,3.5405089874984697e-05,1.7122277995440527e-07,0.0
245,0.0014397903578355908,1.0,0.0014044925337657332,3.5126602597301826e-05,1.7119032236223575e-07,0.0
246,0.000608575064688921,1.0,0.0005730359116569161,3.536803706083447e-05,1.7115876005391328e-07,0.0
247,0.0017278474988415837,1.0,0.0016937586478888988,3.391776044736616e-05,1.7112694195020595e-07,0.0
248,0.0005858236690983176,1.0,0.0005508161266334355,3.4836470149457455e-05,1.71096601775389e-07,0.0
249,0.0008688915404491127,1.0,0.0008345698588527739,3.415061655687168e-05,1.7106600580518716e-07,0.0
250,0.001990976044908166,1.0,0.001957609551027417,3.3195476135006174e-05,1.7103567984122492e-07,0.0
251,0.001294561312533915,1.0,0.0012618688633665442,3.25214205076918e-05,1.7100701654726436e-07,0.0
252,0.0006240334478206933,1.0,0.0005903724813833833,3.3490036003058776e-05,1.7097889326578297e-07,0.0
253,0.0009365168516524136,1.0,0.0009023858583532274,3.396004103706218e-05,1.7095081261686573e-07,0.0
254,0.0010969772702082992,1.0,0.0010616517392918468,3.515460412018001e-05,1.7092280302222207e-07,0.0
255,0.0009416718385182321,1.0,0.0009068233193829656,3.467764690867625e-05,1.7089402604142379e-07,0.0
256,0.0017108374740928411,1.0,0.001676402986049652,3.4263543057022616e-05,1.708654338017368e-07,0.0
257,0.0003505407366901636,1.0,0.00031574154854752123,3.462833774392493e-05,1.7083746683965728e-07,0.0
258,0.0019658186938613653,1.0,0.0019315284444019198,3.411944635445252e-05,1.7080895986509859e-07,0.0
259,0.00046151570859365165,1.0,0.0004272444930393249,3.410042336327024e-05,1.7078002656489844e-07,0.0
260,0.0008428050787188113,1.0,0.0008082932326942682,3.4341137506999075e-05,1.707508374693134e-07,0.0
261,0.0004412459675222635,1.0,0.0004069029528182,3.417229527258314e-05,1.7072208891022456e-07,0.0
262,0.00026771859847940505,1.0,0.0002301465137861669,3.7401405279524624e-05,1.7069331192942627e-07,0.0
263,0.0004098465433344245,1.0,0.0003743405395653099,3.533533163135871e-05,1.7066344071281492e-07,0.0
264,0.00024292882881127298,1.0,0.00020672468235716224,3.6033517972100526e-05,1.706331289597074e-07,0.0
265,0.00044030562276020646,1.0,0.0004061017243657261,3.4033291740342975e-05,1.706023766701037e-07,0.0
266,0.0004045121604576707,1.0,0.00036943829036317766,3.4903281630249694e-05,1.7057165280220943e-07,0.0
267,0.00025991181610152125,1.0,0.00022475788136944175,3.498339719953947e-05,1.7054053103038314e-07,0.0
