experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,19,1.0340139865875244,0.505336582660675,24.782058715820312,0.07444113492965698,0.021632950752973557,1.0774378776550293,1.5696996450424194,0.36375948786735535,17.40312385559082,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,20,1.0543304681777954,0.5606836080551147,27.50701332092285,0.07925218343734741,0.021220916882157326,1.0579475164413452,1.2914679050445557,0.3573437035083771,17.221450805664062,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,21,1.0655072927474976,0.5615404844284058,27.590688705444336,0.09180021286010742,0.022975169122219086,1.1463203430175781,1.6838335990905762,0.4846643805503845,23.391298294067383,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,22,1.0603621006011963,0.5804665088653564,28.494626998901367,0.08535873889923096,0.02185560017824173,1.0899913311004639,1.314848780632019,0.3910824954509735,18.896703720092773,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,23,1.048893690109253,0.5252211689949036,25.736616134643555,0.07462549209594727,0.0205958504229784,1.0263570547103882,1.2453489303588867,0.30387765169143677,14.571208953857422,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,24,1.0496182441711426,0.5332006812095642,26.135229110717773,0.07837194204330444,0.020958390086889267,1.044618010520935,1.2614648342132568,0.3188811242580414,15.313324928283691,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,25,1.0369693040847778,0.521294891834259,25.577953338623047,0.07547330856323242,0.021792488172650337,1.0856943130493164,1.5961679220199585,0.3892127275466919,18.662551879882812,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,26,1.0610320568084717,0.5867878198623657,28.810749053955078,0.08730185031890869,0.02202381193637848,1.0984597206115723,1.321873664855957,0.403748482465744,19.526491165161133,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,27,1.0461530685424805,0.45659682154655457,22.306760787963867,0.05696958303451538,0.018097378313541412,0.9013753533363342,1.0440833568572998,0.1848830282688141,8.722108840942383,20
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,28,1.0397027730941772,0.5101035833358765,25.021032333374023,0.07960295677185059,0.02199159376323223,1.0956215858459473,1.5900064706802368,0.3802652359008789,18.218257904052734,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,29,1.0334420204162598,0.4998718202114105,24.50919532775879,0.07474160194396973,0.021466627717018127,1.0689902305603027,1.5560883283615112,0.3522092401981354,16.832422256469727,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,30,1.0448689460754395,0.48390549421310425,23.672840118408203,0.06667846441268921,0.01960352621972561,0.9765694737434387,1.1617833375930786,0.238337442278862,11.335980415344238,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,31,1.044672966003418,0.4774494171142578,23.350135803222656,0.06445693969726562,0.01916157640516758,0.9544469714164734,1.1344560384750366,0.2242167443037033,10.643610000610352,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,32,1.0690250396728516,0.591110110282898,29.027252197265625,0.0908886194229126,0.022237664088606834,1.1092231273651123,1.3275079727172852,0.41327613592147827,20.000051498413086,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,33,1.07858407497406,0.5945104360580444,29.238210678100586,0.0971912145614624,0.0233230609446764,1.1645269393920898,1.7238099575042725,0.550100564956665,26.643125534057617,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,34,1.0669338703155518,0.5781221985816956,28.378170013427734,0.08749479055404663,0.022020971402525902,1.0982930660247803,1.3155789375305176,0.3906879425048828,18.876611709594727,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,35,1.0643198490142822,0.5854307413101196,28.74325942993164,0.08526134490966797,0.021960757672786713,1.0952954292297363,1.3204808235168457,0.400680273771286,19.37377166748047,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,36,1.0571446418762207,0.5503929257392883,27.033205032348633,0.08836579322814941,0.02270149439573288,1.1322832107543945,1.6643574237823486,0.4587933421134949,22.107486724853516,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,37,1.0589118003845215,0.5714809894561768,28.08514404296875,0.08957785367965698,0.022906459867954254,1.14284086227417,1.6867966651916504,0.4954836368560791,23.930782318115234,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,38,1.0183675289154053,0.4768810570240021,23.3605899810791,0.06541448831558228,0.020590629428625107,1.0244383811950684,1.473550796508789,0.3004830479621887,14.287375450134277,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,39,1.0685431957244873,0.5812458992004395,28.574539184570312,0.09497511386871338,0.023145269602537155,1.1552388668060303,1.7059319019317627,0.5205920934677124,25.176639556884766,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,40,1.0543216466903687,0.5460913181304932,26.81779670715332,0.08732408285140991,0.0226002000272274,1.1269724369049072,1.6539640426635742,0.44859474897384644,21.602752685546875,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,41,1.0203603506088257,0.4410632252693176,21.57521629333496,0.06934589147567749,0.02028544433414936,1.0091283321380615,1.3951458930969238,0.251108318567276,11.857842445373535,21
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,42,1.0476609468460083,0.5180513262748718,25.378732681274414,0.07257992029190063,0.020379647612571716,1.015450119972229,1.2325695753097534,0.2929324507713318,14.030339241027832,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,43,1.0412979125976562,0.4098286032676697,19.97077751159668,0.05922675132751465,0.018065402284264565,0.9005941152572632,0.9340726137161255,0.1384727656841278,6.456602096557617,22
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,44,1.0438423156738281,0.4789309799671173,23.424623489379883,0.06491762399673462,0.01905631460249424,0.9490931034088135,1.1341229677200317,0.22633405029773712,10.749639511108398,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,45,1.0599102973937988,0.5637404322624207,27.699359893798828,0.08956015110015869,0.022869057953357697,1.1409103870391846,1.680785059928894,0.4835435450077057,23.336788177490234,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,46,1.0795072317123413,0.6036425828933716,29.653053283691406,0.09416300058364868,0.022588185966014862,1.1269659996032715,1.337924838066101,0.43295904994010925,20.978994369506836,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,47,1.062856912612915,0.5598865747451782,27.50760841369629,0.09320217370986938,0.022932955995202065,1.1440937519073486,1.6793041229248047,0.4798586368560791,23.153282165527344,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,48,1.0504297018051147,0.5008460283279419,24.520898818969727,0.07879865169525146,0.020587971433997154,1.025935173034668,1.2171425819396973,0.27478018403053284,13.130438804626465,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,49,1.0873912572860718,0.6005920767784119,29.501070022583008,0.09747368097305298,0.02278175577521324,1.1366748809814453,1.3378629684448242,0.43123772740364075,20.89295196533203,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,50,1.0888439416885376,0.6188786029815674,30.4136905670166,0.09773653745651245,0.0229490976780653,1.1452268362045288,1.3483104705810547,0.4571424424648285,22.182966232299805,15
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,51,1.0510890483856201,0.5430925488471985,26.629077911376953,0.07352340221405029,0.020610103383660316,1.0271286964416504,1.2651808261871338,0.3274887204170227,15.741844177246094,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,52,1.0864439010620117,0.6023809909820557,29.589832305908203,0.09433591365814209,0.022741001099348068,1.134667158126831,1.3377894163131714,0.43153560161590576,20.90788459777832,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,53,1.0770660638809204,0.5870761871337891,28.825395584106445,0.09134119749069214,0.022331595420837402,1.1139798164367676,1.3247325420379639,0.4058648943901062,19.630882263183594,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,54,1.0869368314743042,0.6074764728546143,29.8448429107666,0.09958934783935547,0.022847948595881462,1.1400370597839355,1.342265009880066,0.44174808263778687,21.416271209716797,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,55,1.0547813177108765,0.5563143491744995,27.327905654907227,0.08835196495056152,0.022721853107213974,1.1332646608352661,1.6672706604003906,0.46688517928123474,22.510622024536133,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,56,1.040962815284729,0.5490409135818481,26.96244239807129,0.08211886882781982,0.022312946617603302,1.1122541427612305,1.6411805152893066,0.4418797194957733,21.27339744567871,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,57,1.0424058437347412,0.5078818798065186,24.909927368164062,0.07812947034835815,0.021785976365208626,1.0852863788604736,1.5820364952087402,0.3719213604927063,17.8050479888916,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,58,1.0827372074127197,0.6011888980865479,29.530302047729492,0.09356266260147095,0.02263159491121769,1.1291481256484985,1.3363513946533203,0.42909109592437744,20.786378860473633,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,59,1.0548505783081055,0.5351199507713318,26.27109146118164,0.08653944730758667,0.022609613835811615,1.1273648738861084,1.644801378250122,0.433742493391037,20.864723205566406,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,60,1.0049992799758911,0.3929803967475891,19.174488067626953,0.06502866744995117,0.019281215965747833,0.9593089818954468,1.2024763822555542,0.17615719139575958,8.206621170043945,23
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,61,1.0788406133651733,0.5884549617767334,28.93590545654297,0.10076558589935303,0.023361442610621452,1.1663439273834229,1.7188833951950073,0.5409107804298401,26.18609619140625,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,62,1.0449891090393066,0.49894478917121887,24.424747467041016,0.06893056631088257,0.0195817481726408,0.9753652811050415,1.185103416442871,0.25822702050209045,12.318799018859863,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,63,1.0496892929077148,0.5311396718025208,26.032135009765625,0.07627677917480469,0.020872753113508224,1.0403085947036743,1.2574373483657837,0.31477904319763184,15.11023235321045,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,64,1.0815603733062744,0.600482165813446,29.49494743347168,0.0933382511138916,0.022672085091471672,1.1311792135238647,1.3362194299697876,0.4287220239639282,20.767993927001953,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,65,1.0659741163253784,0.5809275507926941,28.518373489379883,0.08843350410461426,0.0220719575881958,1.100866436958313,1.318331003189087,0.3955453038215637,19.118101119995117,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,66,1.0782279968261719,0.5939186215400696,29.207965850830078,0.10273981094360352,0.023450331762433052,1.17075514793396,1.7216675281524658,0.5504182577133179,26.660078048706055,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,67,1.045600414276123,0.47855645418167114,23.405025482177734,0.06682401895523071,0.01922665163874626,0.9577569961547852,1.1378108263015747,0.22488735616207123,10.675461769104004,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,68,1.0010348558425903,0.3971679210662842,19.37993812561035,0.055999696254730225,0.018335049971938133,0.9122849702835083,1.1331075429916382,0.16107720136642456,7.487306118011475,22
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,69,1.073123574256897,0.5848132371902466,28.75286865234375,0.09713590145111084,0.023293733596801758,1.1627206802368164,1.710946798324585,0.5306564569473267,25.677349090576172,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,70,1.058980107307434,0.5481595396995544,26.881912231445312,0.08106034994125366,0.021471627056598663,1.0705106258392334,1.2842248678207397,0.3437626361846924,16.546016693115234,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,71,1.0475530624389648,0.5044295787811279,24.697694778442383,0.06899315118789673,0.020067349076271057,0.9997982382774353,1.2058494091033936,0.2693299949169159,12.863574981689453,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,72,1.0240092277526855,0.4830056428909302,23.666950225830078,0.07169908285140991,0.020888905972242355,1.0395177602767944,1.4991449117660522,0.3158324360847473,15.042048454284668,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,73,1.0792180299758911,0.5963352918624878,29.288028717041016,0.09459882974624634,0.02256559394299984,1.1257851123809814,1.333075761795044,0.422357439994812,20.451335906982422,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,74,1.0835671424865723,0.6064508557319641,29.793062210083008,0.09542405605316162,0.022695381194353104,1.1323843002319336,1.339882731437683,0.43717992305755615,21.189054489135742,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,75,1.093098759651184,0.6120800971984863,30.074630737304688,0.10036331415176392,0.022985832765698433,1.1470184326171875,1.3454105854034424,0.4486960172653198,21.762094497680664,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,76,1.0609493255615234,0.5709797143936157,28.02161979675293,0.08593672513961792,0.021813809871673584,1.087806224822998,1.3082562685012817,0.37974685430526733,18.333213806152344,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,77,1.0765666961669922,0.5724160671234131,28.135540008544922,0.09683716297149658,0.02321784198284149,1.1589314937591553,1.7043240070343018,0.5118444561958313,24.740062713623047,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,78,1.0869721174240112,0.6130515933036804,30.122676849365234,0.09719306230545044,0.022904807701706886,1.1429604291915894,1.3448891639709473,0.4485781192779541,21.756458282470703,15
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,79,1.0105886459350586,0.4066857099533081,19.860355377197266,0.06960773468017578,0.019837521016597748,0.9868437051773071,1.2850728034973145,0.2033320665359497,9.524065971374512,23
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,80,1.0510663986206055,0.5372170805931091,26.3353214263916,0.07299941778182983,0.020589876919984818,1.0260852575302124,1.2582488059997559,0.31926587224006653,15.334168434143066,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,81,1.0669183731079102,0.5848886966705322,28.71658706665039,0.08920133113861084,0.022140424698591232,1.1042988300323486,1.322448968887329,0.4035806357860565,19.517807006835938,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,82,1.0507792234420776,0.5211859345436096,25.533905029296875,0.06692671775817871,0.019716588780283928,0.9821200370788574,1.2173210382461548,0.2855984568595886,13.67126178741455,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,83,1.0699342489242554,0.5878735184669495,28.904970169067383,0.09516483545303345,0.02320646494626999,1.158342719078064,1.7108681201934814,0.5321314930915833,25.751142501831055,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,84,1.047450065612793,0.4779225289821625,23.372398376464844,0.06225830316543579,0.019016509875655174,0.947226345539093,1.1271300315856934,0.22013485431671143,10.4431791305542,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,85,1.0269742012023926,0.44692662358283997,21.86922264099121,0.07534855604171753,0.020898181945085526,1.0399309396743774,1.4412130117416382,0.271786630153656,12.868725776672363,21
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,86,1.0711156129837036,0.578533411026001,28.43971061706543,0.09617853164672852,0.02318764664232731,1.1573865413665771,1.705766201019287,0.5184285044670105,25.06854248046875,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,87,1.0345181226730347,0.5189980864524841,25.463565826416016,0.07966214418411255,0.021899161860346794,1.0908938646316528,1.5926200151443481,0.38908493518829346,18.657934188842773,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,88,1.0335289239883423,0.4848756790161133,23.76158905029297,0.07585525512695312,0.02128848060965538,1.0598573684692383,1.5270742177963257,0.3286220133304596,15.66756534576416,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,89,1.0457632541656494,0.45694613456726074,22.324424743652344,0.05874258279800415,0.018299805000424385,0.9115465879440308,1.055190086364746,0.18735045194625854,8.839926719665527,20
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,90,1.0622512102127075,0.5395658612251282,26.45378303527832,0.08489590883255005,0.021609662100672722,1.0773707628250122,1.2796534299850464,0.3366328775882721,16.191816329956055,18
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,91,1.036749005317688,0.4921520948410034,24.125062942504883,0.07692581415176392,0.021563462913036346,1.073826789855957,1.5505282878875732,0.34537848830223083,16.4936580657959,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,92,1.0438989400863647,0.4602816700935364,22.49213409423828,0.060418903827667236,0.018575944006443024,0.9252501726150513,1.077632188796997,0.1968744397163391,9.304906845092773,20
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,93,1.0557399988174438,0.569463849067688,27.98397445678711,0.0886540412902832,0.02280024066567421,1.137427806854248,1.6817296743392944,0.48872998356819153,23.595630645751953,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,94,1.0119049549102783,0.42962273955345154,21.00377655029297,0.06678688526153564,0.019815757870674133,0.9855608940124512,1.337052822113037,0.2279341071844101,10.728177070617676,21
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,95,1.0609575510025024,0.572955846786499,28.1590576171875,0.090786874294281,0.02299610897898674,1.1473827362060547,1.6901638507843018,0.5005115270614624,24.180492401123047,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,96,1.0073362588882446,0.4391191601753235,21.475149154663086,0.058503150939941406,0.01915101706981659,0.9522563219070435,1.3082385063171387,0.22254271805286407,10.473015785217285,20
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,97,1.0475177764892578,0.47453445196151733,23.202960968017578,0.05843794345855713,0.01850954256951809,0.9217959642410278,1.0995094776153564,0.21011781692504883,9.956136703491211,19
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,98,1.0847638845443726,0.6012227535247803,29.532089233398438,0.09553718566894531,0.02272331900894642,1.1337482929229736,1.3371708393096924,0.43062132596969604,20.86248016357422,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,99,1.0751982927322388,0.5996001958847046,29.450664520263672,0.08897417783737183,0.022480932995676994,1.1215697526931763,1.334045171737671,0.4250445067882538,20.585203170776367,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,100,1.059083342552185,0.587745189666748,28.85848045349121,0.083595871925354,0.021839041262865067,1.0891886949539185,1.3205795288085938,0.4021884500980377,19.44913101196289,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,101,1.0784541368484497,0.5939866900444031,29.171066284179688,0.09385430812835693,0.022492442280054092,1.122081995010376,1.3314542770385742,0.41899895668029785,20.284221649169922,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,102,1.0795371532440186,0.5785046219825745,28.439905166625977,0.09988564252853394,0.023322604596614838,1.164318561553955,1.7120453119277954,0.5249161124229431,25.389780044555664,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,103,1.0569591522216797,0.5602427124977112,27.485563278198242,0.08224719762802124,0.02153422310948372,1.0736898183822632,1.2961697578430176,0.3617803454399109,17.440935134887695,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,104,1.0609511137008667,0.5753127932548523,28.23756980895996,0.08455604314804077,0.021844355389475822,1.089385986328125,1.3113200664520264,0.3847995102405548,18.58431625366211,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,105,1.0832293033599854,0.5949886441230774,29.22007179260254,0.09345728158950806,0.02265164814889431,1.1301493644714355,1.331802248954773,0.41896986961364746,20.2825927734375,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,106,1.0683021545410156,0.5818418860435486,28.564281463623047,0.09008783102035522,0.022136272862553596,1.104081392288208,1.3199427127838135,0.39850860834121704,19.265459060668945,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,107,1.0642542839050293,0.5773205757141113,28.33806610107422,0.08550220727920532,0.02193722501397133,1.0940723419189453,1.3141517639160156,0.388865202665329,18.786184310913086,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,108,1.0567128658294678,0.5613489747047424,27.579708099365234,0.08609551191329956,0.022722596302628517,1.1335422992706299,1.6760636568069458,0.4754621088504791,22.93507194519043,17
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,109,1.0836691856384277,0.6091310381889343,29.92701530456543,0.09728348255157471,0.022800419479608536,1.1376733779907227,1.3423101902008057,0.4426909387111664,21.46339225769043,16
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,110,1.0387094020843506,0.49136725068092346,24.086597442626953,0.07938224077224731,0.021762985736131668,1.0838332176208496,1.554659366607666,0.34853699803352356,16.649518966674805,20
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,111,1.008036494255066,0.3945261836051941,19.251222610473633,0.0640748143196106,0.019233809784054756,0.9569749236106873,1.2056866884231567,0.17649203538894653,8.221757888793945,23
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,112,1.0779396295547485,0.6033217310905457,29.63648796081543,0.09142911434173584,0.022509507834911346,1.1230342388153076,1.3363513946533203,0.4299769997596741,20.830673217773438,15
binary__gated__seed1,BinaryCategorizationTask,TwoRegionGatedRNN,1,0,113,1.0883078575134277,0.601248025894165,29.5338191986084,0.09843450784683228,0.022816529497504234,1.138420581817627,1.3384655714035034,0.4326275885105133,20.96214485168457,16
