experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,47,0.8715298175811768,0.41114065051078796,19.33428955078125,0.06355273723602295,0.028350835666060448,1.3405755758285522,1.1333212852478027,0.28656888008117676,13.188644409179688,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,48,0.8316209316253662,0.40560388565063477,19.172229766845703,0.06967240571975708,0.032635193318128586,1.5463435649871826,1.2426066398620605,0.37393203377723694,17.32743263244629,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,49,0.8218131065368652,0.3959061801433563,18.726829528808594,0.07168352603912354,0.03312280401587486,1.570021629333496,1.2592995166778564,0.38810208439826965,17.999250411987305,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,50,0.7862415909767151,0.3681325912475586,17.4626407623291,0.0765194296836853,0.03496218100190163,1.6596989631652832,1.3010048866271973,0.4571915566921234,21.294692993164062,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,51,0.8849650025367737,0.41546615958213806,19.525806427001953,0.060990333557128906,0.02778957225382328,1.3129981756210327,1.1097168922424316,0.26959434151649475,12.38567066192627,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,52,0.8069459795951843,0.38426199555397034,18.168598175048828,0.07358813285827637,0.032150544226169586,1.526780366897583,1.2459020614624023,0.4186628758907318,19.472867965698242,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,53,0.9572677612304688,0.40174925327301025,18.84832000732422,0.0596461296081543,0.025982119143009186,1.2213850021362305,0.9919077157974243,0.18405653536319733,8.338760375976562,21
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,54,0.867302656173706,0.3752376139163971,17.602201461791992,0.06492584943771362,0.026378393173217773,1.2437840700149536,1.0869379043579102,0.23293645679950714,10.637481689453125,21
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,55,0.8519605398178101,0.4310818016529083,20.362411499023438,0.0674973726272583,0.03248881921172142,1.5392372608184814,1.2159044742584229,0.3655727207660675,16.93954086303711,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,56,0.8464027643203735,0.42342427372932434,20.005069732666016,0.06815201044082642,0.03252168744802475,1.5408196449279785,1.224733591079712,0.3677402436733246,17.039165496826172,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,57,0.7928378582000732,0.3715308904647827,17.591861724853516,0.07606112957000732,0.03300092741847038,1.568292260169983,1.2593986988067627,0.4501710832118988,20.98004913330078,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,58,0.8701456785202026,0.40200117230415344,18.896146774291992,0.06315600872039795,0.02785423956811428,1.3161988258361816,1.1258602142333984,0.2732311487197876,12.552165031433105,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,59,0.9127866625785828,0.4110760986804962,19.33426284790039,0.06296646595001221,0.02833213470876217,1.3361049890518188,1.090504765510559,0.24040450155735016,10.994163513183594,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,60,0.8312942981719971,0.3920944929122925,18.48920440673828,0.07050490379333496,0.030401574447751045,1.4412225484848022,1.209250807762146,0.3553248643875122,16.450965881347656,18
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,61,0.9041522741317749,0.41228851675987244,19.35108757019043,0.0579487681388855,0.026435842737555504,1.246645450592041,1.064097285270691,0.2356843501329422,10.780800819396973,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,62,0.7877119779586792,0.3648037016391754,17.284578323364258,0.0764627456665039,0.033374056220054626,1.586446762084961,1.2642996311187744,0.46229466795921326,21.56096839904785,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,63,0.78326416015625,0.3569791615009308,16.918289184570312,0.07815045118331909,0.03343428671360016,1.589392066001892,1.2652008533477783,0.46424201130867004,21.654748916625977,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,64,0.845741331577301,0.42192041873931885,19.92827796936035,0.06834286451339722,0.03236142918467522,1.5329842567443848,1.2186453342437744,0.3608088791370392,16.70950698852539,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,65,0.8068847060203552,0.38503122329711914,18.20496940612793,0.07452690601348877,0.03225894644856453,1.5320625305175781,1.2462934255599976,0.4216791093349457,19.617448806762695,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,66,0.8130427598953247,0.3925038278102875,18.58405876159668,0.0723232626914978,0.0338776633143425,1.606865406036377,1.2765007019042969,0.4162006378173828,19.33938217163086,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,67,0.901468813419342,0.4180023670196533,19.62813377380371,0.059181928634643555,0.02695583365857601,1.2720589637756348,1.0756492614746094,0.24625299870967865,11.282320022583008,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,68,0.8484346866607666,0.40086230635643005,18.88102149963379,0.06748449802398682,0.029595350846648216,1.4016807079315186,1.1818630695343018,0.3272571861743927,15.117412567138672,18
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,69,0.8766631484031677,0.3808208703994751,17.861888885498047,0.0634162425994873,0.026128044351935387,1.23151695728302,1.074989914894104,0.22755099833011627,10.384952545166016,21
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,70,0.8094740509986877,0.3870091140270233,18.31968116760254,0.07286351919174194,0.0335598923265934,1.5913939476013184,1.2739310264587402,0.40630844235420227,18.865840911865234,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,71,0.9517887830734253,0.37854477763175964,17.739421844482422,0.059789836406707764,0.024850592017173767,1.166020393371582,0.9625235795974731,0.16157124936580658,7.274158477783203,22
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,72,0.8128567337989807,0.38164350390434265,18.036314010620117,0.07331204414367676,0.031786058098077774,1.5088725090026855,1.2418880462646484,0.40208831429481506,18.679296493530273,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,73,0.7864706516265869,0.3608416020870209,17.093765258789062,0.07604837417602539,0.03308238834142685,1.5722508430480957,1.2625782489776611,0.45263203978538513,21.097414016723633,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,74,0.8417088389396667,0.4141724109649658,19.55646324157715,0.06954628229141235,0.03204427286982536,1.5174800157546997,1.2148706912994385,0.3499410152435303,16.189735412597656,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,75,0.8536456823348999,0.41815754771232605,19.713130950927734,0.06646251678466797,0.030416348949074745,1.4418880939483643,1.1928281784057617,0.35345301032066345,16.369325637817383,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,76,0.8544127941131592,0.41834166646003723,19.71723175048828,0.06700730323791504,0.030343374237418175,1.4383420944213867,1.189278483390808,0.3510599434375763,16.256237030029297,18
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,77,0.9216502904891968,0.3951224386692047,18.510744094848633,0.056217312812805176,0.024630004540085793,1.1580920219421387,1.0024254322052002,0.193229079246521,8.773783683776855,20
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,78,0.8983109593391418,0.39811933040618896,18.67257308959961,0.059748291969299316,0.0259869247674942,1.2246273756027222,1.0544512271881104,0.22383727133274078,10.216964721679688,20
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,79,0.8000876903533936,0.3702835738658905,17.509496688842773,0.07387524843215942,0.032119568437337875,1.5251888036727905,1.2480392456054688,0.41395023465156555,19.245590209960938,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,80,0.7788457274436951,0.34672680497169495,16.438478469848633,0.07859611511230469,0.03335778787732124,1.5856668949127197,1.2673490047454834,0.4618264436721802,21.5386905670166,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,81,0.9436948895454407,0.38532623648643494,18.070114135742188,0.06176626682281494,0.025646546855568886,1.2050154209136963,0.9955999255180359,0.1793873906135559,8.112794876098633,21
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,82,0.9411625266075134,0.396077960729599,18.589509963989258,0.060743868350982666,0.026327619329094887,1.2382017374038696,1.0172291994094849,0.19290898740291595,8.751015663146973,21
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,83,0.885093629360199,0.41359543800354004,19.43326759338379,0.06230664253234863,0.027585571631789207,1.3030650615692139,1.1049753427505493,0.26555338501930237,12.194072723388672,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,84,0.8124256730079651,0.3926694393157959,18.58560562133789,0.07332122325897217,0.03356107696890831,1.591501235961914,1.2713189125061035,0.40757954120635986,18.928157806396484,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,85,0.9296031594276428,0.3592400550842285,16.781614303588867,0.056986868381500244,0.022311607375741005,1.0450037717819214,0.9229406118392944,0.14884249866008759,6.682969570159912,22
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,86,0.8222500085830688,0.40026482939720154,18.930810928344727,0.07163381576538086,0.033220745623111725,1.5748612880706787,1.2561973333358765,0.3915557861328125,18.16657829284668,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,87,0.8951032161712646,0.33845055103302,15.807902336120605,0.06159549951553345,0.022699812427163124,1.063828945159912,0.9586760997772217,0.1557735651731491,6.997792720794678,24
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,88,0.7841248512268066,0.3582130968570709,16.994199752807617,0.07686728239059448,0.034640759229660034,1.6440351009368896,1.302809476852417,0.44795385003089905,20.85038185119629,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,89,0.8165136575698853,0.3875174820423126,18.30880355834961,0.07086324691772461,0.031657494604587555,1.5026119947433472,1.2378060817718506,0.39827847480773926,18.498462677001953,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,90,0.8464249968528748,0.4089350402355194,19.291828155517578,0.06875604391098022,0.031224355101585388,1.4774620532989502,1.194330096244812,0.32413360476493835,14.961244583129883,18
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,91,0.7794018983840942,0.357980877161026,16.9686336517334,0.07817220687866211,0.03366141766309738,1.600459337234497,1.2669156789779663,0.47245678305625916,22.04885482788086,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,92,0.8469335436820984,0.412712961435318,19.45883560180664,0.06942129135131836,0.030612191185355186,1.451453685760498,1.1987065076828003,0.3586963415145874,16.618072509765625,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,93,0.8492907881736755,0.423994779586792,20.01790428161621,0.06857872009277344,0.03209610655903816,1.5200252532958984,1.2073769569396973,0.35062360763549805,16.22624397277832,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,94,0.8219732046127319,0.3994237184524536,18.867677688598633,0.07131773233413696,0.03178033605217934,1.508599877357483,1.232877254486084,0.4010964334011078,18.636192321777344,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,95,0.8610612154006958,0.4105699360370636,19.35890007019043,0.06725114583969116,0.030614318326115608,1.4476611614227295,1.1776987314224243,0.30659589171409607,14.127754211425781,18
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,96,0.8030627965927124,0.3688344955444336,17.427165985107422,0.07453644275665283,0.03143598511815071,1.4918081760406494,1.2409034967422485,0.3911503851413727,18.154766082763672,18
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,97,0.8162815570831299,0.39535626769065857,18.68520736694336,0.07219040393829346,0.03206063061952591,1.5223883390426636,1.240339756011963,0.4149458706378937,19.2972354888916,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,98,0.9351361989974976,0.4328335225582123,20.359458923339844,0.05999964475631714,0.028420666232705116,1.340490698814392,1.0724833011627197,0.24152177572250366,11.056804656982422,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,99,0.8869140148162842,0.4153638184070587,19.561866760253906,0.06464558839797974,0.02963917702436447,1.400107979774475,1.1379954814910889,0.27848294377326965,12.798182487487793,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,100,0.7881436347961426,0.36217737197875977,17.159196853637695,0.0764266848564148,0.03322151303291321,1.5790417194366455,1.264003038406372,0.458150178194046,21.36198616027832,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,101,0.8377309441566467,0.40668320655822754,19.191679000854492,0.06874847412109375,0.031088775023818016,1.4747974872589111,1.2168421745300293,0.3770428001880646,17.489635467529297,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,102,0.791070818901062,0.37008699774742126,17.55449867248535,0.07550179958343506,0.03488655015826225,1.6559927463531494,1.3009377717971802,0.4543795883655548,21.159751892089844,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,103,0.8512297868728638,0.40039029717445374,18.851266860961914,0.06646710634231567,0.029318789020180702,1.3880751132965088,1.172945261001587,0.316921204328537,14.625743865966797,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,104,0.9325629472732544,0.43287673592567444,20.361806869506836,0.06067490577697754,0.028490237891674042,1.3439662456512451,1.0746936798095703,0.24434088170528412,11.19101619720459,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,105,0.8909389972686768,0.409588485956192,19.2333984375,0.06023126840591431,0.02707933820784092,1.2781858444213867,1.0874494314193726,0.250741571187973,11.49186897277832,19
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,106,0.8534747958183289,0.4184900224208832,19.749950408935547,0.06773769855499268,0.03153611347079277,1.4927014112472534,1.198857069015503,0.33461853861808777,15.462262153625488,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,107,0.9423368573188782,0.41362830996513367,19.432004928588867,0.05978095531463623,0.0272239837795496,1.2819831371307373,1.0395004749298096,0.21208757162094116,9.660453796386719,20
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,108,0.7912142276763916,0.36666902899742126,17.392681121826172,0.07671606540679932,0.03476706147193909,1.6501673460006714,1.3017128705978394,0.4507334232330322,20.984346389770508,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,109,0.8420509696006775,0.4157298505306244,19.636676788330078,0.06870681047439575,0.03233851492404938,1.5318503379821777,1.2226811647415161,0.3602309226989746,16.67974281311035,17
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,110,0.8703739047050476,0.4228750169277191,19.938566207885742,0.06614428758621216,0.030707940459251404,1.4522590637207031,1.1687381267547607,0.30830222368240356,14.21413803100586,18
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,111,0.8120219707489014,0.3934997618198395,18.627840042114258,0.07247281074523926,0.03374571353197098,1.6004648208618164,1.2736523151397705,0.412434458732605,19.16002655029297,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,112,0.7967802882194519,0.37325000762939453,17.700641632080078,0.07427459955215454,0.03461645543575287,1.6428531408309937,1.2991681098937988,0.44666287302970886,20.79023551940918,16
redundant__gated__seed1,RedundantInputControlTask,TwoRegionGatedRNN,1,0,113,0.8048776984214783,0.38181278109550476,18.056764602661133,0.0733303427696228,0.03223685175180435,1.530995488166809,1.247962474822998,0.42210328578948975,19.636974334716797,16
