experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,10,0.9897656440734863,0.3867323398590088,18.068269729614258,0.06206679344177246,0.032936934381723404,1.5570327043533325,0.015569448471069336,0.008015557192265987,0.37696200609207153,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,11,0.5955648422241211,0.21649307012557983,10.09388542175293,0.03916609287261963,0.018940288573503494,0.8966319561004639,0.011754468083381653,0.004566549323499203,0.21747392416000366,24
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,12,0.8028364181518555,0.3004021644592285,14.0178861618042,0.052606046199798584,0.025799497961997986,1.221452236175537,0.01397639513015747,0.004911832977086306,0.23357802629470825,22
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,13,0.8583454489707947,0.3435136377811432,16.05948257446289,0.052715837955474854,0.028812343254685402,1.3624241352081299,0.015926480293273926,0.007903373800218105,0.37151041626930237,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,14,1.0141938924789429,0.41271257400512695,19.303104400634766,0.06317603588104248,0.03441615775227547,1.6282033920288086,0.014603853225708008,0.007955669425427914,0.3746453523635864,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,15,1.2038538455963135,0.5029357075691223,23.539525985717773,0.07671117782592773,0.04152800515294075,1.9660496711730957,0.014484018087387085,0.006154035683721304,0.2919495403766632,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,16,0.4096897840499878,0.16797666251659393,7.858034133911133,0.02371099591255188,0.013830620795488358,0.6537072658538818,0.009654223918914795,0.004593340214341879,0.2160765677690506,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,17,0.520485520362854,0.1869744509458542,8.714530944824219,0.03382924199104309,0.016466515138745308,0.7789722681045532,0.010404601693153381,0.0042638699524104595,0.20235614478588104,25
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,18,0.21144640445709229,0.08680665493011475,4.0620927810668945,0.013817280530929565,0.007194602862000465,0.3415888249874115,0.005136385560035706,0.0023377800825983286,0.11056824028491974,30
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,19,0.4356054663658142,0.1624281257390976,7.578747272491455,0.026246070861816406,0.014072511345148087,0.6640101671218872,0.010492876172065735,0.004558097571134567,0.21374979615211487,25
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,20,1.2146601676940918,0.4964301884174347,23.221378326416016,0.07816779613494873,0.041475940495729446,1.9630095958709717,0.014360785484313965,0.006147576961666346,0.29170775413513184,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,21,0.9851052761077881,0.39240822196006775,18.34304428100586,0.06151318550109863,0.0330699123442173,1.5639102458953857,0.015279054641723633,0.008021836169064045,0.3774130642414093,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,22,0.5033458471298218,0.1927587389945984,9.000747680664062,0.030323654413223267,0.016449470072984695,0.7769890427589417,0.011991187930107117,0.005322195123881102,0.24979357421398163,24
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,23,0.8759255409240723,0.3494400680065155,16.335163116455078,0.05711042881011963,0.02896760404109955,1.3730186223983765,0.015073686838150024,0.005544804502278566,0.26116305589675903,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,24,0.5663294792175293,0.20635886490345,9.622061729431152,0.03702884912490845,0.01802954263985157,0.8533798456192017,0.011256709694862366,0.004490999970585108,0.2136012762784958,24
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,25,0.503661036491394,0.18410736322402954,8.585323333740234,0.032645612955093384,0.01607200689613819,0.7605607509613037,0.01019519567489624,0.004237933550029993,0.20109021663665771,25
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,26,0.18654824793338776,0.0654241293668747,3.047084093093872,0.012791961431503296,0.006015504244714975,0.28496772050857544,0.004572905600070953,0.0018653335282579064,0.08778855204582214,34
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,27,0.42819640040397644,0.1595645248889923,7.444998741149902,0.02586275339126587,0.013846372254192829,0.6530232429504395,0.010240554809570312,0.004464769270271063,0.20934534072875977,24
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,28,0.9662001132965088,0.3874218761920929,18.11315155029297,0.06005990505218506,0.032525356858968735,1.5382847785949707,0.015347868204116821,0.008042620494961739,0.37837186455726624,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,29,0.8668801188468933,0.3458479642868042,16.16726303100586,0.056566596031188965,0.02866867184638977,1.3588439226150513,0.01502901315689087,0.005481552332639694,0.25846391916275024,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,30,1.1663216352462769,0.4692215919494629,21.93947410583496,0.07493817806243896,0.03947119787335396,1.867627739906311,0.01434895396232605,0.006891882047057152,0.3258443772792816,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,0,31,0.3706722557544708,0.12884967029094696,5.999448299407959,0.02443009614944458,0.011644277721643448,0.5507203936576843,0.00804804265499115,0.0033193083945661783,0.15669012069702148,28
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,0,0.6839157938957214,0.2784474790096283,13.02352237701416,0.04112553596496582,0.023074612021446228,1.0912400484085083,0.014697074890136719,0.0070562660694122314,0.33173874020576477,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,1,1.2328107357025146,0.5091835856437683,23.824892044067383,0.07949721813201904,0.04230191186070442,2.002607583999634,0.014503926038742065,0.005702713038772345,0.27112022042274475,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,2,0.8263161182403564,0.3321978449821472,15.532522201538086,0.05381196737289429,0.02740333043038845,1.2991681098937988,0.014829635620117188,0.005269881337881088,0.24966062605381012,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,3,1.0291721820831299,0.41431161761283875,19.37236976623535,0.0684058666229248,0.03424825146794319,1.6236896514892578,0.025933563709259033,0.007432722020894289,0.34380388259887695,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,4,0.468717098236084,0.1738942414522171,8.112565040588379,0.02842426300048828,0.015115111134946346,0.7131801843643188,0.011260420083999634,0.004863319452852011,0.2280062735080719,24
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,5,0.33857882022857666,0.14153774082660675,6.624522686004639,0.019177913665771484,0.011550159193575382,0.5457350611686707,0.007867760956287384,0.0038591211196035147,0.1816602498292923,24
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,6,0.9355552196502686,0.377706915140152,17.662155151367188,0.057612478733062744,0.031596001237630844,1.4942333698272705,0.015460461378097534,0.008070004172623158,0.37963467836380005,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,7,1.073836088180542,0.4376877546310425,20.4725284576416,0.071860671043396,0.03591228276491165,1.7032692432403564,0.03255420923233032,0.008401491679251194,0.38699451088905334,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,8,0.49361729621887207,0.18513202667236328,8.639530181884766,0.03230100870132446,0.015916476026177406,0.7539214491844177,0.010371670126914978,0.004268268588930368,0.2025819569826126,25
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,9,0.22028152644634247,0.0818561390042305,3.8189539909362793,0.014606490731239319,0.007209876552224159,0.34151357412338257,0.005171388387680054,0.0022395646665245295,0.1056150421500206,32
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,10,0.48271530866622925,0.17339350283145905,8.08152961730957,0.029505163431167603,0.015321433544158936,0.722714900970459,0.011765599250793457,0.004907923750579357,0.22987112402915955,25
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,11,1.023432731628418,0.40707066655158997,19.027740478515625,0.06864595413208008,0.033805012702941895,1.6028013229370117,0.024824321269989014,0.007171273697167635,0.33180898427963257,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,12,0.6319514513015747,0.24165308475494385,11.283370971679688,0.04089444875717163,0.0205258596688509,0.9722501039505005,0.01225385069847107,0.004804868716746569,0.22952812910079956,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,13,0.4319989085197449,0.16599233448505402,7.751632213592529,0.025638848543167114,0.01414419710636139,0.6677939891815186,0.010323047637939453,0.004620687570422888,0.21690568327903748,24
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,14,0.15832433104515076,0.055374812334775925,2.578984260559082,0.0111723393201828,0.005104941315948963,0.24203529953956604,0.004031345248222351,0.0016138606006279588,0.07592077553272247,37
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,15,0.5594430565834045,0.21090155839920044,9.843551635742188,0.03578460216522217,0.018103746697306633,0.857001781463623,0.010988384485244751,0.004583585541695356,0.21811608970165253,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,16,0.7405014038085938,0.28708717226982117,13.409934043884277,0.045100510120391846,0.024446280673146248,1.1549853086471558,0.015653163194656372,0.0072544049471616745,0.340570330619812,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,17,1.0553916692733765,0.41985800862312317,19.62548828125,0.0666346549987793,0.03544437140226364,1.676452875137329,0.014545351266860962,0.007806994020938873,0.3676908016204834,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,18,1.0728590488433838,0.43526455760002136,20.35649299621582,0.07189559936523438,0.035828687250614166,1.6990840435028076,0.03237646818161011,0.00834641233086586,0.3844395577907562,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,19,1.1911075115203857,0.4717101752758026,22.046537399291992,0.07673513889312744,0.04003053903579712,1.8936350345611572,0.014378190040588379,0.0066890777088701725,0.3165663480758667,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,20,0.7635990381240845,0.30316755175590515,14.170243263244629,0.04639190435409546,0.025500794872641563,1.2054158449172974,0.01564928889274597,0.00747087923809886,0.3509957194328308,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,21,0.7403935194015503,0.30476900935173035,14.258719444274902,0.04441690444946289,0.02516239322721958,1.1900036334991455,0.015099704265594482,0.007454998325556517,0.3505995273590088,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,22,0.6126155853271484,0.22886507213115692,10.679216384887695,0.03992098569869995,0.019685950130224228,0.9321116209030151,0.011910781264305115,0.0046846563927829266,0.2234482616186142,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,23,0.2498610019683838,0.1048920750617981,4.912332534790039,0.016432300209999084,0.008493389002978802,0.403586745262146,0.006157636642456055,0.002769605489447713,0.13116437196731567,28
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,24,1.100134015083313,0.4412778317928314,20.63135528564453,0.0744251012802124,0.03656352683901787,1.7337841987609863,0.03659069538116455,0.00885518454015255,0.4067535102367401,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,25,0.6802152991294861,0.2690351903438568,12.57358169555664,0.04113459587097168,0.02262895740568638,1.0696557760238647,0.014865756034851074,0.006927703972905874,0.3254150450229645,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,26,0.9861477017402649,0.39462539553642273,18.44894027709961,0.06154787540435791,0.03317217901349068,1.5689283609390259,0.015191435813903809,0.008014071732759476,0.3770885467529297,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,27,1.1755845546722412,0.46682918071746826,21.820011138916016,0.0754467248916626,0.039561182260513306,1.8713566064834595,0.014307558536529541,0.006896259728819132,0.32612550258636475,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,28,0.5480955839157104,0.20128977298736572,9.387860298156738,0.035931557416915894,0.01750018075108528,0.8285149931907654,0.011053517460823059,0.004434801172465086,0.21081416308879852,25
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,29,1.2175952196121216,0.5105135440826416,23.89669418334961,0.07791018486022949,0.04205837845802307,1.9914875030517578,0.0145643949508667,0.005828624591231346,0.276824414730072,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,30,0.8340214490890503,0.3181881606578827,14.8560209274292,0.05170845985412598,0.027367742732167244,1.292918086051941,0.016479462385177612,0.0076864068396389484,0.360781192779541,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,1,31,0.49405360221862793,0.19671547412872314,9.195533752441406,0.031718432903289795,0.016385149210691452,0.776623010635376,0.010342583060264587,0.004457095637917519,0.2118513137102127,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,0,1.1976710557937622,0.48423442244529724,22.644418716430664,0.07681918144226074,0.04067409411072731,1.9246104955673218,0.014379143714904785,0.006504472345113754,0.3081617057323456,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,1,0.6228499412536621,0.24273522198200226,11.339865684509277,0.03749585151672363,0.020565932616591454,0.971691906452179,0.014086365699768066,0.006432962138205767,0.3020382225513458,22
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,2,1.0489611625671387,0.4066084325313568,18.99272346496582,0.06650435924530029,0.0348072275519371,1.645470142364502,0.015085041522979736,0.007872619666159153,0.3705098032951355,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,3,1.1064977645874023,0.46030521392822266,21.541593551635742,0.0695037841796875,0.03802252560853958,1.799654483795166,0.014243632555007935,0.007386201526969671,0.3487074673175812,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,4,0.2396332323551178,0.0756697803735733,3.5123324394226074,0.016732439398765564,0.00729670375585556,0.34493154287338257,0.005701616406440735,0.0021471104118973017,0.1008104756474495,33
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,5,0.6691844463348389,0.2458575814962387,11.466570854187012,0.041370689868927,0.021500056609511375,1.01506507396698,0.015278816223144531,0.006580340210348368,0.3083968758583069,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,6,1.005631923675537,0.3935823142528534,18.38913345336914,0.06306570768356323,0.033512040972709656,1.5842006206512451,0.015358448028564453,0.008006163872778416,0.3766302764415741,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,7,1.0533076524734497,0.42509475350379944,19.877891540527344,0.07020628452301025,0.035097863525152206,1.664092779159546,0.02934795618057251,0.00789820495992899,0.36443984508514404,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,8,0.6940081119537354,0.2536982595920563,11.830513000488281,0.043065547943115234,0.02228689007461071,1.0517700910568237,0.015612185001373291,0.0067294444888830185,0.31532251834869385,22
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,9,1.0026577711105347,0.3899383842945099,18.215715408325195,0.06299519538879395,0.03329765424132347,1.573992133140564,0.015506386756896973,0.00799556914716959,0.37604352831840515,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,10,1.2052017450332642,0.4854585826396942,22.69940948486328,0.07769954204559326,0.040850646793842316,1.9329962730407715,0.014412015676498413,0.0063882372342050076,0.3027631640434265,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,11,0.5581485033035278,0.20839498937129974,9.723884582519531,0.0338936448097229,0.018046004697680473,0.8519493341445923,0.01317848265171051,0.0057298666797578335,0.26867932081222534,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,12,0.9814569354057312,0.3874957859516144,18.109071731567383,0.06142514944076538,0.032806333154439926,1.5512150526046753,0.015475451946258545,0.008020894601941109,0.37726518511772156,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,13,0.7319701910018921,0.2808322608470917,13.113964080810547,0.04474514722824097,0.024048181250691414,1.135931372642517,0.015659093856811523,0.007163824047893286,0.33620479702949524,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,14,0.5218707919120789,0.19917410612106323,9.299423217773438,0.031293511390686035,0.017039218917489052,0.804636538028717,0.012325972318649292,0.005477035418152809,0.2570146322250366,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,15,1.064528465270996,0.43395480513572693,20.2977294921875,0.07098472118377686,0.03564973920583725,1.6905467510223389,0.03125506639480591,0.008225672878324986,0.37920477986335754,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,16,0.4232281446456909,0.14338432252407074,6.670833110809326,0.026640504598617554,0.01311547588557005,0.6175286769866943,0.010557428002357483,0.004135101567953825,0.19326390326023102,27
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,17,1.0399112701416016,0.4209756851196289,19.68693733215332,0.06905651092529297,0.03468089923262596,1.6444319486618042,0.027467548847198486,0.007661018054932356,0.35399505496025085,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,18,0.3353238105773926,0.13303668797016144,6.21854829788208,0.02170678973197937,0.011183377355337143,0.5303089618682861,0.007663443684577942,0.0033945466857403517,0.16069206595420837,26
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,19,0.6806861162185669,0.2592869699001312,12.105430603027344,0.04167938232421875,0.02223576419055462,1.0505239963531494,0.015181392431259155,0.006798957008868456,0.3190082907676697,22
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,20,0.26168638467788696,0.0876288041472435,4.075339317321777,0.01772060990333557,0.008306289091706276,0.39294731616973877,0.006136983633041382,0.0024638716131448746,0.11592401564121246,32
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,21,1.1447832584381104,0.47168055176734924,22.068958282470703,0.07731461524963379,0.03854840621352196,1.828697681427002,0.04559659957885742,0.010425802320241928,0.47764018177986145,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,22,0.7930353879928589,0.3021288216114044,14.105666160583496,0.04905813932418823,0.025969123467803,1.2269372940063477,0.016322076320648193,0.007490867283195257,0.3515341281890869,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,23,0.6904582977294922,0.2632829248905182,12.292351722717285,0.04226332902908325,0.022580519318580627,1.0667206048965454,0.015275239944458008,0.006868983153253794,0.32230040431022644,22
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,24,1.0286846160888672,0.42343366146087646,19.810874938964844,0.06802618503570557,0.03456975147128105,1.639554738998413,0.02626723051071167,0.007612405810505152,0.35226190090179443,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,25,0.29969125986099243,0.1050075814127922,4.8905181884765625,0.020262926816940308,0.009468340314924717,0.4482709765434265,0.006935149431228638,0.0028108551632612944,0.1325317919254303,30
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,26,0.7175530195236206,0.26705029606819153,12.459635734558105,0.046878695487976074,0.02303660474717617,1.090580940246582,0.01308247447013855,0.004768953658640385,0.22876596450805664,22
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,27,1.0580198764801025,0.41998353600502014,19.630199432373047,0.07114744186401367,0.03497248888015747,1.6579407453536987,0.029640018939971924,0.007813524454832077,0.36022916436195374,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,28,1.1246769428253174,0.4555831253528595,21.30594253540039,0.07615363597869873,0.03756274655461311,1.7814502716064453,0.041227519512176514,0.009590850211679935,0.43974706530570984,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,29,1.181158423423767,0.4962696135044098,23.230863571166992,0.07470321655273438,0.04085342586040497,1.9340784549713135,0.014445960521697998,0.006498397793620825,0.30788078904151917,17
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,30,1.114725112915039,0.4504190683364868,21.063064575195312,0.07548105716705322,0.03716830164194107,1.7627403736114502,0.039295196533203125,0.009295749478042126,0.42654839158058167,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,2,31,0.6004619598388672,0.22653035819530487,10.573225975036621,0.038892388343811035,0.01939968764781952,0.9185689687728882,0.011679217219352722,0.004696626681834459,0.2239292711019516,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,0,0.8266240954399109,0.31552374362945557,14.731826782226562,0.0511472225189209,0.027112795040011406,1.280975103378296,0.016460120677947998,0.007655526045709848,0.359327495098114,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,1,0.8774210214614868,0.34679076075553894,16.207242965698242,0.05776965618133545,0.028893882408738136,1.3694766759872437,0.015189021825790405,0.005488575901836157,0.25845980644226074,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,2,1.1937098503112793,0.49211549758911133,23.024776458740234,0.07615828514099121,0.04092779383063316,1.9371154308319092,0.014365732669830322,0.006444951985031366,0.3054400384426117,18
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,3,0.6478513479232788,0.24318541586399078,11.34897518157959,0.0420839786529541,0.020852545276284218,0.9873335361480713,0.012335911393165588,0.00476768659427762,0.22788462042808533,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,4,0.9392906427383423,0.37093639373779297,17.335302352905273,0.06197667121887207,0.030924184247851372,1.4656732082366943,0.015549898147583008,0.006025234702974558,0.28157567977905273,20
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,5,0.48941609263420105,0.18085722625255585,8.436437606811523,0.03175482153892517,0.015682842582464218,0.742456316947937,0.010112464427947998,0.0042069111950695515,0.1995691955089569,25
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,6,0.4980468153953552,0.19270570576190948,9.00085163116455,0.029660701751708984,0.01637060008943081,0.773105800151825,0.011738970875740051,0.005293001886457205,0.2484869360923767,23
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,7,0.8504502177238464,0.33240190148353577,15.53006649017334,0.055700600147247314,0.027871713042259216,1.3206264972686768,0.014757931232452393,0.005289977416396141,0.24997980892658234,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,8,0.9377098083496094,0.36625924706459045,17.111587524414062,0.05839884281158447,0.031160101294517517,1.4729647636413574,0.016011297702789307,0.008012382313609123,0.37658870220184326,19
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,9,0.18473106622695923,0.06255215406417847,2.9101383686065674,0.012708589434623718,0.005889810621738434,0.27878421545028687,0.004494868218898773,0.0018021678552031517,0.08471830189228058,35
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,10,0.5227428674697876,0.1926269382238388,8.984722137451172,0.03403463959693909,0.01673727296292782,0.7923774719238281,0.010642081499099731,0.0043519544415175915,0.20667988061904907,24
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,11,0.7324033975601196,0.28142568469047546,13.142230987548828,0.044890403747558594,0.024077998474240303,1.1374473571777344,0.01566612720489502,0.00717221200466156,0.3366132378578186,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,12,0.7069323062896729,0.27438876032829285,12.817194938659668,0.042996883392333984,0.02333744801580906,1.102607250213623,0.01528167724609375,0.007042415905743837,0.33061420917510986,21
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,13,0.296309232711792,0.11643645167350769,5.441829681396484,0.01975749433040619,0.009886940009891987,0.46919524669647217,0.007080897688865662,0.0030591078102588654,0.14469942450523376,27
redundant_lowrank,RedundantInputControlTask,TwoRegionLowRankCommRNN,15,3,14,0.7779006958007812,0.29177072644233704,13.616044044494629,0.05063873529434204,0.0250314399600029,1.1849825382232666,0.013630688190460205,0.004878863226622343,0.2326524257659912,21
