experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,10,1.1519336700439453,0.4849238097667694,27.54961585998535,0.03441572189331055,0.019008267670869827,1.100189447402954,0.2451023906469345,0.10613875836133957,6.066481590270996,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,11,1.1149234771728516,0.6315292716026306,36.13592529296875,0.02263551950454712,0.007445160299539566,0.425275981426239,0.90712571144104,0.17887480556964874,9.92117691040039,16
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,12,1.0776571035385132,0.5824459195137024,33.30844497680664,0.02675110101699829,0.012337369844317436,0.714565634727478,0.8760756850242615,0.19111023843288422,10.646356582641602,16
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,13,0.9782383441925049,0.34836384654045105,19.71598243713379,0.02321392297744751,0.01035091932862997,0.599202036857605,0.4926627278327942,0.22460591793060303,12.780813217163086,29
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,14,1.1114211082458496,0.5639734864234924,32.15475845336914,0.04232430458068848,0.017653947696089745,1.0236451625823975,0.18298737704753876,0.08282798528671265,4.74111795425415,11
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,15,1.1607410907745361,0.6165807843208313,35.319122314453125,0.07254025340080261,0.020177487283945084,1.1687785387039185,1.0266525745391846,0.31113073229789734,17.532257080078125,21
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,16,0.9762863516807556,0.4786207377910614,27.27376937866211,0.019352078437805176,0.006928181275725365,0.4007503092288971,0.69029301404953,0.3601004183292389,20.56951332092285,16
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,17,1.1102919578552246,0.5706180334091187,32.54070281982422,0.045580267906188965,0.017663750797510147,1.0240166187286377,0.2103784829378128,0.09553676843643188,5.454813003540039,11
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,18,1.0148484706878662,0.6055840253829956,34.62772750854492,0.028513014316558838,0.014396907761693,0.8266072273254395,1.0307620763778687,0.16418379545211792,9.007280349731445,16
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,19,0.9176307916641235,0.4903993010520935,28.006855010986328,0.020439229905605316,0.007585466839373112,0.4341452419757843,0.46588242053985596,0.21576066315174103,12.281176567077637,22
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,20,1.2018108367919922,0.7137425541877747,40.894439697265625,0.057041943073272705,0.017163338139653206,0.9946831464767456,0.8035810589790344,0.1764296144247055,9.831127166748047,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,21,1.1146548986434937,0.5072684288024902,28.864238739013672,0.038227617740631104,0.01602269522845745,0.9250359535217285,1.5494163036346436,0.3083389401435852,17.10895347595215,19
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,22,1.0620524883270264,0.5433791875839233,31.003551483154297,0.03706970810890198,0.012621222995221615,0.7317342162132263,0.8632851839065552,0.24617916345596313,13.846748352050781,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,23,0.758115828037262,0.24152971804141998,13.629668235778809,0.030339568853378296,0.011320799589157104,0.6517330408096313,0.17485558986663818,0.05949877202510834,3.3635005950927734,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,24,1.1062335968017578,0.5953196883201599,34.12444305419922,0.07271376252174377,0.02041570097208023,1.181172490119934,0.9646201729774475,0.31310373544692993,17.677705764770508,20
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,25,1.0525755882263184,0.630811333656311,36.09728240966797,0.03576624393463135,0.014065120369195938,0.8156822919845581,0.8318374752998352,0.18906264007091522,10.549714088439941,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,26,1.1461979150772095,0.5792575478553772,33.2019157409668,0.047954291105270386,0.02774432674050331,1.5958245992660522,0.4530377686023712,0.1396290361881256,8.077018737792969,19
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,27,1.1515331268310547,0.367900013923645,20.762435913085938,0.0331195592880249,0.016892731189727783,0.9697266221046448,0.347799152135849,0.1438215672969818,8.169296264648438,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,28,1.0008493661880493,0.5184440612792969,29.594207763671875,0.025312185287475586,0.008611036464571953,0.4943189024925232,0.2586882412433624,0.08524470031261444,4.883368015289307,22
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,29,1.1667475700378418,0.4656263291835785,26.422950744628906,0.04097944498062134,0.020805075764656067,1.2010383605957031,0.2177545577287674,0.07431521266698837,4.310161590576172,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,30,0.9615045189857483,0.45980656147003174,26.206796646118164,0.025916963815689087,0.008424128405749798,0.4882221519947052,0.3266541063785553,0.14784672856330872,8.447366714477539,24
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,31,0.9229312539100647,0.4919661283493042,28.08963966369629,0.01605220139026642,0.00645267590880394,0.3689592480659485,0.4299967885017395,0.19031037390232086,10.823004722595215,21
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,32,1.106391429901123,0.5727717876434326,32.667564392089844,0.04697519540786743,0.017335016280412674,1.0051683187484741,0.19356423616409302,0.0866389274597168,4.946920394897461,11
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,33,1.0753507614135742,0.6341239809989929,36.28883361816406,0.022944331169128418,0.013615762814879417,0.7827208042144775,0.9246001243591309,0.15273085236549377,8.396089553833008,15
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,34,1.1712896823883057,0.39324185252189636,22.22238540649414,0.03345710039138794,0.018050486221909523,1.0374609231948853,0.3301387429237366,0.14185252785682678,8.06645679473877,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,35,0.8550451397895813,0.24421361088752747,13.736867904663086,0.02244466543197632,0.011263213120400906,0.6454732418060303,0.48818540573120117,0.22460144758224487,12.78278923034668,33
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,36,1.1452757120132446,0.6482996344566345,37.10468292236328,0.02726083993911743,0.009783877991139889,0.5601887106895447,0.8663936257362366,0.16639243066310883,9.217561721801758,16
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,37,1.076411247253418,0.6565917730331421,37.58558654785156,0.043022990226745605,0.01546414103358984,0.8968672752380371,0.8233727216720581,0.19332991540431976,10.801446914672852,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,38,0.9948164224624634,0.3795970380306244,21.51922035217285,0.0192548930644989,0.008259317837655544,0.4779089093208313,0.5851964354515076,0.28517064452171326,16.250389099121094,29
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,39,1.16739821434021,0.5981844067573547,34.27625274658203,0.04724264144897461,0.028268245980143547,1.6242799758911133,0.48852020502090454,0.14988082647323608,8.674137115478516,19
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,40,1.15549635887146,0.5076797604560852,28.867679595947266,0.044330716133117676,0.02034543640911579,1.1790683269500732,0.19865547120571136,0.07971466332674026,4.595644474029541,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,41,1.0314891338348389,0.523889422416687,29.895984649658203,0.02543705701828003,0.010757731273770332,0.6236563920974731,0.8867924809455872,0.19766773283481598,11.021334648132324,15
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,42,1.112214207649231,0.5588736534118652,31.858566284179688,0.04316580295562744,0.017687790095806122,1.0255266427993774,0.1930822730064392,0.08764327317476273,5.012967586517334,11
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,43,1.0676395893096924,0.5255374312400818,30.02560806274414,0.0615878701210022,0.02313348837196827,1.339766025543213,0.43672633171081543,0.18044984340667725,10.247726440429688,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,44,1.191326379776001,0.4774731397628784,27.097782135009766,0.04542583227157593,0.02200295403599739,1.2729430198669434,0.2311398684978485,0.09517111629247665,5.473045349121094,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,45,1.1126933097839355,0.5492742657661438,31.301563262939453,0.04152703285217285,0.017797384411096573,1.0321534872055054,0.1659436970949173,0.07615718990564346,4.368882656097412,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,46,1.1366372108459473,0.5146161913871765,29.279422760009766,0.031379640102386475,0.018467023968696594,1.068738341331482,0.28541994094848633,0.12847407162189484,7.32960844039917,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,47,0.9774167537689209,0.37471094727516174,21.244525909423828,0.017046824097633362,0.009338161908090115,0.5404289960861206,0.7599844336509705,0.3817821145057678,21.77952766418457,15
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,48,1.107656717300415,0.5567488074302673,31.83954620361328,0.06816491484642029,0.023386796936392784,1.3539576530456543,0.5407395362854004,0.21203146874904633,12.027453422546387,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,49,0.973369836807251,0.47332876920700073,26.96638298034668,0.029420077800750732,0.008905687369406223,0.5160605311393738,0.8659544587135315,0.4524734616279602,25.86548614501953,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,50,0.9783055186271667,0.48967620730400085,27.931751251220703,0.022730015218257904,0.00666726753115654,0.38464564085006714,0.6561828255653381,0.3453681468963623,19.726564407348633,15
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,51,1.1474661827087402,0.6411103010177612,36.70690155029297,0.032627105712890625,0.01361391693353653,0.7863840460777283,0.8444042205810547,0.18880268931388855,10.528353691101074,15
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,52,1.165452003479004,0.4173845052719116,23.62557601928711,0.034590303897857666,0.0182216614484787,1.051412582397461,0.30959421396255493,0.13984966278076172,7.970859050750732,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,53,1.1611013412475586,0.6016756892204285,34.45441436767578,0.06668063998222351,0.019618762657046318,1.136157512664795,1.0260257720947266,0.28477737307548523,16.00407600402832,21
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,54,1.0588215589523315,0.5144450068473816,29.386255264282227,0.05437517166137695,0.01971539296209812,1.1419322490692139,0.6390435695648193,0.18063148856163025,10.157105445861816,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,55,1.1152170896530151,0.5392451882362366,30.718616485595703,0.0377005934715271,0.017605343833565712,1.0205626487731934,0.20773202180862427,0.09249331802129745,5.287850379943848,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,56,1.059579849243164,0.4919678270816803,28.01575469970703,0.03688761591911316,0.011895354837179184,0.68986976146698,0.8799864053726196,0.2728278934955597,15.384026527404785,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,57,1.1719058752059937,0.6180402040481567,35.478919982910156,0.06409178674221039,0.019848991185426712,1.147081732749939,1.199981689453125,0.35372763872146606,19.916213989257812,19
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,58,0.9959755539894104,0.45400378108024597,25.880399703979492,0.05427521467208862,0.018409617245197296,1.0670764446258545,0.5923300981521606,0.12363984435796738,6.874945640563965,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,59,1.1657934188842773,0.6006945371627808,34.39069747924805,0.06820166110992432,0.020246824249625206,1.172755241394043,0.9671409726142883,0.262859582901001,14.762284278869629,22
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,60,1.0516401529312134,0.5483393669128418,31.319347381591797,0.012383341789245605,0.007678442168980837,0.43915799260139465,1.023697018623352,0.22591103613376617,12.590991973876953,18
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,61,1.1614923477172852,0.4958409368991852,28.17803192138672,0.03858405351638794,0.02013765648007393,1.165866732597351,0.22168980538845062,0.09345605969429016,5.359731197357178,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,62,1.1413867473602295,0.6082136631011963,34.91679382324219,0.0708484947681427,0.01838119886815548,1.0650076866149902,1.2441480159759521,0.37883561849594116,21.350387573242188,19
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,63,1.1612262725830078,0.4102635979652405,23.214675903320312,0.03535115718841553,0.01764768175780773,1.0179994106292725,0.3198201060295105,0.1463223695755005,8.340115547180176,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,64,0.9677342176437378,0.5170993208885193,29.556991577148438,0.02915245294570923,0.01236689742654562,0.7074228525161743,0.2973167598247528,0.108125701546669,6.239831447601318,20
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,65,0.9939558506011963,0.39070600271224976,22.163969039916992,0.026286780834197998,0.010093307122588158,0.5852078199386597,0.4189690351486206,0.20093382894992828,11.453926086425781,28
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,66,0.9414179921150208,0.493618905544281,28.182483673095703,0.021339051425457,0.007134940009564161,0.4086152911186218,0.4974047839641571,0.2502022981643677,14.263412475585938,22
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,67,1.0748600959777832,0.5721935033798218,32.656803131103516,0.03475159406661987,0.013912227004766464,0.8007059693336487,1.1794235706329346,0.20722293853759766,11.429217338562012,18
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,68,1.1363567113876343,0.4970991313457489,28.263568878173828,0.032579004764556885,0.018196426331996918,1.0535067319869995,0.2601555585861206,0.11696361005306244,6.679862022399902,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,69,1.1372753381729126,0.6002150177955627,34.43576431274414,0.06474760174751282,0.01743163727223873,1.010987639427185,1.2107367515563965,0.3591865301132202,20.227447509765625,20
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,70,1.1648939847946167,0.6057139039039612,34.694549560546875,0.0691457986831665,0.019712483510375023,1.1417722702026367,1.0628405809402466,0.29107198119163513,16.350753784179688,21
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,71,1.1648304462432861,0.3876005709171295,21.898418426513672,0.03514593839645386,0.01734628714621067,0.9983562231063843,0.3350089192390442,0.15012125670909882,8.546455383300781,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,72,1.1542478799819946,0.6690340638160706,38.31949996948242,0.04610800743103027,0.01561099011451006,0.9048799276351929,0.8099586963653564,0.17619560658931732,9.814366340637207,14
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,73,0.9669580459594727,0.5028250813484192,28.69563865661621,0.014600217342376709,0.005783988628536463,0.3315657377243042,0.42504653334617615,0.2047363817691803,11.665743827819824,22
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,74,1.1011275053024292,0.600817084312439,34.448081970214844,0.07932862639427185,0.019883766770362854,1.150828242301941,1.0540759563446045,0.33911070227622986,19.141387939453125,20
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,75,1.1208891868591309,0.5179118514060974,29.47844123840332,0.03466391563415527,0.014689872041344643,0.849103569984436,1.502196192741394,0.29555052518844604,16.390830993652344,19
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,76,1.0465542078018188,0.592107892036438,33.86040496826172,0.02979356050491333,0.012528503313660622,0.7265982627868652,0.8558831214904785,0.18569828569889069,10.342558860778809,14
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,77,1.0210990905761719,0.44183236360549927,25.115734100341797,0.022955268621444702,0.008508067578077316,0.4925606846809387,0.5277919769287109,0.25775963068008423,14.712286949157715,27
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,78,1.0465621948242188,0.5547780394554138,31.784770965576172,0.04239070415496826,0.024657661095261574,1.4092738628387451,0.5679063200950623,0.18523328006267548,10.633978843688965,19
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,79,1.1770963668823242,0.4837418794631958,27.46847915649414,0.04009592533111572,0.02119702473282814,1.2266420125961304,0.2302820384502411,0.09631481021642685,5.530928134918213,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,80,1.0499900579452515,0.6196528077125549,35.44705581665039,0.02597188949584961,0.014499531127512455,0.8321735858917236,0.959646463394165,0.1552845984697342,8.526683807373047,16
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,81,1.0530422925949097,0.6187725067138672,35.38930892944336,0.04012483358383179,0.014011711813509464,0.8125836849212646,0.8470333814620972,0.20926739275455475,11.713990211486816,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,82,1.1094645261764526,0.5493457913398743,31.43608283996582,0.05685603618621826,0.01718663051724434,0.996604323387146,0.9224165081977844,0.2133437544107437,11.912731170654297,23
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,83,1.156813621520996,0.5739995241165161,32.71356964111328,0.053556084632873535,0.018763864412903786,1.0872869491577148,0.13455814123153687,0.04947176203131676,2.802083730697632,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,84,1.1226940155029297,0.534927487373352,30.464447021484375,0.035494714975357056,0.01800837181508541,1.0433592796325684,0.24131347239017487,0.10948098450899124,6.253411769866943,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,85,1.2182745933532715,0.7041568756103516,40.358394622802734,0.04078876972198486,0.015364881604909897,0.8862931728363037,0.8123517632484436,0.16159741580486298,8.966474533081055,14
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,86,1.151857852935791,0.5335082411766052,30.3675479888916,0.04406100511550903,0.020361553877592087,1.1804251670837402,0.1844901293516159,0.06618335098028183,3.832674741744995,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,87,0.9860407710075378,0.5145182013511658,29.379419326782227,0.02528265118598938,0.009240124374628067,0.530136227607727,0.23368145525455475,0.08314921706914902,4.782581806182861,21
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,88,1.1059592962265015,0.5601215362548828,31.934070587158203,0.0460318922996521,0.01743878424167633,1.0112932920455933,0.14022065699100494,0.0649406760931015,3.7298803329467773,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,89,1.152141809463501,0.5141937732696533,29.247167587280273,0.04005277156829834,0.02005290612578392,1.1619576215744019,0.20134131610393524,0.08197728544473648,4.717902183532715,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,90,0.8979631662368774,0.48464176058769226,27.676267623901367,0.01680585741996765,0.007743684574961662,0.4429149329662323,0.42702847719192505,0.17831172049045563,10.128564834594727,21
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,91,1.1540284156799316,0.5837770700454712,33.28205108642578,0.05418217182159424,0.018122579902410507,1.0500843524932861,0.15228232741355896,0.05282032489776611,2.987438678741455,11
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,92,0.9799438714981079,0.31719571352005005,17.907377243041992,0.031269848346710205,0.014361757785081863,0.830604076385498,0.37909555435180664,0.16232463717460632,9.22528076171875,31
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,93,1.0853351354599,0.5505824089050293,31.496835708618164,0.06814685463905334,0.02343492954969406,1.3564589023590088,0.5249186754226685,0.22303365170955658,12.673492431640625,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,94,1.0725492238998413,0.37844082713127136,21.4199161529541,0.05317637324333191,0.02900579757988453,1.6674609184265137,1.5261657238006592,0.3951122462749481,22.153427124023438,30
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,95,0.9672792553901672,0.4900039732456207,27.956924438476562,0.015982165932655334,0.0059406994841992855,0.34101563692092896,0.5382020473480225,0.2736145555973053,15.612353324890137,23
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,96,0.9967448711395264,0.4164593815803528,23.656265258789062,0.027803510427474976,0.009811870753765106,0.5686217546463013,0.8718878030776978,0.44818246364593506,25.59716033935547,14
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,97,1.13100004196167,0.5508354306221008,31.382953643798828,0.04577958583831787,0.01925676502287388,1.1165962219238281,0.16129231452941895,0.05223739147186279,3.017735481262207,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,98,1.1069194078445435,0.5910718441009521,33.875980377197266,0.07902953028678894,0.02130489982664585,1.2330079078674316,0.9094625115394592,0.30590078234672546,17.28750991821289,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,99,1.0868160724639893,0.5454670190811157,31.21822738647461,0.04221034049987793,0.024693526327610016,1.411712646484375,0.4160009026527405,0.13591285049915314,7.792893886566162,20
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,100,1.009785771369934,0.5072888731956482,28.977333068847656,0.031293123960494995,0.013733835890889168,0.7899613380432129,0.22191476821899414,0.07707158476114273,4.45661735534668,22
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,101,0.9608867764472961,0.48751652240753174,27.825836181640625,0.02463984489440918,0.006845774129033089,0.39393922686576843,0.6431686878204346,0.34022006392478943,19.43122673034668,14
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,102,1.0838618278503418,0.5448247194290161,31.15498161315918,0.06369215250015259,0.022881951183080673,1.3245303630828857,0.48611271381378174,0.20687952637672424,11.755955696105957,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,103,0.8180949687957764,0.22881457209587097,12.86219596862793,0.020540624856948853,0.010367794893682003,0.5936745405197144,0.49590396881103516,0.23597337305545807,13.43850326538086,34
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,104,1.142531156539917,0.5774211883544922,32.91916275024414,0.05340874195098877,0.018481632694602013,1.0718226432800293,0.12297546863555908,0.047576796263456345,2.697967052459717,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,105,0.8081833124160767,0.3324494957923889,18.882190704345703,0.04004538059234619,0.015729757025837898,0.9116973876953125,0.2777365744113922,0.06414014101028442,3.5812604427337646,13
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,106,1.07367742061615,0.5613695383071899,32.0833625793457,0.024625778198242188,0.011607808992266655,0.6717639565467834,0.9008143544197083,0.19578807055950165,10.905301094055176,16
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,107,1.112654209136963,0.5594868659973145,31.893909454345703,0.044093430042266846,0.017713986337184906,1.0269722938537598,0.2001834213733673,0.09049949795007706,5.173957824707031,11
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,108,1.1261658668518066,0.5420562624931335,30.87618064880371,0.04232144355773926,0.01881641335785389,1.0912563800811768,0.16493557393550873,0.06597597897052765,3.804154872894287,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,109,1.1903254985809326,0.6088554263114929,34.866615295410156,0.05158895254135132,0.029386036098003387,1.690476417541504,0.44135043025016785,0.13382801413536072,7.687847137451172,18
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,110,1.1326134204864502,0.5457636713981628,31.087982177734375,0.04369276762008667,0.019296137616038322,1.1190822124481201,0.16551072895526886,0.06016514450311661,3.4824602603912354,12
context__additive__seed1,ContextDependentDecisionTask,TwoRegionAdditiveRNN,1,0,111,0.9784157276153564,0.5180749297142029,29.60098648071289,0.02544984221458435,0.009812791831791401,0.5626375079154968,0.2110672891139984,0.08530829846858978,4.925294876098633,21
